"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.296819995170574,0.0947593334702251,0.0414861329918309,0.12201569326849,0.0172063794856364,0.00373921915229765,0.173931979216896
"2",0.33106274281889,0.355440744405536,0.0192092664555252,0.255723497165825,0.0136581972683824,0.0213496541853741,0.177087590022291
"3",0.132550979337784,0.0699781669070073,0.0299907848077846,0.0448355820374774,0.00957388206866835,0.0101924419282197,0.198197765761711
"4",0.144426743151654,0.454225019381926,0.040677362533475,0.064406127300944,0.0972947048113272,0.0249170333697615,0.268773920306077
"5",0.295047555835316,0.779186873281312,0.0322747740337999,0.102304268860074,0.0033825768195418,0.0226822029024965,0.133638194206825
"6",0.238987664862852,0.656716916701683,0.0507140854884651,0.00568244644171721,0.0128238335853446,0.0265654656259909,0.56297119682196
"7",0.0562780619506312,0.629937747903071,0.0844512618331267,0.210332818463881,0.011535790700648,0.00818254649524041,0.525102464157615
"8",0.0409744516650767,0.428698806989311,0.0605268400413992,0.0790963917210655,0.000255792551855712,0.00462529862583984,0.0206774366737773
"9",0.257028608479057,0.448980701588866,0.00418791040673813,0.020902682766873,0.0335658878338762,0.0281693527967793,0.174302104327666
"10",0.236291777310667,0.65429791233563,0.0048129935844208,0.0474511217069437,0.0571105493497122,0.0568582283262816,0.67238344855544
"11",0.281065727219393,0.273824341546047,0.00185654837734344,0.138667962473997,0.0151442382504823,0.000267907135461397,0.120691332563726
"12",0.18665899540399,0.473155159591138,0.0175075473764086,0.0355318786052869,0.0131628149136343,0.0306543953169673,0.237870228706651
"13",0.158487511144266,0.835577460781538,0.00778808485495275,0.0582915936772743,0.0132268907423844,0.0480732740288447,0.246373559250626
"14",0.309930992261129,0.641056906224778,0.00703873052271636,0.0299189686381411,0.0229924176858902,0.000600645232434559,0.3391692600239
"15",0.287796914066748,0.619976867167174,0.00196317580374981,0.144634616643209,0.0244616543588726,0.0432458287097177,0.25919286011572
"16",0.343360107296943,0.379121259981465,0.00181561574425944,0.123995769014367,0.0378880260897358,0.0198913764870693,0.16933876808354
"17",0.281793409649976,0.628036534132812,0.00588459888405121,0.163143795224071,0.000685074562002669,0.00639830889451422,0.0777943209141206
"18",0.0790252358894676,0.529916768827565,0.0621028408009432,0.0368747006555927,0.0436002137573845,0.02173931919922,0.123702888996122
"19",0.346735706190725,0.314026479806961,0.0384091760681788,0.130803098609849,0.0046860986615938,0.00125181964755051,0.130677678681563
"20",0.174579339845574,0.677881674250582,0.0256924558501638,0.227253207553952,0.0566348546787809,0.071585067603514,0.306242594935339
"21",0.0875086272798289,0.0960292905215726,0.019732951446326,0.00229331219515556,0.00200562191290352,0.00514364109459738,0.39408003992517
"22",0.350825199247941,0.45622558940635,0.00554844056063486,0.092098899737894,0.0460956961870199,0.0692438326498292,0.294134381936973
"23",0.102016513255972,0.790072606015674,0.00549214187692304,0.205133635044369,0.0794981897653962,0.00117007849509701,0.513088365440185
"24",0.150535175794245,0.0674365559106574,0.0220763248832927,0.135235174730814,0.0131419829281248,0.0393700333199237,0.51316677886311
"25",0.111298508656537,0.814709279554933,0.0094486652602738,0.0726627908569919,0.036571184244345,0.00979574042157074,0.362905048765891
"26",0.252156344033423,0.707501209187392,0.0299474229451718,0.265371982655096,0.00715801808003786,0.0018546652708293,0.186521782468115
"27",0.000382393534320914,0.625472764287982,0.00572030387901646,0.138842568892443,0.0109334304750445,0.012875779936284,0.398077927263305
"28",0.180174764531077,0.498668756486059,0.00638259735692513,0.160894458226068,0.00283352179903708,0.015448582424081,0.0393510282515071
"29",0.188014658305878,0.742104781199573,0.0182241340269639,0.24316595846304,0.0509269517754328,0.0144444695902668,0.0857111967262332
"30",0.263078679332617,0.0244082536187877,0.0497513902735558,0.111418183423554,0.0050768906957246,0.052536688703513,0.015473332242063
