"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.0500506877730256,0.301586173768639,0.536993025630139,0.297768508346573,0.613717931439868,0.825178091173205,0.175704273168545
"2",0.0619091387399454,0.177898510134224,0.152762149525119,0.320364388731131,0.464519870377081,0.606706009794406,0.104937009874668
"3",0.00700096137101635,0.242346513875651,0.52801541151556,0.304524720872382,0.583398182453123,0.675941022874759,0.19255263993712
"4",0.0783932749244661,0.472748517270179,0.105157036381823,0.299340222329748,0.684951834075356,0.90364852649316,0.146990109609627
"5",0.0906138918595264,0.55418511324118,0.321327718341549,0.310874315638356,0.750451030269735,0.40089590904978,0.0983485220008243
"6",0.0569828845521039,0.791139830481212,0.636866361032962,0.261666491258814,0.70012220620186,0.106165771148527,0.163560688984156
"7",0.0219406727372167,0.419681803126468,0.791708393487043,0.274171809190409,0.662122845735324,0.835422148512937,0.169969347440019
"8",0.0571008147673535,0.649475984974556,0.662965734790405,0.302694942282294,0.572041758385368,0.772759732343573,0.119671421797304
"9",0.0202531815966842,0.906898835207945,0.438354095287869,0.282716757197475,0.693744706822031,0.0226610887967421,0.135467457242545
"10",0.0871266606839675,0.373018383828155,0.0842331714763418,0.316577444199322,0.919586851016494,0.757861123230885,0.161984031079585
"11",0.0640976699218895,0.508049932677795,0.404461793781637,0.298687777641772,0.597447217036476,0.530222851471012,0.136073596296746
"12",0.011344615978361,0.502775575459883,0.7040793288064,0.322869399699115,0.222482021855317,0.917525370402872,0.149648520690117
"13",0.0356530004628827,0.601759488914209,0.01063860264316,0.281713369928023,0.328224054854871,0.0152107884686201,0.176472078883045
"14",0.07620058227566,0.645371292203433,0.249426989975871,0.310275130789722,0.641301423615904,0.0607520573192377,0.153739738033674
"15",0.0702113660505879,0.522046003388277,0.00270820241184957,0.286939341630155,0.96495467688391,0.514265517928258,0.161965375574483
"16",0.0533059341249545,0.944561560014877,0.761657258906173,0.306593288744823,0.178365517101249,0.319145038109005,0.134951636266699
"17",0.0635871922142382,0.794048115886332,0.717152496248657,0.312651390470185,0.85709004055338,0.754647845646553,0.14521016888328
"18",0.0992018635257122,0.279316153930249,0.711323403179787,0.270818189003843,0.345019446503515,0.594500300349908,0.106322421434098
"19",0.0662767746359505,0.0538721928638483,0.218943911272261,0.266183892520856,0.521418845999026,0.371820904437507,0.128704389054976
"20",0.00626821039525957,0.568672080542174,0.664076661257088,0.321090344649034,0.313973715353521,0.42562313672571,0.107146091880374
"21",0.0320782700390938,0.185432493981525,0.497550644012837,0.3095057418998,0.972402182485995,0.2874988314735,0.125614576863903
"22",0.0448017025378385,0.318233862349553,0.496776673647209,0.319095880278079,0.600685740284417,0.652877757514075,0.125946267729606
"23",0.0606231579621443,0.331401564513782,0.187568305456788,0.314554856184545,0.846935488345475,0.578555565413468,0.179981136173172
"24",0.0873322645826112,0.690654706094111,0.219274304828369,0.310759652969281,0.0826731831457203,0.719009314565739,0.122055707988221
"25",0.00273494641706268,0.00412120175967633,0.571330744494537,0.311925937842653,0.911604412534754,0.227353089605063,0.197002014206655
"26",0.0799372079220493,0.895543489287588,0.649411809939798,0.289253453682102,0.278070793038762,0.339582107257162,0.173982030525788
"27",0.0538364350707637,0.296521928659142,0.305417586560343,0.272810977896922,0.740239630553203,0.552895476961553,0.141079472254903
"28",0.0280617100519448,0.805493115519682,0.776905524087315,0.322716368069895,0.877668405626741,0.82168871233921,0.160397162311699
"29",0.0594571428632889,0.592655419738869,0.801793845434989,0.306852347499966,0.486552494484578,0.404342350166691,0.142272397269288
"30",0.0723404076643814,0.230259789170381,0.330608409495981,0.3096609510424,0.531466284688651,0.26420892347308,0.109875779223576
"31",0.00463848283684625,0.471503020859848,0.879243329963675,0.311402339667571,0.0365670610132494,0.521197941230046,0.114003232770956
"32",0.0330423056644058,0.0977485227022574,0.831100980629697,0.280964721296996,0.410031858506308,0.831730653410267,0.175852366851211
"33",0.0621465325455162,0.758814136532683,0.333033894998326,0.297403688425579,0.772505138027847,0.313009732283171,0.126969153246512
"34",0.0197725593726009,0.593079172947154,0.0368348073291441,0.301027342322376,0.4277142109624,0.303595523130512,0.112555222616356
"35",0.0489744822440196,0.911119490057194,0.116375523505015,0.278754289939091,0.535665531009819,0.672494317623241,0.0980283520053555
"36",0.0582629508850441,0.672367126248384,0.39558409829176,0.282808494735019,0.142803364070416,0.606430688459439,0.151218903930591
"37",0.045844641440656,0.251258112833585,0.482820927295041,0.277862025603026,0.491782316989113,0.686564848901288,0.114323628217034
"38",0.0861189182597957,0.678429875292344,0.226023872967116,0.302662892128475,0.0518575097406839,0.719402822168225,0.161664784008268
"39",0.017800376797685,0.866225348868412,0.470548673273025,0.300738131871672,0.639069410041666,0.50352160325525,0.13137470108325
"40",0.0945714920709122,0.081953706421243,0.426650802078788,0.27889985835152,0.617476965013889,0.264241214330055,0.111723586931953
"41",0.0337161945577206,0.61611784593616,0.264654414731852,0.318100104616627,0.529212244298115,0.928609688393788,0.171936916397852
"42",0.0806559938555848,0.659741048276309,0.088348014809172,0.31970495058516,0.5656451789335,0.56129124527847,0.160324247916838
"43",0.00317789807145398,0.5723021081992,0.105893724794392,0.320000595075858,0.956285080319038,0.809993858734725,0.128966866445795
"44",0.075406762191647,0.173144569884187,0.752754755465138,0.300798857231033,0.651664911402407,0.365568699166231,0.109256031438961
"45",0.0512615872339835,0.0627494075017899,0.100439006727121,0.306988740645332,0.524867667605547,0.220715132196557,0.173211694314542
"46",0.0202370097988778,0.81006260846942,0.230120929291502,0.304252747520118,0.846039139872785,0.541266377162194,0.10149015088934
"47",0.0180391586045477,0.513964128881242,0.805990223111651,0.328072588241643,0.031023303362104,0.135971427230452,0.154878427041081
"48",0.0346558771937356,0.961414303341421,0.19941271181929,0.265649098700258,0.0510586126168946,0.736133242266105,0.165096134011028
"49",0.0448929010396442,0.565829427193647,0.503545732470701,0.320629854131889,0.781730029742052,0.174679709516887,0.113047205052466
"50",0.0151254237404974,0.513692351267717,0.512299594127448,0.262728195724709,0.464806373721273,0.0482442697092818,0.184230797243383
"51",0.0275442268271898,0.468575106766186,0.689456024225684,0.295797229279896,0.479756412479341,0.482138701363657,0.125517263338701
"52",0.0626778655263065,0.525515783023915,0.525770754900077,0.348847970302883,0.10758904520532,0.21345065937061,0.123411614177962
"53",0.0152214467473425,0.116708377034808,0.621993734854904,0.322197062295815,0.824260913852985,0.861209889979556,0.100544122154451
"54",0.0882624089591335,0.167884325037243,0.328642790804163,0.273700158760512,0.453063381858092,0.731269386234437,0.125184508297093
"55",0.035704211090213,0.724524965847429,0.643732792002868,0.284886378968401,0.307766162782435,0.440608007219623,0.165570661861369
"56",0.0912137243318916,0.68040702152937,0.775888484354439,0.319199301604636,0.85088446201945,0.812734834924348,0.157175859153969
"57",0.0216627400491149,0.389714821133439,0.541484748930329,0.35393791225728,0.279174798821298,0.321634785377889,0.16671082107502
"58",0.0298535277323654,0.144907439091344,0.448530869119451,0.270530495742313,0.348106417615074,0.461325985579969,0.154663199879705
"59",0.0466735641238221,0.211116158007966,0.534488223654191,0.276402138183995,0.07581776809013,0.32996747935123,0.156353360896875
"60",0.0257047858266819,0.102963211948136,0.514377472729674,0.269257920294308,0.874574596630134,0.201674509208572,0.177969589492748
"61",0.0175740240300471,0.505110149579844,0.508530188492269,0.295612610642705,0.524878934330422,0.5270071921648,0.132264895785814
"62",0.0455014078038195,0.0621751413327691,0.181331355007551,0.278780542459868,0.162727619583051,0.706812030283392,0.101275503182472
"63",0.0383498285906823,0.498584868414106,0.34588982565791,0.311634995617851,0.177643103981302,0.91489823894098,0.106802516595871
"64",0.0511482614713544,0.460090895336802,0.39717565270844,0.337995303128091,0.453921390574276,0.832812915728329,0.151633962472704
"65",0.0914938505223652,0.775241441091924,0.211337717989206,0.314436147779952,0.215513559497487,0.297841677382527,0.112465087657507
"66",0.061736721242199,0.489482487432165,0.639382512813882,0.294919679471741,0.273036470806556,0.467842375026521,0.11027899410918
"67",0.00898420647008481,0.45407078113488,0.245962992219629,0.304385967947988,0.105160001091153,0.313748252834194,0.11126201099695
"68",0.0175726208600739,0.187264824018299,0.365119388778147,0.31710673610296,0.0467078705670955,0.0937208874206732,0.17156451319474
"69",0.0319227264933717,0.515156831707712,0.0883426474282449,0.297531714124533,0.205383422212639,0.134492910814346,0.137046860375918
"70",0.0206738696565935,0.897171566779781,0.74014016174201,0.299160525469838,0.0396135937976454,0.485094827402839,0.124970835836124
"71",0.0507363277853682,0.0696720577606557,0.799110890267939,0.340006847459188,0.0220070607096606,0.0397997273860705,0.128381299335772
"72",0.0605979505358015,0.863388424025941,0.193059167533749,0.317456864867579,0.436053878501411,0.688332940311911,0.120517142430556
"73",0.0555063205438445,0.771794294139945,0.331724504424075,0.32893122140807,0.0568925497789228,0.475838919798919,0.141754502707529
"74",0.0876317210177484,0.407816206770478,0.455974061343803,0.31591117100828,0.647103475125184,0.256751331480965,0.121916403018363
"75",0.0574343943360585,0.481071694800167,0.322021512072828,0.32171677992463,0.151865077440839,0.3966946254048,0.154851318232304
"76",0.0850973938893425,0.799894223921,0.752345922201848,0.310297768340717,0.566536815142075,0.817770760636883,0.194969474277848
"77",0.0446778236327597,0.421654723604785,0.264669103785791,0.298738139141048,0.646598783915938,0.327276521275695,0.104016425976727
"78",0.0450086532828415,0.30283234009229,0.672134108730724,0.291480957702115,0.81736468916633,0.190001085966787,0.180598379678342
"79",0.0709717709065089,0.555929111138128,0.1794127901677,0.336616329458386,0.224401730135677,0.0815196015044359,0.114540044679315
"80",0.0477212450560429,0.79790687454551,0.034690077211052,0.286172290451285,0.317294531066639,0.340379201202612,0.110677626873629
"81",0.0834770586044634,0.251727257223519,0.0572846580550816,0.315891514146673,0.778207678329094,0.903602666662019,0.127632207103355
"82",0.0274643724434546,0.335690894617132,0.0899142212183402,0.314314498696731,0.105049819990833,0.414769905087243,0.173105568671305
"83",0.0730837473667943,0.898701473897952,0.745696382300074,0.342508835981757,0.196376966744979,0.183800084995531,0.159793406178393
"84",0.0816063342917546,0.200270273968926,0.83563271537667,0.298073064273404,0.346604500187781,0.00854034998394558,0.164146095408157
"85",0.0607480402797421,0.442985679954547,0.0961730055245791,0.321699212957423,0.734968404370486,0.856819259037763,0.151317356625681
"86",0.0172743419908225,0.328061167668724,0.709163405471194,0.285304340930235,0.806328492182475,0.487372164119945,0.0982713647638431
"87",0.0449755030771885,0.237697659391394,0.21789697779917,0.269398879830468,0.849841443671472,0.57662867952153,0.119647598025558
"88",0.00982607593812095,0.365155500553653,0.178681428789036,0.334885322125413,0.23957501379684,0.414878417810994,0.127369869798844
"89",0.0696814993495754,0.563286133392018,0.47378262752467,0.308653103407942,0.586781072696547,0.63754208645595,0.145068797854428
"90",0.0145783394849716,0.126793859558008,0.317782719396986,0.323680863790407,0.291562993126535,0.870386961298849,0.16210624037917
"91",0.0677194604474698,0.122132203374122,0.711558422499153,0.323934930899328,0.939959687852966,0.64671580679651,0.176822880332985
"92",0.0786326354122351,0.129048791562508,0.330488727400702,0.337815341564626,0.902677664825606,0.836218316165434,0.120315943186335
"93",0.00549236835203644,0.79724615086961,0.377460659546452,0.325631738069912,0.55767564875497,0.48762605546012,0.144639401976831
"94",0.0744338330454245,0.169876189934794,0.717254839239911,0.300169890995202,0.0280932826594896,0.0861302117327199,0.124304690961967
"95",0.0114055014397088,0.145690356883525,0.792974516484454,0.302515040922809,0.189876815832577,0.710033025176546,0.160122201979544
"96",0.00990687039276365,0.122833145343135,0.0805352254517481,0.312159543513049,0.864423022961742,0.687568871826168,0.148226964835489
"97",0.00530103955294734,0.631330194759637,0.533891809519904,0.303287260414486,0.971592975664752,0.35790380534752,0.143019924144065
"98",0.0897662897478203,0.63696733959701,0.478850303816302,0.303377776127509,0.319362940295216,0.546912355628573,0.112029508688053
"99",0.0807113655089883,0.525529355650404,0.718985601302432,0.344709285973109,0.727675303061761,0.38210328448892,0.105870673023097
"100",0.0400780049455549,0.288100496066037,0.202963432056067,0.303695780597947,0.897427830460646,0.0216310245284708,0.142053855371343
"101",0.011734420033366,0.86388599389538,0.62890664106233,0.291126540323969,0.121818734954572,0.760788327298216,0.171339909113336
"102",0.0198234584644654,0.139444933537651,0.560402163841816,0.284679136936695,0.386173821299955,0.463267190415318,0.190788077932053
"103",0.0326804019622857,0.269413345577297,0.228715790872676,0.321452205979122,0.300345253259333,0.503559577351992,0.151462419206998
"104",0.00500749777692803,0.600346637414797,0.502242133662191,0.34011759727432,0.315741899447378,0.609948473226525,0.115672761467926
"105",0.00548625579189504,0.884063791634376,0.734868844622516,0.263938837721165,0.29126354720051,0.589436152766966,0.12456943154919
"106",0.0776312963090888,0.295824546411087,0.00948711790200611,0.3287274504792,0.176286735576386,0.200885570843389,0.138647800665027
"107",0.0284470919835285,0.174903697116856,0.68980753615958,0.285041106993729,0.000449520828172203,0.929890034905332,0.119108268210925
"108",0.0460286587759396,0.260476756916621,0.537411120071047,0.304864141593967,0.173049455585937,0.236357804521101,0.16245252422739
"109",0.0381756938324596,0.794843928435723,0.0923214669672492,0.295481532015835,0.250222873666467,0.524679878329119,0.162690332265586
"110",0.0518219662028604,0.760892970775951,0.542385506156764,0.344792233690943,0.870405895816604,0.178708301456555,0.164010572673332
"111",0.0869103895469907,0.404783313361072,0.342842711228401,0.311833123379285,0.0805735527918465,0.442525548048315,0.101589642204514
"112",0.0463952570225371,0.647719543972463,0.541679292202474,0.308820785651386,0.550661716348504,0.9242407053471,0.190514233443933
"113",0.0547029163574328,0.419665478842081,0.683157996417558,0.327836429462727,0.117360809705118,0.582204943344844,0.139792484111751
"114",0.0681743760893087,0.404001152054866,0.759890784565603,0.30373080047801,0.913701687624398,0.247576093464141,0.118156715295931
"115",0.0087571867107927,0.949322111213204,0.384797699642218,0.331437575528376,0.617440865279545,0.201976186695063,0.173602252497225
"116",0.0706650217562814,0.533719388625429,0.0645478197299309,0.292817250605639,0.102188027761029,0.180644773962779,0.153497196645862
"117",0.0741424097030071,0.0950213563340351,0.128499776725923,0.294120399396468,0.411717963251329,0.705972461848131,0.124631401514119
"118",0.000383698150790651,0.751496627604361,0.827672568113356,0.301715106002466,0.21311534907288,0.417668376521186,0.107033560397676
"119",0.0282095159841861,0.880952655940517,0.78889758017451,0.311734491864942,0.652729354033269,0.944415683725492,0.116211006445235
"120",0.0569112188139842,0.443751071031524,0.368900692241335,0.26634216357941,0.176298180810276,0.796038230440871,0.145121675268627
"121",0.0594356390402492,0.271674277224015,0.580666808547421,0.301640978433923,0.18777929075455,0.680103570994741,0.170542990570372
"122",0.0496495120988091,0.824062874128858,0.19696636294094,0.323452036936641,0.520448354076079,0.624747458341297,0.100796918523089
"123",0.0065868199677003,0.444713119765296,0.713939057300737,0.302619343100477,0.720415012652736,0.576645782405275,0.126707872146895
"124",0.00271131770853696,0.271121653898523,0.00231788139412996,0.307427818646756,0.447672087923421,0.15898469181954,0.110865331518122
"125",0.0821271465846978,0.573858176102654,0.399638951550588,0.27232560564192,0.0186653548186934,0.336118906041616,0.144882404691873
"126",0.079377837979127,0.447230578192441,0.484026803388454,0.354125054779107,0.808251311573609,0.580013955204716,0.132004934657524
"127",0.0827398004629937,0.505421476975411,0.193539846638339,0.309424734856066,0.560097134435936,0.118188979730645,0.18755597335662
"128",0.0485344479787022,0.543824968983723,0.0212879931890877,0.335546116811485,0.125438395381434,0.861919296093942,0.194320622829365
"129",0.0261294181753018,0.546567303829993,0.047013722731589,0.279239801594384,0.872473701602686,0.60399087869994,0.110211868342429
"130",0.0834588468292327,0.0840823795363896,0.265507734234678,0.327304535011199,0.766615632246377,0.695748907813868,0.106394589880484
"131",0.0163115238747449,0.421431232061506,0.0973884930720556,0.324633570946106,0.31530321628842,0.56872173578394,0.118712000191982
"132",0.0299585169092377,0.399395721246163,0.478004369696271,0.298919505007786,0.911111858515106,0.778959800266516,0.134520417928074
"133",0.0713525963230861,0.294392238096704,0.284446544020101,0.317194967827319,0.166917851639749,0.612335787777775,0.144670783682342
"134",0.0557967463366638,0.177678833824386,0.165914220191942,0.275698793209432,0.0639465523129803,0.185137395360079,0.136947214068493
"135",0.0110118083256348,0.448288246269246,0.0474552892543432,0.328938970946048,0.0943460667524015,0.105022773320946,0.162820888375147
"136",0.000595160959395328,0.74382308183335,0.0274500941171107,0.290172167507752,0.0773395048573466,0.457857046460877,0.116588615761793
"137",0.0575204667619924,0.479850648529415,0.724834837007224,0.299326409246732,0.660806737053292,0.686475204097042,0.162235512523054
"138",0.011931350792095,0.864297157911272,0.603760477979722,0.275139180940103,0.232472303254439,0.636076711288919,0.12117025775626
"139",0.0426724475991783,0.240721230816964,0.676066674961579,0.285510799797136,0.447884891861519,0.479532973935999,0.150136523413165
"140",0.0743164514328074,0.73977549852752,0.845097992814422,0.283305040925726,0.283232804072506,0.00838134327928814,0.108276606214787
"141",0.0631005328053792,0.67312803868481,0.240045838191158,0.307517531742554,0.718191161748066,0.956035471552228,0.189025737399014
"142",0.0430041049039057,0.0628586712633816,0.274835655082896,0.26841834020402,0.931932106713904,0.618165772110699,0.170461966273793
"143",0.0703637114394883,0.139525770816807,0.0728511966238559,0.295016586120553,0.196309266153581,0.385829198996918,0.109787526273952
"144",0.0925516736408472,0.62104195771039,0.59084043411198,0.306696935011564,0.920964825620392,0.276388278332114,0.142740406772271
"145",0.0861831349542161,0.203678060508655,0.266344406776753,0.33384411088579,0.947610682778058,0.293027042319787,0.135261407626215
