"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.0431534699862823,0.97972888383083,0.864694009302184,0.53401098602917,0.329573563765734,0.897046510828659,0.152150511043146
"2",0.0819288669154048,0.596869041444734,0.268294124398381,0.55953268960584,0.142692127497867,0.465746445814148,0.173993986356072
"3",0.0764808355132118,0.830506735248491,0.204461933579296,0.559740250534378,0.638406503945589,0.0354113227222115,0.130089115025476
"4",0.0168004349106923,0.801757556153461,0.383316462161019,0.5639648322016,0.575005679856986,0.130920471390709,0.187438904680312
"5",0.0594679683912545,0.727489618351683,0.705246314872056,0.590065711736679,0.913034200202674,0.897647259989753,0.191072522755712
"6",0.0301542061846703,0.145520735764876,0.581980895949528,0.534115517931059,0.373095580609515,0.911630781833082,0.107879639114253
"7",0.000423578871414065,0.263387657236308,0.259815523400903,0.532828689785674,0.836990219308063,0.725823877612129,0.129766733990982
"8",0.0856035521021113,0.791686419630423,0.648891548858956,0.514612324838527,0.188617306528613,0.358886218862608,0.178034744225442
"9",0.0188843751093373,0.685421007452533,0.902780980104581,0.539633095450699,0.600657935254276,0.0072110106702894,0.183071761019528
"10",0.0669018597807735,0.150572282262146,0.503252407535911,0.58182540317066,0.170190518489107,0.112872977508232,0.196931749745272
"11",0.0796979671344161,0.232244585873559,0.12841941555962,0.531933396705426,0.450791851151735,0.0671033097896725,0.131150708254427
"12",0.0248902565799654,0.834219907643273,0.137771087465808,0.526472139591351,0.0241310326382518,0.284214592538774,0.136917998804711
"13",0.0309917538193986,0.0902194243390113,0.827184407040477,0.551939602103084,0.914526493987069,0.637356212828308,0.181620487500913
"14",0.0606918758014217,0.598625618964434,0.287895711371675,0.570071090082638,0.936100268969312,0.000426190905272961,0.174576185643673
"15",0.0701375507749617,0.337044115411118,0.35064387996681,0.530305674881674,0.686026930110529,0.990936043905094,0.122363013774157
"16",0.0829677293077111,0.642616300843656,0.936767569044605,0.503847456164658,0.206229548202828,0.224370270268992,0.162454801029526
"17",0.0655328425811604,0.411784874508157,0.783589327242225,0.574921263963915,0.997138104634359,0.52020484674722,0.113603366864845
"18",0.00731107662431896,0.500841038534418,0.320727880112827,0.566430848953314,0.357086816802621,0.504997887415811,0.169707975792699
"19",0.0432105220388621,0.306118299951777,0.0111343297176063,0.570415867189877,0.804778223857284,0.0245204763486981,0.186928641027771
"20",0.0712322342442349,0.707259211456403,0.50730593688786,0.550748555082828,0.709284273907542,0.89615947753191,0.10399629813619
"21",0.0186327166622505,0.42261974234134,0.380997036350891,0.515820887917653,0.409800423076376,0.803543869638816,0.112324677314609
"22",0.0897710199933499,0.632254743715748,0.6473942194134,0.581713138567284,0.729991198284552,0.776941538788378,0.163282805052586
"23",0.0404517552349716,0.717078520450741,0.536538536893204,0.583576230611652,0.566149468533695,0.287338474998251,0.188768179831095
"24",0.076229480933398,0.719225136097521,0.309502962976694,0.578505754447542,0.786752429790795,0.210091330576688,0.183185444236733
"25",0.0967795321485028,0.968809634912759,0.295670058345422,0.508408049447462,0.410872680833563,0.657320397440344,0.159460159577429
"26",0.0642869808943942,0.543326960643753,0.134682489791885,0.501241180486977,0.384573390707374,0.312773965299129,0.171559400297701
"27",0.0628282294142991,0.129959691315889,0.41499651176855,0.550439416617155,0.644821009365842,0.950556225143373,0.173245927714743
"28",0.0643669855548069,0.503695915685967,0.54308884870261,0.531058917148039,0.772576182149351,0.374847031198442,0.191005981643684
"29",0.00877402627374977,0.806811780668795,0.236562353791669,0.571730533149093,0.775748150656,0.145500477170572,0.195324953831732
"30",0.00579053687397391,0.504327409667894,0.796632714802399,0.527027646708302,0.835886831395328,0.203654513694346,0.174000717117451
"31",0.0643227169988677,0.847160425269976,0.397720661247149,0.541049265116453,0.354215630097315,0.297227418748662,0.155159319541417
"32",0.00295452347490937,0.802666147006676,0.165346340974793,0.579607990337536,0.460353603586555,0.241899064509198,0.15235025791917
"33",0.0915790343424305,0.622896455926821,0.633032788988203,0.500814231997356,0.385411768220365,0.370364662958309,0.146676947386004
"34",0.091960606072098,0.408575777895749,0.115406176541001,0.551067946921103,0.0191846964880824,0.540105097228661,0.126421804632992
"35",0.038986743055284,0.353252727771178,0.19272601371631,0.508361633610912,0.107404534006491,0.132361694704741,0.189798380550928
"36",0.0481377656571567,0.543356997892261,0.153926206985489,0.598124604020268,0.975732160499319,0.0271880168002099,0.157775729359128
"37",0.0404595504747704,0.874796663876623,0.144474697997794,0.585104456706904,0.976890176301822,0.48041297099553,0.199202851369046
"38",0.0366909221047536,0.525907025439665,0.493532362859696,0.597206201357767,0.754940275568515,0.564005784224719,0.171418990334496
"39",0.0296647909330204,0.957494531525299,0.0473881119396538,0.567754022288136,0.492252135882154,0.750488769263029,0.121194658218883
