"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.308026522304863,0.811885196436197,0.0461115974700078,0.100698074512184,0.0565961713436991,0.0173876067157835,0.630939003196545
"2",0.312258441839367,0.826152228889987,0.0329644140088931,0.136966397287324,0.0567257574293762,0.061491462122649,0.633626665454358
"3",0.309022874967195,0.853131316369399,0.0953205319354311,0.219361543888226,0.0200861282646656,0.00819315854460001,0.676074717286974
"4",0.345242834254168,0.835139682283625,0.063040398969315,0.141835280740634,0.0793826823821291,0.0263279579114169,0.680797280464321
"5",0.354559007450007,0.975547344936058,0.0735268239397556,0.228012232249603,0.0566515589132905,0.0457242500036955,0.674808315490372
"6",0.379426111327484,0.997822040552273,0.0734511573333293,0.112602703180164,0.0744454457890242,0.038755373377353,0.690842031640932
"7",0.399275167984888,0.952782935881987,0.0120812417939305,0.211177547834814,0.0982529116794467,0.0365765790222213,0.654048187239096
"8",0.369219718733802,0.978297803271562,0.0559358324622735,0.147017269674689,0.0757083773380146,0.0797391597414389,0.636581018543802
"9",0.379311755555682,0.930026026396081,0.00174528483767062,0.124843497946858,0.0206573546631262,0.0746958388015628,0.634030268876813
"10",0.352755479211919,0.918102788971737,0.0618353204801679,0.215598872629926,0.0249197100289166,0.0954839889658615,0.660359863075428
"11",0.364027557242662,0.883957252232358,0.0565937682054937,0.258783269068226,0.0545396220870316,0.0748487335396931,0.68457219209522
"12",0.369650472700596,0.80900596329011,0.0733582221437246,0.198309150477871,0.0571943404152989,0.0194265527650714,0.670120781939477
"13",0.362193869356997,0.812082208972424,0.0658734616125003,0.12520824065432,0.0758250293089077,0.0220475708832964,0.681978971068747
"14",0.311704318202101,0.943118999153376,0.0797978990711272,0.118925250228494,0.0708463613176718,0.0109309494728222,0.680925899883732
"15",0.313777291891165,0.842441163538024,0.00115400755312294,0.126030519837514,0.0477869875729084,0.0989527736557648,0.618397688982077
"16",0.32470456873998,0.811693102912977,0.00165042330045253,0.250202043866739,0.0671480369754136,0.0992269621929154,0.660342319542542
"17",0.38917836220935,0.940636542579159,0.0907434780150652,0.244147380907089,0.0380048448452726,0.085061047389172,0.607749046036042
"18",0.304948491510004,0.866370731079951,0.0770662686089054,0.21848569791764,0.0261475787498057,0.0837933650938794,0.668802746967412
"19",0.377988762618043,0.99492249302566,0.031338959839195,0.25182792507112,0.0903783104615286,0.0214952723355964,0.604010917223059
"20",0.352333824150264,0.897275205003098,0.0854889550246298,0.244133637519553,0.0123869207687676,0.0618384747765958,0.645366737875156
"21",0.393396641174331,0.879649586416781,0.0567991784540936,0.140330265229568,0.0853859816677868,0.0866204909048975,0.694018787727691
"22",0.332294577662833,0.828996158856899,0.0605932901380584,0.199333179602399,0.0132509250659496,0.0746138711227104,0.679017808078788
"23",0.382781787659042,0.813116776617244,0.040145247685723,0.269945191266015,0.0546037292806432,0.0876040699193254,0.641789185907692
"24",0.39252051608637,0.902829135395587,0.00863297220785171,0.10441754036583,0.0833451049868018,0.0797690871637315,0.690705747716129
"25",0.351290584495291,0.914804585510865,0.0752032238291577,0.255291312094778,0.0838822204153985,0.0534085032297298,0.674137771152891
"26",0.398876773193479,0.814651896990836,0.00835237114224583,0.245835104584694,0.0712953802198172,0.0600883753504604,0.667555196397006
"27",0.366378226340748,0.923387430794537,0.0979286879766733,0.249785796087235,0.029878761083819,0.0631514311535284,0.621119444980286
"28",0.337200716906227,0.963487181067467,0.0084399378625676,0.230967693543062,0.00123930694535375,0.0991360273910686,0.611369842244312
"29",0.370396063174121,0.933805199712515,0.020290623488836,0.292674058908597,0.0957952607655898,0.0931557425996289,0.652222709869966
"30",0.37856950967107,0.972874423582107,0.0908939330140129,0.173362062126398,0.0460136566543952,0.0184385493397713,0.676567543740384
"31",0.300866555096582,0.953238329850137,0.0754145521204919,0.26801387462765,0.0995680422987789,0.0749836443923414,0.624616331793368
"32",0.37204430855345,0.999035435775295,0.095413306565024,0.256334247114137,0.0167700407793745,0.0204909425228834,0.664086160482839
"33",0.369605050818063,0.943242341419682,0.0229933258611709,0.188126390753314,0.0828658091137186,0.0108663263032213,0.668044342542998
"34",0.342545194667764,0.859119364432991,0.0850602726684883,0.224188101058826,0.0188239890150726,0.00500241152476519,0.694121644389816
"35",0.318909586383961,0.824298324435949,0.0773283371469006,0.258133890666068,0.0729354460723698,0.0564242641208693,0.623747706669383
"36",0.300606800662354,0.97455675159581,0.000449383002705872,0.226836604857817,0.0282107991166413,0.0501266341423616,0.638928723125718
"37",0.36189401736483,0.84281423012726,0.0954626388847828,0.136598824616522,0.0427080274093896,0.0891472390387207,0.604068539408036
"38",0.344133031298406,0.805308952974156,0.0826758016366512,0.172087708115578,0.0720936286263168,0.0160236948169768,0.644561321428046
"39",0.303610132005997,0.937882862472907,0.0721720232162625,0.196091339923441,0.0516657056752592,0.00561815702822059,0.617571890214458
"40",0.307662285421975,0.932876523816958,0.0663425990380347,0.188386016525328,0.0776285452302545,0.0299029509769753,0.68599095128011
"41",0.368509222357534,0.972998478636146,0.0584758952260017,0.222742441715673,0.0227181649301201,0.0553480521310121,0.697983696381561
"42",0.309233413566835,0.94193104095757,0.0597454455448315,0.112550733191893,0.0673666824586689,0.00811687237583101,0.699686225876212
"43",0.3541617031442,0.881993139581755,0.0930219836998731,0.173778572585434,0.0461562961805612,0.0665338928811252,0.658266124711372
"44",0.352126551209949,0.874777539214119,0.0902328027877957,0.240246553439647,0.00416811185423285,0.0688802585937083,0.652212592656724
"45",0.324660990480334,0.949483388010412,0.0832751755136997,0.196370586752892,0.00699803361203521,0.032764216279611,0.696790276677348
"46",0.310175015521236,0.857487167045474,0.0929083630908281,0.100155932363123,0.0471575180534273,0.00419874959625304,0.645625387295149
"47",0.393525146995671,0.990602321736515,0.0332949547562748,0.175115971732885,0.0776778837200254,0.0198817326687276,0.659472057712264
"48",0.389466615719721,0.95705917798914,0.0320946573512629,0.214656621264294,0.0367398733040318,0.0820207122480497,0.697281147586182
"49",0.309772579558194,0.924560470879078,0.0451710027875379,0.142427057866007,0.0977952643064782,0.00857113490346819,0.617390632932074
"50",0.382539580320008,0.815687724994496,0.0303077075630426,0.296625685831532,0.0747451758245006,0.0942451252834871,0.691246669623069
"51",0.314032263751142,0.870206995308399,0.0864445610437542,0.286285094730556,0.00235356607008725,0.0073605525540188,0.661656973627396
"52",0.389273032918572,0.850136738922447,0.00353576331399381,0.212991116987541,0.0729101565433666,0.0921526403632015,0.68146696141921
"53",0.310430876002647,0.928859320003539,0.0691585621796548,0.158320936234668,0.0862709638662636,0.0871902755228803,0.637156738224439
"54",0.337271340191364,0.890874405577779,0.0571822454221547,0.202629269007593,0.0793280705576763,0.0939707765588537,0.666495340131223
"55",0.345804125349969,0.927206448465586,0.0170764636946842,0.169682513363659,0.0731006788322702,0.074149209051393,0.603431792533956
"56",0.380240411637351,0.944194446364418,0.0258373297983781,0.165495250420645,0.0510773762362078,0.0485883607994765,0.692031695810147
"57",0.328578629554249,0.833401137171313,0.0857197357341647,0.108194868080318,0.00455268421210349,0.0925865026190877,0.625213619461283
"58",0.373129199957475,0.992610342986882,0.0472121125319973,0.239941902505234,0.0205322539433837,0.00108982610981911,0.699571726052091
"59",0.306151075987145,0.851262028235942,0.0292240736773238,0.235648515913635,0.0421824853634462,0.0590865242993459,0.631642727297731
"60",0.352832260052674,0.893995554419234,0.0676026055356488,0.269677090179175,0.0831533110933378,0.035754821030423,0.627670291718096
"61",0.327983592939563,0.999037644919008,0.0234678951557726,0.228602475253865,0.0836837358539924,0.0216546068200842,0.624776123627089
"62",0.378266133530997,0.892828115774319,0.0758390759117901,0.114994064345956,0.0195242943242192,0.00904444314073771,0.645133722876199
"63",0.399409516109154,0.933162164129317,0.0329168688738719,0.135924742976204,0.0913610452087596,0.00953018539585173,0.631296314299107
"64",0.336573322978802,0.868897870462388,0.0433979842578992,0.235896575590596,0.00630243031773716,0.0525853681145236,0.637892480683513
"65",0.373259633989073,0.974939906224608,0.00814467766322196,0.1491579384543,0.0767790821148083,0.04094208185561,0.6647073431639
"66",0.307523765205406,0.944388994202018,0.060236453008838,0.236945438338444,0.0885268423240632,0.00699370196089149,0.681480790767819
"67",0.371919656777754,0.884853562247008,0.0241595236118883,0.139220577059314,0.0224504040321335,0.0151173509191722,0.66702591846697
"68",0.302055991324596,0.997364631574601,0.0662831547437236,0.184101775893941,0.0987386511173099,0.0974265824537724,0.609935264429078
"69",0.391734220320359,0.891746676107869,0.0553098118398339,0.26575646684505,0.0720022033201531,0.0614878894994035,0.613921122346073
"70",0.3441837745253,0.959891817672178,0.0745640763547272,0.294140513380989,0.0187728881137446,0.0905988321639598,0.696748857642524
"71",0.394891104614362,0.960806285543367,0.0192181732971221,0.166579406522214,0.0144646437605843,0.00352201575879008,0.695500421663746
"72",0.304146575997584,0.953131645685062,0.0129069572780281,0.231009854050353,0.0064550222363323,0.099318182351999,0.675059752911329
"73",0.314851829223335,0.810896180709824,0.0976274150190875,0.235480899363756,0.0751094323582947,0.0897154154255986,0.674565087119117
"74",0.390136923780665,0.909674213733524,0.0734934926498681,0.143122013472021,0.00592401989270002,0.0406301005976275,0.687059354502708
"75",0.317567513161339,0.997894492186606,0.0512498003896326,0.2446643371135,0.0455027622170746,0.0826907322276384,0.644531664787792
"76",0.325206575216725,0.891950805531815,0.00816487569827586,0.116490699490532,0.0871828332776204,0.041471712035127,0.63660221286118
"77",0.35616586827673,0.921906995447353,0.016075130738318,0.15075926319696,0.0122570434585214,0.01115066872444,0.672680661641061
"78",0.365434025716968,0.914127582265064,0.0370581833645701,0.168572064535692,0.0316188293509185,0.0831773160723969,0.62154043901246
"79",0.349508302239701,0.929034261824563,0.0169969248585403,0.219152916781604,0.0621217318577692,0.0516545446356758,0.613153909542598
"80",0.310539362113923,0.967183305881917,0.0842216004850343,0.105546323023736,0.0768329326296225,0.014601741428487,0.661787811247632
"81",0.392033646977507,0.801681400323287,0.0139052192447707,0.260035229986534,0.022577169816941,0.0757714816136286,0.687499105161987
"82",0.351410080306232,0.961660150717944,0.0467470670118928,0.117653754912317,0.062269126297906,0.0649231954943389,0.678257428272627
"83",0.336947258375585,0.890822222549468,0.0262546295067295,0.154845365416259,0.066104728425853,0.0807253321399912,0.603543139109388
"84",0.301357046468183,0.860443915845826,0.0647732766112313,0.251944750500843,0.0513448330340907,0.0352321884362027,0.60787243375089
"85",0.335383461019956,0.84152217390947,0.0235516932560131,0.233090579742566,0.0604026278480887,0.0222508088452742,0.696949962154031
"86",0.328116489714012,0.80578435966745,0.0419716589618474,0.225567586580291,0.0466933029470965,0.0857888815924525,0.694024183717556
"87",0.368982663797215,0.981343098497018,0.00713739560451359,0.183846853114665,0.056075543933548,0.0136020869482309,0.603005180647597
"88",0.349471593368799,0.809703365899622,0.0638709466904402,0.134402496227995,0.0845038658007979,0.0725763882743195,0.67025390015915
"89",0.301132347458042,0.860414848802611,0.0184329719515517,0.179406022885814,0.00561847346834838,0.0673627980984747,0.60559802968055
"90",0.313808792247437,0.955432064039633,0.0851214181398973,0.203490405809134,0.00860033992212266,0.0807947868481279,0.637600091402419
"91",0.393693654309027,0.931862557120621,0.039318031957373,0.281719868304208,0.040561257256195,0.0146780774928629,0.64769393838942
"92",0.380939548765309,0.870976146962494,0.0333171568112448,0.112977965641767,0.0971306277438998,0.089584750123322,0.676927708392031
"93",0.380184020218439,0.994219682598487,0.0637726492714137,0.281558690359816,0.000555661274120212,0.084718209784478,0.652833945630118
"94",0.304627416934818,0.800014615058899,0.0402046193135902,0.292494205618277,0.0110161937074736,0.0025273303501308,0.684121999586932
"95",0.399351917207241,0.82393198334612,0.0943483753362671,0.223568222858012,0.0774880535434932,0.0681603648932651,0.648197047132999
"96",0.36766977745574,0.867810687003657,0.0295911176130176,0.116663222294301,0.0923494359478355,0.0915427329484373,0.698225539224222
"97",0.363595723407343,0.900150968041271,0.0691355362534523,0.294732302986085,0.0882354449015111,0.000131101650185883,0.648541500396095
"98",0.351674355589785,0.947238280065358,0.0175480465870351,0.232116584293544,0.0768382435431704,0.044385279645212,0.625113107217476
"99",0.368627076456323,0.857163985073567,0.0274606164777651,0.235309801716357,0.00501281213946641,0.0637721543898806,0.628386626578867
"100",0.300742142833769,0.831992311356589,0.0516289030900225,0.246324229752645,0.0383175995666534,0.0205538321752101,0.658427561400458
"101",0.322662331117317,0.897504576481879,0.094099744851701,0.268782881088555,0.0162948187673464,0.0744827752467245,0.633423885237426
"102",0.368189176544547,0.992266575107351,0.0282163340132684,0.174528772663325,0.0266644925577566,0.0396756653441116,0.693060871749185
"103",0.364748613070697,0.824256897671148,0.003790278499946,0.282663378398865,0.0340898957801983,0.0607231840724126,0.693803064292297
"104",0.386114327772521,0.821164531586692,0.0259289329173043,0.122807752527297,0.0109886535443366,0.0483658055774868,0.657882450171746
"105",0.361784894834273,0.873199177207425,0.0785296355839819,0.18992460295558,0.0422381425509229,0.0336934335296974,0.601999384257942
"106",0.380610644468106,0.898669282812625,0.0875425088219345,0.108685921924189,0.0989622915629298,0.0959293174324557,0.655805161967874
"107",0.336187943117693,0.914154315600172,0.0376187650021166,0.213429207820445,0.0705484527861699,0.0644169996725395,0.680314933392219
"108",0.334020347706974,0.869834573473781,0.0770043934462592,0.293682396272197,0.0702366512967274,0.0883633167017251,0.644133847719058
"109",0.383781511289999,0.804629765171558,0.0882693259278312,0.163732246868312,0.0101786345941946,0.0968585607595742,0.666993853542954
"110",0.306275025708601,0.86977428062819,0.0383806818630546,0.201421548472717,0.00572715073358268,0.0948517275741324,0.634873415599577
"111",0.336572529282421,0.86062779398635,0.0838894347893074,0.136072626896203,0.0473534631775692,0.0932062131818384,0.661912135663442
"112",0.366022947337478,0.93376907533966,0.021750397933647,0.158285258384421,0.0976156553253532,0.0257277164142579,0.62092933091335
"113",0.33970573078841,0.899282313184813,0.0264567165169865,0.179782194644213,0.0102123616961762,0.0496698890114203,0.623058337974362
"114",0.338083933922462,0.872723865881562,0.0460891036316752,0.180724078696221,0.0976838700706139,7.0199160836637e-05,0.69426243910566
"115",0.309499946748838,0.822858608327806,0.0852732051396742,0.210836996417493,0.0649632286047563,0.0576925483066589,0.648718377109617
"116",0.368550635152496,0.993502226145938,0.00728935059159994,0.128035769239068,0.0197762927273288,0.0623531054705381,0.638855409156531
"117",0.304851139336824,0.980838267691433,0.0824085936648771,0.287234690412879,0.0849840482696891,0.0279192117741331,0.647449926496483
"118",0.346608534199186,0.852593565639108,0.090612914855592,0.239018135331571,0.0439393158303574,0.0125755763612688,0.655907666194253
"119",0.341053009149618,0.951754138525575,0.0165093650808558,0.180145600670949,0.0228928901487961,0.0961382117820904,0.612667080247775
"120",0.361356595950201,0.833404706418514,0.0785508801462129,0.236763565661386,0.0777808433631435,0.0508482733508572,0.619511386845261
"121",0.33814647551626,0.82565291733481,0.0988456206396222,0.166949493996799,0.081008000811562,0.0758098614402115,0.694497731351294
"122",0.381612193910405,0.902156430110335,0.0814255199860782,0.284722298942506,0.0211843109223992,0.0749302419833839,0.658381768106483
"123",0.374989971960895,0.952745189098641,0.0231952589936554,0.295720500824973,0.0472252768930048,0.0853191923815757,0.675737487198785
"124",0.321116825891659,0.838940081233159,0.0625306992791593,0.211170186987147,0.0324360670289025,0.0528081429190934,0.640330784278922
"125",0.375105019658804,0.986003221478313,0.03700639475137,0.244503132859245,0.0221735703060403,0.0968234954634681,0.660997521155514
"126",0.384686828614213,0.836951548373327,0.0647536312928423,0.191262480150908,0.0134391851024702,0.0943065988831222,0.634803129010834
"127",0.341033931798302,0.958965874882415,0.0433409646386281,0.11400995682925,0.0484430163865909,0.0965110238175839,0.603224983764812
"128",0.319459569850005,0.853165103355423,0.0203660050872713,0.146160330204293,0.0372713993070647,0.0157598314108327,0.679654670786113
"129",0.357960891234688,0.828358546085656,0.0506589329103008,0.11825544401072,0.0579748424934223,0.0169758306350559,0.644812571094371
"130",0.357244961196557,0.859028849750757,0.0996126798447222,0.148554939590395,0.00995036428794265,0.022064310638234,0.658782762684859
"131",0.305268500349484,0.80800942783244,0.0456220667809248,0.117522627441213,0.0887655725702644,0.0947274871636182,0.63900723119732
"132",0.308355945069343,0.802656969986856,0.0876429619267583,0.17360201026313,0.0609416533261538,0.0884447465185076,0.676399118429981
"133",0.303597235493362,0.958416735287756,0.0281762728234753,0.187546783033758,0.0436008698306978,0.0271746517624706,0.692490607849322
"134",0.397641995223239,0.977591431885958,0.0892594382166862,0.237433727364987,0.0442677645012736,0.0359644544543698,0.650152866798453
"135",0.378662946936674,0.990283632278442,0.0431502409046516,0.229800328006968,0.0822876846417785,0.0515645666047931,0.649502734537236
"136",0.371953723346815,0.962178283138201,0.0364961253711954,0.21239020600915,0.0572794783161953,0.0953927635913715,0.616155151929706
"137",0.30612567497883,0.83328152038157,0.0239216915564612,0.164522519847378,0.0765778151340783,0.0937244649976492,0.623145599616691
"138",0.341707777697593,0.882706530578435,0.00582460162695497,0.248038914892823,0.0334656353341416,0.0944795147515833,0.698743637604639
"139",0.362788706528954,0.913708190619946,0.0643195896176621,0.209107513120398,0.0295967865269631,0.0705567852361128,0.661212581093423
"140",0.371883544255979,0.813255914719775,0.0840061559574679,0.24734142688103,0.0281592462211847,0.0845677554374561,0.635717484308407
"141",0.33937612962909,0.922174857510254,0.0313695962540805,0.165925201447681,0.0780726032564417,0.072222714824602,0.635647370293736
"142",0.312642825744115,0.92687568012625,0.096985022444278,0.258181992312893,0.0654884940478951,0.042795852618292,0.647551169153303
"143",0.326522463513538,0.936165136191994,0.0431289000669494,0.108799597900361,0.0310882683144882,0.0572225211188197,0.632156629371457
"144",0.300984630035236,0.808845167141408,0.0273381841834635,0.171318245725706,0.0965334585402161,0.0468623633729294,0.689297263580374
"145",0.321177454525605,0.958186875097454,0.0390919268131256,0.169257646007463,0.0457857707049698,0.0272158508189023,0.699218063196167
"146",0.300107394508086,0.941954343114048,0.0517417436698452,0.206654080329463,0.0110050457529724,0.0438418082660064,0.671432642452419
"147",0.396928179683164,0.810771268978715,0.0134674921398982,0.211232209252194,0.0744412945816293,0.0186111147515476,0.64823513829615
"148",0.352971029723994,0.874317013844848,0.00969089176505804,0.199367222376168,0.0153388591017574,0.0535545301856473,0.62195709804073
"149",0.383969722269103,0.841992106288671,0.0258343341294676,0.271670858096331,0.081848840857856,0.0202183242887259,0.670711127808318
"150",0.302789032319561,0.925634605903178,0.036419216147624,0.242069870093837,0.0048455951968208,0.0675163476960734,0.686307125748135
"151",0.314324120082892,0.916657453449443,0.0498928226996213,0.149460244411603,0.0499008354032412,0.00079001619014889,0.68372087336611
"152",0.306772219040431,0.935752326762304,0.0314097288297489,0.151757736224681,0.019533042376861,0.0968968805158511,0.678905002935789
"153",0.30153167322278,0.987937521375716,0.0215280353324488,0.217964066565037,0.0683556710602716,0.0114334409590811,0.670131196221337
"154",0.307153256237507,0.898137460276485,0.0497602161718532,0.24508620868437,0.00705885346978903,0.0246107406914234,0.651978166378103
"155",0.363737501157448,0.84250350757502,0.0336341009475291,0.284650988690555,0.00643473181407899,0.0431686012540013,0.603891171724536
"156",0.389510934893042,0.860397144407034,0.0854574461467564,0.297811613045633,0.0654183655744418,0.0492954241577536,0.669550154148601
"157",0.306363950180821,0.946575196273625,0.0973403393290937,0.262654872331768,0.0225134737091139,0.0544253151165321,0.682894237129949
"158",0.348366052145138,0.87027092804201,0.0223988161887974,0.234134043101221,0.0597871451638639,0.0561155247269198,0.629976159497164
"159",0.333728829980828,0.807885986380279,0.0667306139599532,0.264610740356147,0.0297233729390427,0.0946063747862354,0.671341524389572
"160",0.363383176643401,0.802640888513997,0.0536275399383158,0.144295202428475,0.0278525598580018,0.0107054521562532,0.605630589951761
"161",0.389193449728191,0.917613519541919,0.0606213902588934,0.138162836432457,0.0589457616908476,0.0246263991575688,0.657246273150668
"162",0.359008079906926,0.920489028142765,0.0830581810791046,0.201549071678892,0.0622438179794699,0.0756963424151763,0.638382554752752
"163",0.369533891440369,0.892802652018145,0.0944438701262698,0.153863933868706,0.0643742013722658,0.0595148996217176,0.61541856660042
"164",0.376038640597835,0.887981736194342,0.0941121722804382,0.249020959250629,0.0602358459495008,0.0437572604976594,0.653372551454231
"165",0.359304758626968,0.981369801051915,0.0226933891884983,0.138335018698126,0.0460302223451436,0.082380170118995,0.621534452727064
"166",0.316961552738212,0.952122705988586,0.0139941515401006,0.237440428137779,0.0684062737738714,0.0684107333654538,0.64048266664613
"167",0.353317684843205,0.823658267129213,0.0521389504428953,0.205461254809052,0.0185942478245124,0.0567770468769595,0.683321090135723
"168",0.332080022036098,0.932885468471795,0.0813242903677747,0.286896288208663,0.0409371499670669,0.0621277926489711,0.609548085485585
"169",0.351215704483911,0.843185970000923,0.0028567653382197,0.137600980419666,0.0969246014021337,0.0898076087469235,0.681058829976246
"170",0.315317315608263,0.878290079766884,0.0707783089252189,0.206061120191589,0.0473926940467209,0.0315577788278461,0.693648105231114
"171",0.367841510521248,0.954483989160508,0.0638908002292737,0.119542077137157,0.0737142527941614,0.0346357628004625,0.659554390236735
"172",0.345960203092545,0.893543871957809,0.0994919010670856,0.234639231441543,0.0150307156145573,0.0325858662603423,0.62804198989179
"173",0.394196833879687,0.856294294074178,0.0593448594212532,0.183521859394386,0.0539879121351987,0.0100807408802211,0.687784752668813
"174",0.39548678486608,0.929617069335654,0.0217176677659154,0.113121629646048,0.062413423275575,0.0423952223500237,0.649325715517625
"175",0.371447236021049,0.959864273993298,0.0157590899150819,0.249406580952927,0.070053433207795,0.0812943661119789,0.650739582115784
"176",0.382803051033989,0.849833969259635,0.0815517766168341,0.298447089176625,0.00363066717982292,0.0694992858916521,0.692551625682972
"177",0.336755874427035,0.852920220745727,0.0198064263677225,0.161940693389624,0.0124903860036284,0.0143890088424087,0.651449778536335
"178",0.305162393162027,0.876693026861176,0.0687767737777904,0.228804907947779,0.0467122049536556,0.00233601019717753,0.630452126287855
"179",0.323489444120787,0.96025788593106,0.00204206958878785,0.124730936251581,0.0676668430445716,0.0126387760043144,0.696670555369928
"180",0.395713746361434,0.816125008370727,0.0732696378603578,0.229592634085566,0.0122108869021758,0.09734407144133,0.605860466207378
"181",0.399926087167114,0.900551617704332,0.0182249820558354,0.271093477634713,0.0131782023003325,0.0369543337263167,0.680284510017373
"182",0.359085319400765,0.904735417617485,0.0103246405255049,0.176723318500444,0.0279598194407299,0.00240946358535439,0.621962489909492
"183",0.341678993427195,0.960425334982574,0.033729678648524,0.10291558559984,0.0627495330059901,0.0399403503164649,0.646136924158782
"184",0.354724036622793,0.867640377487987,0.0095930666429922,0.265153033006936,0.0871470115147531,0.0451870389049873,0.621141675882973
"185",0.335003250022419,0.880248567182571,0.0531386218266562,0.135018992377445,0.00441711274906993,0.0228417857084423,0.696972783422098
"186",0.314663330395706,0.97227546214126,0.092665093508549,0.185095785744488,0.0301701298449188,0.070322200958617,0.641703196009621
"187",0.352151691680774,0.814194644242525,0.0302624291274697,0.232284257700667,0.0226133649237454,0.0123279398307204,0.638050498417579
"188",0.345469819940627,0.932436889223754,0.0695423806784674,0.281287882104516,0.0904608055017889,0.0930104322265834,0.690024876757525
"189",0.341436767927371,0.936456740740687,0.0342270690016448,0.270943322125822,0.0259402006864548,0.0871489993995056,0.660028281295672
"190",0.378790244995616,0.938063892908394,0.0643542106729001,0.12407039841637,0.0242657822556794,0.0421538511291146,0.634986357367597
"191",0.395987689984031,0.833453724300489,0.0252290842588991,0.221892206789926,0.0895667499862611,0.00775004017632455,0.631389602157287
"192",0.333091918798164,0.946555766183883,0.0456521635875106,0.148658621869981,0.0932269711047411,0.0237690685549751,0.630393118271604
"193",0.335019052214921,0.964096934488043,0.0962576573248953,0.187316338950768,0.0505741419503465,0.0175540054216981,0.693175617116503
"194",0.367586205946282,0.804199330043048,0.0648439321666956,0.191998300794512,0.0728611845523119,0.0672289185458794,0.623620054218918
"195",0.319306166307069,0.988647359516472,0.043525413540192,0.126949074538425,0.0456140446243808,0.0670726702082902,0.69106069423724
"196",0.378350732312538,0.873453930485994,0.0916129882913083,0.296834385767579,0.0420945944730192,0.0820937769720331,0.615194389782846
"197",0.380739775439724,0.821730737760663,0.0621338351629674,0.183541722595692,0.0374943650793284,0.0942744860425592,0.60681256824173
"198",0.358947105472907,0.852075566118583,0.0335673891240731,0.205201812973246,0.0899239704478532,0.0152258687885478,0.639819956431165
"199",0.369548315787688,0.99470764757134,0.042187660955824,0.165720318770036,0.0548451111884788,0.0132480036700144,0.640379892382771
"200",0.323108953936026,0.854628254473209,0.089141863770783,0.26289662332274,0.0369243178516626,0.078658224013634,0.60202672840096
"201",0.384809756348841,0.905325588770211,0.0646712205605581,0.130684266984463,0.080638083955273,0.0244072341127321,0.602720326767303
"202",0.387516327458434,0.819831633241847,0.0794576705433428,0.195279003167525,0.0418457091785967,0.0249246356775984,0.643577478034422
"203",0.304685894516297,0.911229213466868,0.0818783556809649,0.13712992053479,0.0531436329707503,0.0303565020440146,0.604788056295365
"204",0.388974416838028,0.839138239854947,0.058354392205365,0.259503136528656,0.09108127260115,0.0544991747941822,0.672515545901842
"205",0.373547244118527,0.932768204063177,0.0142766780918464,0.141672005085275,0.0708622480276972,0.0126488784793764,0.604928308469243
