"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.335814386880071,0.595771896622719,0.000472134259411302,0.0905166801194303,0.0157578785731501,0.0172064478696401,0.00956008354331509
"2",0.186081748856197,0.386221753353581,0.000553116306708778,0.197811325542214,0.0455776848473586,0.0153854975422102,0.41762592218899
"3",0.368664158949942,0.10130907147916,0.0370358160426999,0.188965831574855,0.0674951051145531,0.00381979899121941,0.113440518540753
"4",0.270282755519031,0.553399425271448,0.00599538241500361,0.0796459053775197,0.0574114084363228,0.0125065921573232,0.0618001069862815
"5",0.307531638347867,0.272622645591185,0.01004772952337,0.125997763820986,0.0558785195585426,0.0173772592038383,0.108883286868981
"6",0.329059067433277,0.211892181216789,0.01604290324785,0.230013177665066,0.0529425240233852,0.00260105268041149,0.069247091114166
"7",0.246305077286126,0.737990810260364,0.00294172879645098,0.0485797038744986,0.0128208117387942,0.00333702756833876,0.0293025085703807
"8",0.0554099801077974,0.193153967005772,0.00228596146851935,0.00488350427996951,0.0738250080365359,0.00561762964174118,0.0702422759961956
"9",0.16754926182008,0.712533792349165,0.0371110679256896,0.0971889249205295,0.0285298918484905,0.0119206574238977,0.132244099366087
"10",0.273606500450717,0.374400024017255,0.000878476857896505,0.048187878666204,0.0470743934935746,0.0175594906705275,0.137817154318466
"11",0.0741328453702058,0.703619760922473,0.014449299648566,0.19210809561985,0.0470388431403773,0.00971527307030953,0.0474929737473929
"12",0.0605711763288229,0.754293550712675,0.037664221102763,0.0899419755366119,0.00251465211049026,0.0115839130769029,0.349680231797966
"13",0.0667855473808136,0.664840573963231,0.0441075935572013,0.0433538759260544,0.0281799723017221,0.0699678796227573,0.0192874197366061
"14",0.154961776407514,0.467596319241671,0.0226818765050372,0.158811449365896,0.0273373792211901,0.00472676726780008,0.0191434287837489
"15",0.0549845623680159,0.532435814105481,0.0452142744945711,0.210896500116414,0.0439742671002401,0.0311177416600599,0.323781662988294
"16",0.314090929045063,0.503984612746665,0.0796656145621402,0.0943944134810753,0.0439217006236405,0.0234771412792556,0.101339233135704
"17",0.0567127718035099,0.563790721967908,0.0608707842370719,0.0120639483594891,0.0225215037679529,0.0175239913829054,0.057238086155408
"18",0.248007229338849,0.540523565236006,0.0429188281527046,0.118026090107375,0.00427093077974209,0.0877562256455506,0.646237005211885
"19",0.0442166952079577,0.549200985976618,0.00146583939307208,0.0756591558055014,0.0554416485004095,0.0110279725106534,0.289867210578674
"20",0.0485866474704757,0.840396682591133,0.0272609743315977,0.158260088893529,0.0655289860680137,0.0194878324965613,0.646232898089932
"21",0.272145397012239,0.792991792477966,0.0209638921758258,0.131543118602002,0.0679409734957881,0.0555867387622635,0.457872814203361
"22",0.0203149578961567,0.123021417802109,0.00628808631833783,0.196366489407344,0.0518265156292541,0.0116679516645801,0.561501460357763
"23",0.123154793975685,0.340339206393574,0.00778507709289365,0.118092432744852,0.0772111924171507,0.0035552623864009,0.280471326829727
"24",0.327856092368037,0.629394399696866,0.00160057474464385,0.00874999310942712,0.0115672625267492,0.0167594461137697,0.0529075763408586
"25",0.120842508160475,0.559076586523797,0.00461972868201114,0.132237855148498,0.0351471922635669,0.00280856738396603,0.448515020268967
"26",0.159058706488312,0.810574282277386,0.0609342325894288,0.0953893753961681,0.0487710244991181,0.0776179317249748,0.658186382038205
"27",0.231575559417417,0.327444985486247,0.0901693334551372,0.0975774332804519,0.0732306769003379,0.0060153799185259,0.462378470678364
"28",0.218307962242229,0.419691410614484,0.0061461591577577,0.120963454329823,0.00257821024239294,0.00297216966359247,0.557497717652238
"29",0.0751105194754303,0.459347261319051,0.0880743421054756,0.0764207254244247,0.0126307735392059,0.0341185431402525,0.251477840777204
"30",0.0354887118704445,0.432364366573978,0.0414824469854624,0.00919254466228763,0.0432275039996404,0.086126604857069,0.4372221453713
"31",0.240676099883242,0.915331124503813,0.0367726792091141,0.0274770142822224,0.00295877386741594,0.0183102589783344,0.45662468676415
"32",0.253384180024022,0.657496901586801,0.00580757934353445,0.0172524420112586,0.0142553806677831,0.00404116921947479,0.486072129303531
"33",0.228631362639338,0.695487440778908,0.0498313078147066,0.00832317310257463,0.0602819172759502,0.0342362916137079,0.58899179199138
"34",0.280749805015033,0.803889704490111,0.0153426736561876,0.0292298555912825,0.0231521046875227,0.0446566780188548,0.608071118793796
"35",0.254768849329601,0.873183892458109,0.0643753800971582,0.0225294232789336,0.0661589472904517,0.00760761304551654,0.5162400583001
"36",0.287594801577216,0.199974862464696,0.00730301569833835,0.0460221863732802,0.00431488397142748,0.0111309457290542,0.688862208546522
"37",0.196837902106645,0.401729249268169,0.0417440914683275,0.240220661292839,0.017178338018287,0.0181493273132271,0.30608272034333
"38",0.0610991707831328,0.0114056383721133,0.00544435728587127,0.133257688851401,0.0133714802675577,0.00644578509428721,0.464035563192317
"39",0.289527490018165,0.562155759787713,0.02388334328102,0.0531781099117673,0.0563859223133469,0.0383680708416445,0.217730121468468
"40",0.165354291195926,0.661274932351394,0.0182335007932639,0.181707648216948,0.00622729410089074,0.00566606731286322,0.435984408171208
"41",0.0057573098870125,0.203530988519528,0.0214556774299065,0.117290279424502,0.0168876503401986,0.00724731577309764,0.0654259555605801
"42",0.276858880447166,0.3186252088271,0.0105546163531748,0.226164302675299,0.00994275857650276,0.00322832609861688,0.121199938486502
"43",0.057437603310629,0.825319206019217,0.0101546789468254,0.260747028525897,0.0261205076912066,0.0344457706671342,0.0608778707603937
"44",0.216714031938671,0.357629715458902,0.00147790898207752,0.0242089954134712,0.0049896101477119,0.0119181972291854,0.132916343726431
"45",0.16854107852932,0.00750685199772979,0.0631499789924261,0.122860034662544,0.0639301924080892,0.0709319780053514,0.652758795997694
"46",0.299705698313145,0.459827870241619,0.0119357227708677,0.032502857088616,0.0127778340337937,0.051526847801101,0.17275305471708
"47",0.0412621989905588,0.700001516618194,0.0712866074991915,0.120750904196995,0.000199460909506822,0.030295744062097,0.471213530104439
"48",0.158955530927088,0.674015379064452,0.0886967368542207,0.0183242398998256,0.00148450644750235,0.00812312160042213,0.10804212805846
"49",0.032068427101209,0.538537519420684,0.0069368746020037,0.0980675024736726,0.0198777943666409,0.000758023522792884,0.248103704068007
"50",0.177307428675676,0.726630889368687,0.0252648240184729,0.0644734266332427,0.0571183546801043,0.0476212569319293,0.621354794999191
"51",0.179645915683514,0.367597475373663,0.0117180628706362,0.0570342065026654,0.0013021694783745,0.0882784660786,0.102140524761026
"52",0.054086174797201,0.507123419547274,0.0122782852921177,0.113690081272865,0.017165413694865,0.00922300974227484,0.212209261701806
"53",0.261378039824361,0.653552020396796,0.00698302538033879,0.161987920735768,0.00370498685057505,0.00552340594172581,0.125711092398717
"54",0.02153293116164,0.330991592856302,0.00798947826226761,0.16813948815793,0.000416168655300196,0.00481538991704472,0.156325830057579
"55",0.306442509046739,0.719456615780219,0.0172419976240361,0.187675201636969,0.00175583835864593,0.0265143085890892,0.0963838670975977
"56",0.235078036185878,0.354927617117123,0.00681463335673073,0.0214568009495936,0.010098757446498,0.021845152986266,0.489370188841583
"57",0.337544449656751,0.563652001148024,0.0495295639197449,0.156116842829669,0.0237972742651478,0.0773379148059812,0.416325924556235
"58",0.26986555078321,0.135881882483449,0.0021555101259275,0.148048063922952,0.029140012952539,0.0787384641233594,0.507997711005745
"59",0.0479669197234373,0.23755616844935,0.0129120796475617,0.0486022228444444,0.0617088500772986,0.0176029988489974,0.521119222853119
"60",0.206039465893354,0.263087572551523,0.035377076568277,0.11567551774884,0.0088826725092491,0.0277978717970114,0.626186386452003
"61",0.23983211022246,0.338685116262934,0.0280088469771485,0.0138153952931085,0.00301940668510474,0.0496411063639047,0.125151375318637
"62",0.284627881442514,0.388642535472461,0.0345020969150753,0.0628941164815955,0.0263241327838991,0.0362663564297938,0.121895446472613
"63",0.0672104984177203,0.756206819009443,0.00496146440026962,0.0123427136541346,0.0433599884744684,0.00833044434429911,0.207309754789342
"64",0.233595248362728,0.82293729004685,0.0246524754777335,0.160212128707283,0.0161764574690046,0.0169555979889784,0.0175619530836399
"65",0.0653729962666216,0.824552925405396,0.0174112105825805,0.056823548278056,0.00670542049153719,0.00299254025742567,0.122688845769014
"66",0.128934179792002,0.738559239474483,0.00662712313372583,0.17342396404131,0.0267226528830353,0.0892537766914649,0.477282193291711
"67",0.311842679804893,0.904064907531287,0.0205375168653055,0.0322110573364072,0.00140664038046582,0.00128822956819829,0.166604421583591
"68",0.276169924741123,0.165675723244281,0.00148457146173889,0.00311733268652663,0.0103290276491397,0.0869097622366286,0.156026973749286
"69",0.0500155710805159,0.684716044154236,0.00212550495887955,0.0450142992015156,0.0281149606286176,0.0108103260170642,0.172520829396495
"70",0.300746150987325,0.381991294721985,5.14455730625839e-05,0.139726082487317,0.0156840906221453,0.0293815597446609,0.311734128701762
"71",0.0300005510937772,0.478832059244069,0.0142532046219235,0.0843082452707129,0.0452375604380162,0.0101175929396904,0.352347928977757
"72",0.162207384499224,0.164344315573131,0.0427861549827534,0.0455346483708657,0.015481562265591,0.0412477047034671,0.188753871208279
"73",0.120744763734616,0.310956521651012,0.00882200961657785,0.0466656004647844,0.0154559224482311,0.071331273656005,0.584588616641656
"74",0.10393220746541,0.719780575857329,0.0260066405534809,0.17973499783892,0.0018467917767292,0.0450782690242434,0.0293845511392245
"75",0.0278205597880342,0.589606904353249,0.0719375509803858,0.102259488321916,0.00216813095361877,0.044861611253278,0.32474176545381
