"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.255254516428469,0.671148403841569,0.016247377845813,0.0609862087547629,0.0279660782728842,0.00238243565875323,0.0380224841524819
"2",0.0552950368082523,0.0659010156223469,0.0120974273872134,0.0684216659301816,0.0182501946142994,0.0137196042968081,0.24351383728093
"3",0.215237502341934,0.0522430416950696,0.0157022446158735,0.0788257322435547,0.00503094671269788,0.00203063104016201,0.315956491071358
"4",0.0206931834885439,0.605446969588275,0.0278431807600469,0.225597289343196,0.0254522050232557,0.0622155817587185,0.155360816776576
"5",0.0967233580350471,0.0455292548107129,0.0132444526297884,0.0063759756724869,0.0164822148942685,0.0236564477401422,0.114224177016724
"6",0.22897553652873,0.00986133427559575,0.00250527193067947,0.106168676316564,0.0233262264019828,0.0613549520200182,0.638355962479132
"7",0.231124543757077,0.870828576003916,0.0231407473483673,0.0814839161154484,0.0264951181849713,0.0458338927855351,0.345213259052234
"8",0.266660095183589,0.730140614289345,0.0341517481241243,0.124842038124454,0.0211340391717918,0.0266240696900146,0.337676316723854
"9",0.32466543887496,0.53061207849931,0.0501314558132984,0.013761241586863,0.0430955562870243,0.0455530616410857,0.0241514929530037
"10",0.170962036616258,0.378340075724962,0.00325779484488625,0.00851042160771311,0.0898796681573667,0.00932566165864092,0.232281965512824
"11",0.0353694720670016,0.370352706412647,0.00676689456881794,0.079601552503116,0.0647829625435783,0.010920730590317,0.4369644161118
"12",0.302739087502448,0.844837508931567,0.0543310374184413,0.257132093850966,0.00478451086112779,0.000966988007451885,0.0190251325040913
"13",0.245345817917339,0.624330909501988,0.0616704271455818,0.0132135679730079,0.0345828125031053,0.0376341023493039,0.523842786070801
"14",0.28919229057146,0.659541440372161,0.00176664585616833,0.10253841483337,0.00377773453858391,0.0621910222576046,0.490415130213476
"15",0.203420298659102,0.201815023234582,0.0496522512185387,0.0179138313606856,0.0181646405908354,0.0218455707767077,0.103576239364526
"16",0.081686782460001,0.110959577071002,0.00155640990969525,0.0752795434251883,0.00629806847363906,0.00368556641624565,0.450003103569367
"17",0.182736644936136,0.610004383823221,0.00623281409761962,0.118154696646909,0.0453234702580162,0.051039831514219,0.316648737521077
"18",0.256857919416385,0.605195468937938,0.00491878656867954,0.0882862149806265,0.000643091816119686,0.0144331430069643,0.312007344445248
"19",0.0150590883974141,0.374280565311525,0.0324118110156897,0.101440250145737,0.0553058042126083,0.0282006722032226,0.456708188537206
"20",0.309142349919105,0.428006656693389,0.00706404807847544,0.164771323651196,0.00900827878649534,0.0675409757460566,0.212005848722308
"21",0.0823961837636737,0.0466392594350195,0.00507103354656074,0.0471672633984334,0.00415176214328689,0.0153806571326192,0.137170760333393
"22",0.241295528952849,0.191621080075307,0.0140037623948999,0.0713281469249673,0.0193627928475263,0.0325467372591423,0.169141253100658
"23",0.0207721753108375,0.473584362755528,0.00047590303927412,0.212172307734881,0.00830380695643712,0.0394460906552048,0.155413667498476
"24",0.138846572041381,0.299211887230215,0.00721513663681447,0.0913460918694374,0.0147002168603186,0.0442508233379438,0.656014633168394
"25",0.320968116867846,0.80111650858706,0.0152002277469714,0.148608004610014,0.00480691400388696,0.0122362038265554,0.23260579112185
"26",0.344811636168845,0.0838542808380373,0.0522131761851407,0.0768861930545094,0.0153174928797337,0.00418244434364573,0.00288515784368305
"27",0.114802984217882,0.26254754559348,0.01288289222195,0.138293569088812,0.00255423048969687,0.0441111306027978,0.341089856381237
"28",0.196726052460996,0.0891980161022675,0.000438842176254883,0.0732364366979992,0.0750953393278216,0.0122702353671975,0.526970793264054
"29",0.0958196673079282,0.0495193167769439,0.0255267955047946,0.163684756655743,0.0708431433018545,0.0146639365828876,0.625705981126514
"30",0.244487957909254,0.831395955517556,0.00425504507959502,0.0750831692433557,0.0217398225160434,0.00514555008774126,0.381139730021891
"31",0.173974121196768,0.880051472583278,0.0233313443548463,0.12931802711495,0.00625711578757815,0.0110397014062704,0.600447434525739
"32",0.0228943490426042,0.088349637048456,0.0500512094156794,0.0647986132038432,0.0176624803396933,0.0088997585807083,0.58307045104313
"33",0.165149644531014,0.605037437749444,0.00267261826399219,0.250521760895133,0.0604423694490879,0.0321868250110062,0.562799081972176
"34",0.238333636934985,0.493149302797265,0.00318299531963014,0.25115258407398,0.0495871358367983,0.0546636305294216,0.570589499568882
"35",0.134004159929195,0.0884643707825908,0.0101465425511732,0.106558486200405,0.00258399671472203,0.00909106500848801,0.409847827378747
"36",0.160582435903501,0.823866000112858,0.00406357109875894,0.0730265189354671,0.0228671072887145,0.0577967834869479,0.062328699783992
"37",0.295467972891402,0.739121104647634,0.0193366371120411,0.0817537685258671,0.00398243925661672,0.00771992254266744,0.666013938466904
"38",0.234409706454729,0.274027290572487,0.0346873688101548,0.00460890582761972,2.02856269339728e-05,0.0879725577781831,0.237434239871893
"39",0.213759867184066,0.184078055171572,0.0313592329401413,0.127171367759249,0.029619814706815,0.0391683592741788,0.157009366722136
"40",0.225813506180521,0.906479846986678,0.00549113326235858,0.0371981185213609,0.025586609901047,0.0100379341079182,0.171920668315566
"41",0.123505695414094,0.219350776915574,0.0292574609846567,0.00593156094025918,0.0571177687210235,0.0561508186452221,0.381492459425253
"42",0.00586558668269383,0.36891313649122,0.00606308435530209,0.174668859498295,0.0245118997913732,0.016014548796256,0.148640592814109
"43",0.230666612689314,0.408882937538154,0.00972112735691591,0.139375654003252,0.0144011060351938,0.0282211020462231,0.224157152447101
"44",0.29161969881145,0.0655924223584359,0.0040068146487544,0.103230584344202,0.0227132411647467,0.0187567704806841,0.28322172317696
"45",0.0190780922087064,0.927614470426985,0.0015607330603138,0.134180236945334,0.00705134195665638,0.0161331519846463,0.116178154185116
"46",0.150283429878917,0.367272065484234,0.0423892646441755,0.0457770507068702,0.0153721255560284,0.00857362466422626,0.26867720757802
"47",0.11214914067323,0.571421029628037,0.0508507058646215,0.262023742275433,0.0113148660382229,0.00830945950697668,0.500102851935466
"48",0.139549492307144,0.401904644101765,0.0472401713225672,0.0760809278710885,0.0125533467654384,0.0193344583990037,0.306849807977039
"49",0.26849157341978,0.75169112162484,0.0486941461798602,0.0803998259282501,0.000850712338715175,0.00940844009890608,0.544314762253229
"50",0.265640689802603,0.819580781201222,0.0136154673830268,0.203811595973099,0.00775120648437899,0.0141885568842286,0.145605960473666
"51",0.185051085443966,0.0845826447215126,0.00756588066160336,0.149236817249163,0.0024940088782977,0.0118052986871828,0.190599185130462
"52",0.0165794541078026,0.434073923523297,0.00602739193253749,0.126746291635678,0.015790518417397,0.0557528981480734,0.0869892282367698
"53",0.332149008642012,0.28806349129099,0.00563431664944436,0.00704700162957399,0.0422423863314606,0.0238234300229608,0.0788142274771561
"54",0.280489945622743,0.708902945649936,0.00475632701067904,0.122940177225102,0.0285224014251319,0.0441114595164282,0.439718199154297
"55",0.103048093778182,0.460810770284073,0.0037408796156057,0.0609469067835348,0.0106028990552971,0.000174285149034425,0.575576946916143
"56",0.343950316804098,0.588865805246628,0.00823056245824351,0.00242255299173189,0.0111087469350515,0.0132218997406857,0.503738874662114
"57",0.200359460980104,0.656478595868152,0.00595846191803604,0.054076845461289,0.0491395628556971,0.042127663056948,0.0605274600470689
"58",0.0380672668296132,0.637885907301263,2.49549783415373e-05,0.16400450101949,0.0128667471429063,0.0200643465375743,0.224843426123934
"59",0.166216340335533,0.378611112504666,0.0156047897493616,0.0762220772894613,0.000411572676538324,0.0144392610283939,0.617739639999637
"60",0.0407591284079466,0.822314182732526,0.0811206685074721,0.0955222131099627,0.0207187790003762,0.0286856609794448,0.537257217792486
"61",0.0931795233516666,0.226136499845554,0.000120304109761997,0.0653397988656987,0.0733270904580897,0.0154639751651336,0.376444908819322
"62",0.066000028469849,0.773045025160721,0.0205358482279316,0.0420570878239431,0.00424355509479761,0.0138667264425306,0.467900743715778
"63",0.315820075497251,0.0161588283779219,0.0515247480580981,0.0317945393393197,0.0018737540260037,0.0795915040688504,0.490269831222122
"64",0.116385448210391,0.665530655329861,0.0377555079234535,0.0334183741282729,0.0220545909620707,0.0224547695295616,0.545779557920048
"65",0.132051300136721,0.564374377172523,0.0232577581447913,0.139581214600205,0.00327082805890105,0.0223291702930714,0.556538378116217
"66",0.129854596491025,0.831371722294662,0.0188025441179189,0.0447396757325299,0.0260177266190653,0.00311100059897631,0.0577781148740417
"67",0.241670746483672,0.225565996088269,0.0189210135005574,0.0349941468667394,0.0582403776524608,0.0352607999130626,0.605798621228077
"68",0.17077872300221,0.779501498860496,0.0498305636121239,0.109071985705661,0.000318489524831699,0.0102962417776581,0.0351289593322952
"69",0.173160437638049,0.799639791274032,0.053257009132347,0.0212594131373742,0.0546077850019333,0.000503767817496968,0.549864813137519
"70",0.141640204052123,0.803952017160516,0.03688421103817,0.237085180427618,0.0420184503054306,0.0115032771685703,0.201191504270731
"71",0.194395895028552,0.0780698368100103,0.00214612994130801,0.00548345359771879,0.0105840764264333,0.0315436420154851,0.201038581793165
"72",0.0192060255481637,0.383073065220264,0.0284814873823834,0.135625026124264,0.0696124558747198,0.0168116465814895,0.318800561484901
"73",0.0307960235196778,0.285685872598552,0.0207819767042537,0.118703203288811,0.0104404042924655,0.0202563225404563,0.392670050929079
"74",0.177054753289234,0.659951023896828,0.0288005750075753,0.123876200583084,0.0108938041646227,0.0246998776553388,0.188246773190776
"75",0.242205649617305,0.0300453649248859,0.0375482493361528,0.0675746972259139,0.00304503188651254,0.0552830536469401,0.254193062725198
"76",0.323129548467309,0.826839805227724,0.0369682642398354,0.0200963211194925,0.0774770773264668,0.0758206195627643,0.125809529903898
"77",0.214196548986344,0.20925880128437,0.0357427719307572,0.104413665426193,0.00240024501155081,0.0504160852604988,0.0724620386648883
"78",0.116907551346239,0.516953091270047,0.000149620013671394,0.0981055383422769,0.00548387303372503,0.00198299186560565,0.402551771236787
"79",0.238605688112022,0.632935513343519,0.0132991865146103,0.127831001054252,0.0383068847767254,0.0324550452099033,0.223928110577518
"80",0.133095493662585,0.505441870303095,0.00854419875119292,0.0990857911571256,0.00807074336358798,0.0228274432702087,0.12370305510656
"81",0.0414321846695577,0.561988073269167,0.0325390549281676,0.0189999456128473,0.00923286317765697,0.0413837276593194,0.564588797252576
"82",0.211761990788747,0.381837353257557,0.0157454566371153,0.192677354151995,0.0123595102643641,0.0124418463789006,0.640333472172004
"83",0.0968389407036178,0.615752127053184,0.00278438527088383,0.00354029738935764,0.0233876199809443,0.00355244903854046,0.467439590172078
"84",0.141317623920557,0.553361121519757,0.000492406544911563,0.0814547711485997,0.0521184581645521,0.0363675018778934,0.28582789238509
"85",0.1677322962844,0.0824232034289293,0.017182093486878,0.192875731396578,0.0512559539890437,0.0417739755168917,0.341699929144841
"86",0.106427038764799,0.856416453686092,0.0132449049090541,0.120215727580688,0.0693957146195007,0.0105395898880138,0.0200706273289354
"87",0.276541150151838,0.941185818608027,0.034401159312277,0.100484496132648,0.00606122381430806,0.00510979818556675,0.234469071589533
"88",0.373754994150502,0.265927348593245,0.00969537920836728,0.121046711404384,0.0188842528042708,0.0671456317802377,0.434289296295836
"89",0.162511309122652,0.946344685938614,0.00937857779244312,0.0742598143061041,0.0599331120395935,0.0222617785374753,0.530769520867983
"90",0.0798256016756337,0.206191011842441,0.0595885766532241,0.044639489537213,0.0130075654060081,0.0384420115509187,0.172772728989927
"91",0.183436677301021,0.318174752689702,0.021994023844508,0.04297941998927,0.00436784121878273,0.0298179298330762,0.417950080636816
"92",0.32118127940087,0.538506898680088,0.00881082497708631,0.0195947640912066,0.0407462112107674,0.0661471538239957,0.125293192473898
"93",0.00271010450524304,0.651868211623261,0.0387550846025317,0.149791656500493,0.0127561918093306,0.0646176749296212,0.37647343920841
"94",0.286926798951347,0.129860384525284,0.0831303338428192,0.185070683783285,0.0032753031848131,0.0391551798523909,0.0286626532343763
"95",0.15618897119502,0.158225369332867,0.0801316210270326,0.0309524779965828,0.00913688453679108,0.0734320423531636,0.0934848278679073
"96",0.27095783069139,0.0626212884732099,0.00628970077213488,0.119022159368511,0.0223025946239426,0.0246727578081686,0.116905230995012
"97",0.0724020138717074,0.334031904995263,0.0232735416903187,0.0469875798005993,0.0136641837175947,0.0292885245598954,0.251204259232131
"98",0.043537910325637,0.184217649335646,0.000263892302242558,0.0505821798779429,0.0333075715509428,0.0492930901884463,0.287540996160443
"99",0.200899212818588,0.434058648848104,0.0437420863021289,0.0457629309183765,0.01379735658507,0.00196763386448232,0.0433767372318838
"100",0.00514407351640702,0.52410895743978,0.0166580992107822,0.271617403495795,0.0793319169468474,0.0616993661931279,0.649134458770436
"101",0.134889807568254,0.506503545134806,0.0243866002175232,0.157490842343111,0.018650401200296,0.00571499617749483,0.133730129352138
"102",0.292111243462702,0.202250662352888,0.00122202617000565,0.102616240992141,0.00704567688497516,0.0111136023554184,0.042119485624885
