"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.325340587063693,0.864552927669138,0.0375488485209644,0.127517318399623,0.0180824678158388,0.031435712473467,0.634932618332095
"2",0.38993095010519,0.850485246023163,0.0885806839447469,0.250356696592644,0.0159585349494591,0.00691077499650419,0.628490202198736
"3",0.341605657013133,0.957868054648861,0.0180251534795389,0.131996219465509,0.00777109360788018,0.0515143002383411,0.674899870506488
"4",0.322064526379108,0.895145046524704,0.0990885059116408,0.285345751931891,0.0559413809794933,0.0331225577043369,0.681371462857351
"5",0.321061924472451,0.846262437384576,0.0160116950981319,0.241073744790629,0.0768998767482117,0.0735609313473106,0.671986594377086
"6",0.30932550933212,0.962254732474685,0.063968522194773,0.129457667469978,0.0774515401339158,0.0887046310119331,0.649801777047105
"7",0.302272742358036,0.857388063520193,0.0440826627425849,0.171301770489663,0.00800607344135642,0.0908975708531216,0.678869113163091
"8",0.300182350189425,0.927822975069284,0.020789536437951,0.122431638371199,0.0772838068660349,0.00704319311771542,0.605038396758027
"9",0.359935708274134,0.924428608454764,0.0707580064190552,0.106314593926072,0.0482943865936249,0.0980661044362933,0.62052567419596
"10",0.392487381724641,0.933032686449587,0.0540407740045339,0.11651055412367,0.0324166161939502,0.0367481233552098,0.616278711543418
"11",0.333896606974304,0.957044330844656,0.020581867848523,0.288045574724674,0.0345153402304277,0.0174901137361303,0.686766749457456
"12",0.358006179728545,0.958405208680779,0.043921165028587,0.202426494285464,0.0442743868101388,0.0526206706883386,0.624602196319029
"13",0.314243379724212,0.832021227618679,0.0784144164528698,0.157380990451202,0.0182924589142203,0.0780329546658322,0.639447356248274
"14",0.350035915174521,0.801993299089372,0.0494889040477574,0.205271951388568,0.0501453960780054,0.0126432890770957,0.695463809929788
"15",0.354476595064625,0.9044463198632,0.037158945039846,0.159760601073503,0.0934945564717054,0.0799988761544228,0.614235202968121
"16",0.389336171536706,0.871486567985266,0.00346003407612443,0.195272683817893,0.0719295171322301,0.0850665737641975,0.692029243637808
"17",0.371495762653649,0.85618351623416,0.0357675633626059,0.117373773269355,0.0539567879866809,0.0338610717793927,0.611090030497871
"18",0.350558373262174,0.810611579334363,0.0607428268762305,0.108713030349463,0.0322072198847309,0.0315978655358776,0.658835217054002
