"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.079815661809228,0.786622790977393,0.0860560339934826,0.268495352605363,0.0860858070747315,0.0750152598555382,0.512294891128744
"2",0.0787147598708778,0.902638913053015,0.0177261774964765,0.22544110764283,0.0485966371354992,0.0888918746229371,0.537930322008273
"3",0.0944528072341113,0.708157447735948,0.02883005796313,0.185528885930554,0.0342247889338826,0.0103894752789421,0.577344877808971
"4",0.102765481157592,0.802013964458226,0.0539648102042963,0.249215024228172,0.0322954410213001,0.07133692165954,0.647964843518384
"5",0.100740084019843,0.685643695685449,0.046029811348915,0.148111853443207,0.0102306930119248,0.058613630537782,0.578855714453196
"6",0.093818431477789,0.84163606043613,0.0317771229323582,0.24922077542722,0.0250463241173697,0.00605425901660701,0.666355054382836
"7",0.102693607369693,0.467614260668597,0.0322144678810977,0.287580688702981,0.0306936300782011,0.0782975779376862,0.597720473873323
"8",0.0878735850414177,0.673444434310971,0.00325580833902074,0.159272734338365,0.021700619766133,0.0491351370986914,0.593229617472387
"9",0.0913870962364231,0.720515076675135,0.0363750742296123,0.250405455659243,0.0645598115205942,0.0614705118896392,0.531199755852957
"10",0.0772059586043041,0.76951450403586,0.0484092485717115,0.230573598569839,0.0474843284767281,0.0713415932612368,0.644382843079739
"11",0.0786589476890005,0.816653580192257,0.0847635948684883,0.234368724007344,0.00564292747353121,0.0721896111504614,0.669994455319469
"12",0.0995837057445696,0.850137528629865,0.0653713103285978,0.196671483733265,0.0102212090808326,0.0189354845479891,0.597269783595947
"13",0.0751352080577909,0.897033054548271,0.0874584826642056,0.261842278973704,0.0415934947972197,0.0108285983979935,0.559618286249082
"14",0.0823841581322313,0.767608034469874,0.0191053180441323,0.126655849460457,0.00246803077938466,0.0861773997293528,0.65697155318066
"15",0.0872170402897868,0.495770263657811,0.0450020656527679,0.119391483818169,0.0131782087955913,0.0290149630338307,0.662365039435481
"16",0.0684573607623926,0.586983920443285,0.0841532329280247,0.247938182363985,0.09500200178326,0.0621991112170393,0.618670952153641
"17",0.0897795259784185,0.543930384272813,0.0835861162182463,0.266631302444266,0.0529629389511124,0.0172834251694015,0.659515271553135
"18",0.110955307990564,0.561337626447894,0.0310670000010362,0.208638034003017,0.0421043302897933,0.0190704169941705,0.615022512627113
"19",0.110115961651506,0.812134212540251,0.0737077424642013,0.131825255847778,0.0326754577868139,0.0603313273128952,0.566119996094189
"20",0.0739150246192356,0.559065184000874,0.0283543824375094,0.206280083905837,0.0205343140419192,0.00708423240799645,0.571659531702583
"21",0.0676314140972629,0.62513514610521,0.0537140239058759,0.142491570210552,0.0120601038064136,0.0481592411804568,0.53554385061528
"22",0.112993450670339,0.748779658932329,0.0188033551277347,0.0961050301627215,0.00304948263980942,0.00773824220582886,0.678348580215782
"23",0.0849820290724392,0.791667612009579,0.0608797128778461,0.238119553650092,0.0566948598425227,0.0311207986751702,0.564108436102212
"24",0.0824970738177329,0.625941932507909,0.0629081930482501,0.11487875142933,0.051882808669971,0.0967001577262347,0.674836726717633
"25",0.089167635504508,0.706183093755268,0.0129555970061732,0.22698089100747,0.0177272577751521,0.0598777529164438,0.560733348797231
"26",0.0804573057005657,0.688102425420522,0.0500730181568814,0.125278581461313,0.0316965960228928,0.00326778387551106,0.542677038340859
"27",0.101785556453363,0.923258900658488,0.065704679095294,0.191792991135793,0.019979608004645,0.0246886010304816,0.591661149573685
"28",0.0759588478423276,0.621455484938955,0.081538219292638,0.201277863344021,0.0207026332750252,0.0403484171516709,0.585136924159446
"29",0.0780960264366043,0.738531113141805,0.0283776240317625,0.182629947530784,0.0187523929895316,0.0478187987390968,0.584554452432875
"30",0.0798394488880085,0.736896138986383,0.00271722427001879,0.209828248646763,0.0610869668293694,0.0946124138396386,0.536177444318793
"31",0.0835597242683901,0.749368152086235,0.0768259593835764,0.215348046143212,0.050470414257772,0.066795957722966,0.58590218075289
"32",0.0829565181628045,0.800461749264846,0.054895206050471,0.109356039133456,0.0416396358694399,0.0445248539501647,0.595759108272981
"33",0.0815628101281519,0.806469965429246,0.0496463554438293,0.190239386742812,0.0626349093475264,0.00327532955687592,0.573742929104393
"34",0.110409465090916,0.842336828723216,0.0516935158676706,0.162901021346972,0.00274704687723773,0.00511344643843533,0.607523241018552
"35",0.0975790553308057,0.90365838510303,0.00826551861595824,0.126504387544206,0.0398677983998655,0.03013657759605,0.558523911753658
"36",0.108842503328173,0.931449298423361,0.00802491344334839,0.253653913796455,0.0431418434787462,0.0727493198092646,0.536729287185568
"37",0.110613639718516,0.522789325920509,0.0403807909353899,0.225558154403997,0.062298547708355,0.0525477445766192,0.524920075767622
"38",0.0888319136645851,0.634721090011912,0.0638814578855018,0.225145327656159,0.0794553789241858,0.0152883465991517,0.53104562768643
"39",0.0917965404400739,0.610693836261559,0.0363884476972762,0.12130751815953,0.00526963251713722,0.00931420380675701,0.594385772280334
"40",0.079054207750532,0.446727726384179,0.0681819358301578,0.180033103035483,0.0629613699718481,0.0327085474428533,0.620412686082572
"41",0.0777824971611517,0.896480454739432,0.0889791274426111,0.144379552248164,0.0575628896846261,0.072164988979704,0.548262012550342
"42",0.0895011706560981,0.89810395137807,0.0142019106269848,0.237511265592229,0.0420315012658371,0.021497303749581,0.582042784368118
"43",0.0745785220544788,0.911253058839633,0.047525852188471,0.193743389855919,0.053932672578593,0.0517637783841705,0.633049552268912
"44",0.089107821995838,0.548970060038196,0.0574387104735751,0.158782027077555,0.0183343969127528,0.0564798686439139,0.535916565682252
"45",0.0918604608279627,0.711126630212392,0.0761871988553316,0.146847335031731,0.00996335239548894,0.0794307383983515,0.618405110189752
"46",0.0867887408041738,0.672174066366926,0.0138685822979506,0.129554507765322,0.0225593250407485,0.0125425476236397,0.510494654607015
"47",0.0822556204682913,0.664330150947058,0.0243462471552703,0.275232039917489,0.0231990228248575,0.0665214493651259,0.55134295799182
"48",0.0747303745141702,0.630754825866163,0.0161250182179914,0.15457889285758,0.0551685121115026,0.0901888713957413,0.650411732155878
"49",0.0689463701985313,0.450761111819598,0.00376157767173335,0.210526988759828,0.00768538379866693,0.0533863826567591,0.490145928651366
"50",0.0994588468695611,0.639863277066157,0.0151589483669167,0.19126741954235,0.0197073571550294,0.0221842403163669,0.622076649608412
"51",0.106334722862247,0.551763628407318,0.0518017083760073,0.231492183106779,0.00176661748647565,0.0438960101307836,0.620147504499503
"52",0.0757289888758829,0.469745513654848,0.0568866174821454,0.225540836847674,0.0882936172141065,0.0780489062693544,0.518172951712074
"53",0.0781069818849994,0.795671352241908,0.00483081073799567,0.123243877414144,0.00100540606402642,0.0605649676396766,0.537206303243366
"54",0.0913986145943393,0.591295823507244,0.0620492279112229,0.231853564831467,0.037340488244524,0.0651083870151972,0.606771694796361
"55",0.0985266254316093,0.525204927549264,0.0500517509281301,0.214518995334815,0.0631085600235134,0.0133975919743463,0.55022559830453
"56",0.0823303383076884,0.485688150847297,0.0942267245426502,0.12382504645413,0.0236078579708815,0.00660210378228281,0.501908362905774
"57",0.0784033131261392,0.609816938343307,0.0837588936015981,0.169348861891222,0.0142474957208124,0.0386969601083753,0.552500440601998
"58",0.0816395169591409,0.63234082480077,0.0259269835633484,0.262782821190574,0.0368358429040721,0.0587815117764211,0.512037032564045
