"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.385154805286264,0.426085456115706,0.0364836708186715,0.218812761490714,0.00314556290818066,0.015247313363067,0.169822062332472
"2",0.25947814877855,0.732504463924115,0.0213675994472525,0.15694663579982,0.0666751257414529,0.0728135177910687,0.0954633049136735
"3",0.296386174206771,0.0451916522819368,0.0598141247954739,0.111300927988721,0.0196619258273374,0.0791768854397824,0.00719564023046926
"4",0.255915970688324,0.189106530430678,0.0405244284495796,0.044520597682587,0.0590498010457565,0.0301039971652644,0.216573106618765
"5",0.321404723098902,0.587391925795526,0.0303938201033283,0.0031652496863668,0.0317048085892118,0.00561541253310036,0.0070242916184327
"6",0.32370559901942,0.382085160952795,0.00176611181011155,0.0616832840530209,0.0163779834490472,0.00023527958829459,0.378009305821236
"7",0.180481277464695,0.0883482744704213,0.0121395278901249,0.129535222284487,0.0113074077897765,0.0565913493753791,0.0983297069828365
"8",0.27867033141681,0.260946657844689,0.0202229275326515,0.125451080662886,0.0356718327301478,0.00810213131985289,0.211746090638978
"9",0.279210057695775,0.826085872707886,0.0158586058669177,0.210690864144673,0.0316730875569732,0.0104423594018489,0.68291906143236
"10",0.178579304147031,0.911255375670539,0.00647457978751732,0.00793983535598413,0.000267677924947401,0.0119691234979747,0.0430027535355702
"11",0.0597475095431021,0.842749807280899,0.0320392501428866,0.0364517672536533,0.00414239390596567,0.0630348931358964,0.0486669952296971
"12",0.148321242644851,0.919281333798594,0.00120492438689312,0.238868441804902,0.00389966650600926,0.0714678469431689,0.301361454197594
"13",0.11643182840609,0.721915564210022,0.0404484185650948,0.123534231130169,0.0209171275105881,0.0172747672631129,0.00238488043059504
"14",0.207020256685491,0.172286046786562,0.029454020964033,0.160971407576042,0.00586984582049164,0.00770023189188077,0.28356951553563
"15",0.169238417074631,0.767564968189819,0.00738135968479059,0.0327500392775141,0.0656040023266143,0.00842877165966737,0.0425559372179715
"16",0.0385075572338662,0.854130750906641,0.0185699296993722,0.16429896695943,0.0202533126050267,0.0102137618278008,0.526758600039436
"17",0.176848837708326,0.944341712628512,0.00542165377922471,0.230699309620261,0.0553505561540621,0.00890703889050923,0.431195487669077
"18",0.0667288512973993,0.653438454135679,0.0202781876945876,0.0428075171856613,0.00530790252459593,0.00959446515828072,0.519867117799161
"19",0.189955752988772,0.295452141306194,0.015921007541112,0.0697851405176886,0.033765421601017,0.0662885871301528,0.206413049939724
"20",0.0171656497475847,0.720665924408623,0.0038197965285453,0.0115352436180538,0.00010934998659475,0.0090522373282805,0.472280931967894
"21",0.0777199438781687,0.567449197438304,0.0205803076045594,0.133008061093073,0.0321351746278095,0.000324848821862608,0.511719978903224
"22",0.240663049269743,0.784488265134211,0.0153885606552911,0.0916129261727927,0.0106099764164267,0.000355806998577845,0.000954111117350712
"23",0.15183291617844,0.276967511378092,0.0638887706083826,0.243512130346173,0.00756983269375335,0.022298379890581,0.4679557806955
"24",0.354379480087576,0.398436946392961,0.00182078299579575,0.0693643549763226,0.0230446365943307,0.0562924517558693,0.231105886815599
"25",0.0816226172989969,0.424103424530276,0.0128118091314216,0.0611196394545325,0.0335820178797777,0.0312670285242861,0.441955986265019
"26",0.08018577359382,0.209499450080833,0.000406260174181443,0.0269549509439711,0.0441351895652701,0.0476341203387723,0.26819750183957
"27",0.260691777114823,0.806810499563188,0.011605567375898,0.161827033515384,0.0311921244995586,0.000975909757097445,0.346535071247564
"28",0.389143203796996,0.0665014875993128,0.027480771441689,0.123736832922634,0.00200876051781818,0.0112640850477268,0.531320574573994
"29",0.250426233063602,0.529106504041872,0.00877007405022523,0.0963524795959042,0.0426169877061902,0.0658803625360229,0.497712869936197
"30",0.176390673581611,0.18352571522983,0.0665010114468447,0.065650123203276,0.0289076701489872,0.00092315417544171,0.531780604174184
"31",0.274186490013538,0.210365334350911,0.0905551737562763,0.0580063588833209,0.0081969135763493,0.00089022878778255,0.211887012502902
"32",0.194641457450027,0.193537038729715,0.055247533283324,0.0355186551027607,0.0298019097471246,0.0567078706681694,0.171750262494356
"33",0.319910225017899,0.356994912247188,0.00146465332194181,0.0740942330543427,0.0121798452510125,0.0533027970856093,0.3935498728477
"34",0.189084673826441,0.166311158195253,0.0060715104415538,0.0175814229347931,0.00760784312710323,0.0769246111533089,0.62282773217765
"35",0.0173664946289012,0.667775443623526,0.00103525324368324,0.0919446549718756,0.0324867132392384,0.0109310814007733,0.544214711640095
"36",0.181179680847357,0.771593320006537,0.0182658587583527,0.257328676094272,0.0350164919277507,0.0143267755567072,0.219508586072984
"37",0.192706485159091,0.720995369952252,0.0110201144088995,0.0388646565867953,0.00706971775645806,0.0324416958137609,0.64260593002062
"38",0.0670700646267752,0.3760916481407,0.0924010139032982,0.0212156364214492,0.0315220976209847,0.00582868443311865,0.20685692664361
"39",0.0609316939367644,0.40815021478214,0.0599334248988472,0.0999425166347087,0.0371980007660383,0.0214019966401979,0.304511691367709
"40",0.326103832630442,0.765599433114262,0.0108487401255164,0.104734623879679,0.0239560675321736,0.00709875951944379,0.198973972300586
"41",0.376731243517012,0.782064162424624,0.00402651431221857,0.0495518612527389,0.0270997873967324,0.0185326039705514,0.562278691733064
"42",0.154627867047518,0.199847997770288,8.83310410807901e-05,0.0757475599654872,0.016157243718744,0.000989736363565401,0.379647266762429
"43",0.177146437698246,0.707259248842714,0.00327953704193972,0.0984246715615929,0.00462958184484997,0.0395411831492442,0.0637455103324318
"44",0.165912646218722,0.803000109917472,0.00213634115020259,0.000937131541299378,0.0105503435586768,0.00358077368691211,0.106722220234089
"45",0.286273945334026,0.0253251795278191,0.00374573449095847,0.213320042391396,0.00373190094329428,0.0177111992142241,0.319590946666294
"46",0.118780664965605,0.685090744867542,0.0512749161457763,0.13104478907976,0.0830825974742492,0.0147084890521795,0.481896986687759
"47",0.00716416785735085,0.530526458355852,0.0291458526042606,0.194542597868503,0.0118689708614651,0.0042328372901909,0.0448841672587802
