"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.0920102899043114,0.502433555938485,0.0618418929599818,0.185299951416858,0.0163730622653874,0.0553657429788026,0.612243086250602
"2",0.0761826510857974,0.500244126449753,0.0119789038239648,0.187223253677412,0.0339800046183606,0.00248802829823118,0.508903876865998
"3",0.0963168376728467,0.792582962460694,0.039775770713222,0.271689666663105,0.0467692096117026,0.0457831831975411,0.545683719343398
"4",0.111906580175903,0.660146706094123,0.0572695732415097,0.106791569243548,0.0623037065338182,0.0821737863307686,0.611936484196589
"5",0.112523853436951,0.67847406752985,0.0820627107968041,0.218086577752851,0.0127985166707623,0.0502141571071343,0.587447954197096
"6",0.072832080874167,0.936389063545855,0.0931445760987696,0.249132550482991,0.0212868708742396,0.040811701326549,0.578911113685302
"7",0.102600817525228,0.5183697556633,0.00401094322190927,0.175571013563186,0.0210219699115959,0.0179333022483288,0.657858217187651
"8",0.0715762685298736,0.891016280926589,0.00676212776142942,0.102178408386309,0.0122531722393289,0.0115377406763344,0.614073705525486
"9",0.0942837424114594,0.714810139661172,0.0779336701186331,0.260456784025568,0.000978617892355587,0.0371667502522157,0.625290727241851
"10",0.0922226552145931,0.745800452939085,0.0878963331619982,0.239871261925085,0.00609959595066291,0.0381634762150577,0.588299300275382
"11",0.0711480285108767,0.725295047363901,0.00494245367599424,0.0933858423669682,0.0650879322403386,0.082367236605103,0.562055895038181
"12",0.0844901625565903,0.812977177141728,0.00888789697729834,0.216905239915111,0.0770998126691376,0.0679541758051632,0.512218116774002
"13",0.0884432734674248,0.749311538899973,0.0130934712454219,0.163161251861707,0.0496801217539368,0.0786768296145473,0.663332387462655
"14",0.0906601949983364,0.493622855129961,0.0628368042606927,0.24865536657967,0.0449442150150108,0.0021674348368954,0.574678379926863
"15",0.101214874416409,0.771674868379001,0.0620537606643266,0.163286219565752,0.0561027686417969,0.00182607664895637,0.597810394298565
"16",0.0870005177350463,0.80556346826303,0.016376711924933,0.128354664724821,0.029534488491115,0.0682390162438886,0.584618337236983
"17",0.0934325708090081,0.474759798062733,0.0349925113023023,0.104960311722366,0.0464150398920446,0.0576405713991285,0.527796292101671
"18",0.112266038725332,0.654846406173494,0.0128479602831559,0.255089380104051,0.0534359545677807,0.0256277303422991,0.691234594101379
"19",0.0874920961761656,0.641217062382353,0.0717853910180984,0.273050856959352,0.0336448045291673,0.0112767634817302,0.610850309255683
"20",0.110343972490628,0.482027596140493,0.0549456083108665,0.131600824215213,0.0903083790211082,0.0148342892583446,0.528222958200053
"21",0.0772878887002554,0.695298111664519,0.0864726876468498,0.229898876269602,0.0456005481281154,0.0181778674287949,0.567334899897515
"22",0.0859148280506414,0.728147311653656,0.0895282306653317,0.178881590815732,0.0703180160801351,0.0497197316601164,0.525298676226739
"23",0.0754329089148757,0.790758007958844,0.0221018999729736,0.136319515720308,0.00350007358757836,0.0300502617663778,0.566313309408049
"24",0.0824227873224819,0.881917184716732,0.0642979560462922,0.110999261587561,0.0551180448510829,0.0104696419332344,0.563289805540044
"25",0.106980444349017,0.50694215201995,0.0535888935085005,0.208132286510491,0.0420080972953633,0.0469133276115077,0.572152864541403
"26",0.0716619891357761,0.55018119644794,0.0162978393011022,0.214376235982596,0.0490545490881689,0.0749587232310832,0.505157471942722
"27",0.0718840425440073,0.59340141904715,0.0625752122518403,0.232337313756301,0.021492820435008,0.0491119645860231,0.632284138344689
"28",0.0883980806298018,0.568579992387003,0.0463036638472352,0.197534876292081,0.035904233038294,0.073888888524069,0.535562356483855
"29",0.108185002038398,0.843525357677699,0.0463695699140701,0.2422322445035,0.0307334911575984,0.023910564978822,0.615753860825124
"30",0.0664910660882317,0.953360140697758,0.0737581563228952,0.207850384535737,0.0603131314556395,0.00672449065421984,0.675433226650015
"31",0.0814381059612739,0.766559704290383,0.0890547733395733,0.278539416629472,0.0358789595306072,0.00801663483526711,0.640090975670092
"32",0.0995179499680233,0.617394727982396,0.00994839860933888,0.104915835498941,0.00717446946179007,0.0899178818474158,0.635923268617691
"33",0.0892078954470484,0.744945906874011,0.0317653741269147,0.185886603008323,0.0574668572801019,0.0869342446346813,0.526724941930848
"34",0.102178950187041,0.56704226456992,0.0392699976999869,0.0976466259718232,0.0454863171411626,0.0405670493193839,0.529306463375733
"35",0.0767036151194361,0.756378258546093,0.0689632351448999,0.229144981928337,0.0237308992596885,0.0617606405554003,0.662497372851192
"36",0.0809427027257155,0.656404978199252,0.0943714324773171,0.126456706218788,0.0425590442610317,0.0662446202135151,0.598515634215483
"37",0.0710790204181652,0.952445481043496,0.0493149041009255,0.144052276705485,0.042359619280522,0.0759354916165525,0.551088759220046
"38",0.099239944091227,0.663871161617671,0.05885482759244,0.249801105552718,0.0146784179239893,0.00331990867967051,0.574207343655387
"39",0.0979791511396114,0.582319340754627,0.0482575333689992,0.237681583503182,0.0274750484704574,0.0353179106811414,0.569080542744293
"40",0.108927403095121,0.508436966119027,0.00537156370056164,0.146638601364135,0.0385985406173425,0.00846411796247563,0.571728887904018
"41",0.0996529676777463,0.775832896238663,0.0685551754720865,0.210420666427379,0.0383566437535676,0.0568925073509364,0.562939880842025
"42",0.105914334750605,0.702556695717953,0.00542040471124277,0.115543170474126,0.0464310934464915,0.0829289705836955,0.633802293974552
"43",0.0700084472069381,0.813926861754373,0.00618728539917004,0.123716925056363,0.0495534808241848,0.0425450169901744,0.594509179027192
"44",0.0742736631065857,0.658911403427944,0.0514170175353394,0.114792568638109,0.0315414331221099,0.0286332728075798,0.533135155185748
"45",0.0852132752775801,0.526546075017959,0.0405182261253477,0.267921544950224,0.0118039778485342,0.0950098090992113,0.593802385207333
"46",0.073264506913634,0.766072098115055,0.0347585413007244,0.19951094278745,0.0297457024785317,0.0489512639976631,0.617104120578892
"47",0.0901710657347833,0.893437456736691,0.0141750740538527,0.101898927155909,0.0463745356581675,0.0226992498374697,0.658219390380052
"48",0.0684216471643026,0.49556239934561,0.0252019260484316,0.113384791876266,0.0449624689135443,0.0456257045161086,0.659959253753329
"49",0.102056260320987,0.599104138754695,0.0249184733266719,0.251904574103895,0.0145299044810327,0.00225510522830142,0.577792479371176
"50",0.0863988698952387,0.584754590997562,0.0146681902692472,0.249108690081263,0.0652194585048613,0.0529756929634493,0.525208991818201
"51",0.0670586146874496,0.876415728766228,0.0919918752266425,0.178137944863333,0.041634541826359,0.0189675655054436,0.515046971703284
"52",0.0907017907432505,0.502123119060399,0.0607946558081948,0.269592453425344,0.0146581155709254,0.0406038400137124,0.69496446826215
"53",0.0694903680501553,0.567621864052254,0.0851007986446399,0.212751803928597,0.00672056960771773,0.0844729355319159,0.531985179207424
"54",0.0999166785578197,0.498940661327384,0.021229261033145,0.204330217301977,0.0801651209134732,0.0206033999955178,0.55915334297452
"55",0.0885149970518067,0.769581634062055,0.0596346610641936,0.100451418152917,0.00903159694966626,0.0670456817153024,0.547002830715718
"56",0.0819673025334707,0.435187302599906,0.061175418905843,0.124361517620668,0.0368847898300868,0.0848705623824266,0.618977095747438
"57",0.0950775991403319,0.485556703266092,0.0888104863605758,0.202625362069753,0.0272662828480983,0.0360975838679683,0.537445891804004
"58",0.100226677510955,0.54571085565288,0.0074624253119086,0.207975603277053,0.00371691694595083,0.0104021439439189,0.574989375848882
"59",0.0769966973151383,0.746418918277313,0.0869427656092414,0.187735223612405,0.0258425812119668,0.0291985182403011,0.649466693302057
"60",0.0784933535130919,0.664359755956374,0.0350587542285975,0.274694513576163,0.0183821069747195,0.0917075498617701,0.605384473926917
"61",0.0914807573411372,0.568676098134105,0.0326826321426753,0.291412480143546,0.0127630985820777,0.0434050939232548,0.507547974231469
"62",0.105763449749971,0.742847014406046,0.00796547401905839,0.211288830283416,0.0266385094818199,0.0814341219689689,0.59748020345752
"63",0.0958097785457518,0.711596070470868,0.0895060045137859,0.257172412909015,0.0177084174455317,0.0386073010334772,0.656084540101531
"64",0.102007282011118,0.675671484979442,0.0286122444903773,0.223336900930908,0.0627127508687041,0.0775805239869624,0.682745760079008
"65",0.0892083040996816,0.677932118024063,0.0483428720299517,0.158557205614843,0.000434207203746095,0.062185377574312,0.499024791453566
"66",0.099511596559511,0.657204433168105,0.0102902471468894,0.148980507053112,0.00321414577223351,0.00788479513785639,0.522716283295985
"67",0.068608941621717,0.710832438729582,0.0666321422104545,0.234725807983207,0.0105584635025105,0.0277045827894854,0.53750397344377
"68",0.0871639047681311,0.560853306037277,0.0361832976174723,0.168439285304959,0.0622372116913196,0.0218194529108374,0.572499744740841
"69",0.0816242432158447,0.671525042904555,0.0945608491304897,0.266055540798058,0.01642887968133,0.00150075825179009,0.545820192733728
"70",0.0866838171438019,0.662156506784051,0.0710712201370568,0.177793466672503,0.0032562995147576,0.0801852356759688,0.562864682123906
"71",0.0944924544338722,0.733279432058359,0.0922393683123256,0.209225562911165,0.0287339353560441,0.0610456583045754,0.588117952919748
"72",0.089770480374923,0.797798725930296,0.0718548061269343,0.160735068472267,0.0337749444109717,0.0500148355980805,0.562838661443344
"73",0.0663473253533918,0.55927191841508,0.0569875426690656,0.187764573479847,0.0438619294942814,0.0578208812252921,0.617647784215964
"74",0.0936978745484169,0.848620734286954,0.00371197590145068,0.206665939405274,0.0625744825577546,0.0181492772959623,0.526674391210222
"75",0.0728365922222696,0.733932020668238,0.0075880237517762,0.093812905100086,0.0291183939940848,0.0576355139716837,0.554536011088445
"76",0.0920103749629258,0.504695346685231,0.0874324468356925,0.246550678431962,0.0940385268757495,0.0429055663362363,0.544009047721185
"77",0.0852946337086391,0.536397874539262,0.0846035848323427,0.135861549106997,0.00344689310750988,0.0838334564846124,0.627678686581538
"78",0.0948636550202113,0.822422967318017,0.0270453559912828,0.093976957617055,0.0334667747501798,0.00590264698026976,0.568362860073526
"79",0.0867998739520826,0.583241637722791,0.00243588050241564,0.164712076584358,0.0820341511548892,0.0903997977717923,0.526846869048707
"80",0.0727090285085022,0.891767731096956,0.0548803558227147,0.282663558122571,0.0131255866361309,0.0190707762244214,0.61360794851976
"81",0.106213033189136,0.6971857058452,0.0131380776384696,0.132213827338824,0.0345875186984616,0.0733723544154532,0.567159237112198
"82",0.0768468699754983,0.595566441991314,0.0469358112439952,0.160754000038923,0.0105029131926683,0.0444370312129242,0.596324318485576
"83",0.0981839523960211,0.58054398531836,0.0738739804027503,0.217074265565184,0.0334763321032465,0.00713132323233041,0.628095775603397
"84",0.0803733167104136,0.794270443567519,0.0446020472905452,0.1182044888132,0.0025684591028942,0.0121818650158858,0.522176107954908
"85",0.104297182358137,0.826358505587366,0.0079994043119286,0.283766585656235,0.0657493546388331,0.0556810820011643,0.610069910994342
"86",0.0677774960167232,0.69995222361227,0.0954052056212815,0.0907299757432919,0.0416441048463892,0.0447579435064067,0.585273410199112
"87",0.0908520985180025,0.465012318169703,0.0145651418310459,0.191667392289805,0.0329531247907502,0.085008146487688,0.554186887593381
"88",0.0931766991466603,0.575757019703765,0.00287082205666165,0.245717061096637,0.00511524347742486,0.0568812836460213,0.546341694361207
"89",0.0859632351394279,0.834205840782273,0.0211773709901592,0.272554912188558,0.0187664406253226,0.0338669780262882,0.587278375184776
"90",0.108278718076525,0.40806406575485,0.00857447418438355,0.274016163034017,0.0327007893158299,0.0532759573807923,0.498629430001449
"91",0.0772767855513386,0.772224915477042,0.0382391784156054,0.202235562339561,0.0397469673921354,0.0349554188025535,0.547834965290903
"92",0.0869818530988035,0.724611820453834,0.0258436660087003,0.197398841502607,0.0336453507754023,0.0795829310360757,0.537155292579783
"93",0.0651303314215237,0.591267814211982,0.0768051964857736,0.167076825615081,0.0635900044320035,0.00287322214716648,0.682453029779723
"94",0.0858702483773584,0.908967711798049,0.0519351205531514,0.132533723709608,0.0463256130394401,0.0754594350493933,0.551106534600868
"95",0.0742717418905656,0.891082719047254,0.0345797874208457,0.132902119813474,0.0178447064386192,0.0319156779724059,0.616559970265965
"96",0.0879775613821956,0.606941145078795,0.0550623665728546,0.150577118209301,0.0474909720417396,0.0155377065525301,0.58726077997442
"97",0.066796424257639,0.780092152812184,0.00452298187649217,0.266973612264078,0.0141610254262085,0.0433386240019418,0.529550353084102
"98",0.0698095654736802,0.482803431763631,0.0746610472422189,0.120582821214835,0.0128458225854882,0.0243808515059494,0.551754678775564
"99",0.0813350223644394,0.730454796003184,0.0281613686738751,0.146285703748099,0.00043562102879197,0.044806467645307,0.571009822418152
"100",0.0927982659099119,0.727940299850694,0.0524001734317414,0.107773064458004,0.0375218818354497,0.0602948738291444,0.619067202210952
"101",0.0801862663990396,0.492913684237966,0.043653139740658,0.162123356435532,0.0204228567884534,0.0112666754862215,0.619531115165901
"102",0.0686617992888222,0.659772046224753,0.0982691548230767,0.289745284070964,0.0645405258589631,0.0448154711419487,0.624790636870523
"103",0.112320348727243,0.69581994464334,0.086430174334553,0.173044902552154,0.0101658060194542,0.0641892040159808,0.551502701636892
"104",0.0794603225026453,0.940914062482047,0.00707847066508606,0.152295403374346,0.0675913465775194,0.00336547628043129,0.590040805093652
"105",0.0661663521380554,0.78703786711405,0.0509461340359286,0.281855072868727,0.0313355491123804,0.0898308723728914,0.600594868100319
"106",0.0826627113524773,0.50315520749021,0.0820674343402568,0.227826526743422,0.00427552003853629,0.0455456945795854,0.566591203100793
"107",0.082149768920148,0.918454440335994,0.0727189225660579,0.234831148470942,0.0435897502014439,0.0206119172287864,0.551442638545665
"108",0.0966096600250814,0.671929722974558,0.0632738446668358,0.266393463001877,0.0696969603161975,0.0653835153928722,0.630937627226049
"109",0.0929268507805502,0.727311572656028,0.0772526457523345,0.222989573615992,0.0136105874009003,0.0207165179152144,0.650008985763315
"110",0.0829664313139083,0.761707189545947,0.0392658586898778,0.229063403736068,0.0198805419576104,0.00664487370059038,0.519977794886666
"111",0.0844227901899164,0.720223307738708,0.0383453119641015,0.096546393602933,0.019596854787405,0.0346242318354681,0.600664376552733
"112",0.083104874361592,0.633345441092774,0.0439949311801322,0.18462726438347,0.0268832023735292,0.0364153855365632,0.557284107468014
"113",0.0848381727608109,0.794839566668507,0.00220900479008178,0.147582571374805,0.0391771584785679,0.058325254388573,0.552164461721711
"114",0.079143642273501,0.521588404129627,0.0896443504713649,0.277591029992679,0.0495428882986727,0.0644413357934834,0.597166990883213
"115",0.0874483585128342,0.641155555215504,0.0345484311267592,0.243623604697077,0.0496875301761366,0.0502980051344022,0.576826045725926
"116",0.0787641046741006,0.774080492256537,0.0811431534043749,0.258472250388084,0.0467963196272421,0.0493275430503643,0.678401881338477
"117",0.0978438619275684,0.469742252225245,0.0777717550689963,0.139568231146797,0.0384661596434654,0.0881807599987957,0.523469509548865
