"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.0724114593514021,0.594783111832259,0.0114844262383327,0.281492075144439,0.0372055690073028,0.0486386887093675,0.564356079003075
"2",0.07197853215079,0.79342377874343,0.0608352722924979,0.200532096304555,0.0409358082354285,0.0574852032674999,0.624563479116523
"3",0.0635120995016539,0.624406079878906,0.0130444958341904,0.140642573051094,0.052593351130593,0.0489805490137515,0.537739281193507
"4",0.115298071934542,0.714054731007683,0.000923083433915006,0.147833496243629,0.00862845292788733,0.0741813323841858,0.64542493353782
"5",0.0766692566285699,0.504782257776956,0.0577118970910737,0.195521248415185,0.046593239516304,0.0541076122252227,0.548519893977943
"6",0.0734951510034361,0.762979425147953,0.0310809633957083,0.103650470381334,0.0314218426216891,0.0132117387109504,0.562745321294194
"7",0.0981788987926319,0.893746000310355,0.0279893631558734,0.279777974523687,0.0329270709488061,0.0569140954606372,0.632485674125682
"8",0.0951608472165019,0.614924638114565,0.0306776548868993,0.198367134483094,0.0505027052374385,0.0809095364923203,0.636947059145778
"9",0.105931556780715,0.539978489526758,0.0672923737742366,0.222803880726064,0.00541814758294883,0.0768086954718535,0.573989209360559
"10",0.0740999381231808,0.918835191897251,0.0120241351502964,0.212858872219519,0.0387525674728086,0.0680978311351991,0.535400169602758
"11",0.0898036063068207,0.607401086289542,0.0590653178723823,0.120593719999663,0.0101608532295614,0.0108339092806818,0.556430038120122
"12",0.0769075832985351,0.462121217627988,0.0831745074650683,0.11185615363905,0.000271488299269636,0.0923784031894149,0.586628855316733
"13",0.070102294583203,0.6620382596632,0.0896971585517457,0.262127532925991,0.0802128006274358,0.0407637796752105,0.644536329980673
"14",0.0851300233153483,0.464638074434105,0.0331521695715459,0.244453214131687,0.00370238378502142,0.0457547968537234,0.647264556892254
"15",0.0899901124274502,0.510060045385582,0.0290224940552709,0.210447088616877,0.00358610194491201,0.0301320728983769,0.628984817728269
"16",0.0822772679347084,0.667257588325016,0.0285248574161833,0.262320736747337,0.0568074595915285,0.0306345863229308,0.524065909436064
"17",0.103740493719695,0.572279523271033,0.0091570463234015,0.120122204653705,0.0887360143749984,0.0188220494445605,0.544266902534449
"18",0.0987849793742213,0.497416220034994,0.0516358523944314,0.173588734669706,0.0266304578066021,0.00898674836219466,0.600356596686528
"19",0.096770234049212,0.462650869869337,0.00292482533350409,0.15087484309265,0.0305193588405826,0.0475184164170565,0.583326174003367
"20",0.0982470437952644,0.835937771394461,0.0424157073411665,0.13348847879981,0.0612674162524164,0.0602093061418877,0.570812761080697
"21",0.0832819807460018,0.522223602615039,0.0218282213553748,0.18035247013254,0.0902584968711145,0.061223024842575,0.517970051209261
"22",0.0798215404136399,0.753930665938512,0.0288286210350327,0.236513039430984,0.000719107377537498,0.0778606390534279,0.59581694677905
"23",0.0729956936367286,0.515951147623434,0.0502975721514664,0.278377010474273,0.00987289490217812,0.0857629976007481,0.56870040686659
"24",0.0857390522367052,0.684641196238458,0.0583421315023151,0.172253985751861,0.0561329218835166,0.0571385066481464,0.561325419646961
"25",0.0669938418403268,0.739166927705309,0.0167782625404428,0.141414527160332,0.0222508580765668,0.0184160898609835,0.626948479134799
"26",0.079993676390161,0.813771325823907,0.0297776879802685,0.122114814364264,0.0558310076093881,0.00690407643791525,0.605564629285914
"27",0.11121137878797,0.469664746244095,0.0760808283034575,0.244834261275068,0.0258354157316959,0.02632170153772,0.62257962006382
"28",0.0903369930457927,0.602169544031093,0.0809272531823233,0.221577474401141,0.0654452042387087,0.0509925013878916,0.589025859730383
"29",0.0779495067020901,0.916347431940552,0.0724784137184067,0.213235746647727,0.00606199673836123,0.0424701883299537,0.666606558828349
"30",0.0915504700834584,0.439857660525996,0.0662197287953592,0.208191876102059,0.0512505739703628,0.0936284617218704,0.560642814997502
"31",0.104488263801907,0.766580828449937,0.00384857459648801,0.234922978950963,0.0554494466490005,0.0075187493633688,0.672008381637404
"32",0.0739369914183352,0.527473004085256,0.00384706494205382,0.135132830650315,0.0123704554736494,0.0744146025247735,0.52779142454039
