"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.0776993902167305,0.754634417593479,0.903354301350191,0.52653251234442,0.298422931460664,0.567674219142646,0.102023735409603
"2",0.0841449745697901,0.96664631809108,0.320482105948031,0.54705629395321,0.0236531619448215,0.544467923464254,0.100604090839624
"3",0.0860761147225276,0.50212716171518,0.78172886162065,0.568077737651765,0.468517147237435,0.505767080467194,0.16433721028734
"4",0.0467266914667562,0.560558768222108,0.500064364867285,0.535088626900688,0.334177478449419,0.489057744154707,0.126098896889016
"5",0.0978483295766637,0.742681177100167,0.450861763441935,0.524055185681209,0.632453888654709,0.297204233473167,0.163258478115313
"6",0.0438978672027588,0.0273643038235605,0.106052525574341,0.58947388145607,0.376491190632805,0.565069808391854,0.163641634420492
"7",0.000809877924621105,0.462799294153228,0.490033441688865,0.555797257903032,0.762487472267821,0.820996983209625,0.154651089315303
"8",0.0955137171084061,0.611288171028718,0.865763550857082,0.501658785622567,0.366644324501976,0.417943928623572,0.158594988286495
"9",0.0346838115248829,0.688771753804758,0.954723184229806,0.539122212585062,0.931322193006054,0.925669464515522,0.19826503591612
"10",0.0947833293583244,0.746368467109278,0.474719601450488,0.591452274378389,0.119261430809274,0.404607885284349,0.198979176720604
"11",0.0806813919451088,0.25977096776478,0.0032944215927273,0.550441803387366,0.886689146980643,0.823746119160205,0.192914838530123
"12",0.062850805115886,0.173673285869882,0.671417289180681,0.559342696680687,0.657541458727792,0.415196530986577,0.109638519631699
"13",0.0326627816306427,0.594848259817809,0.933413044083863,0.579470566776581,0.305885439971462,0.960324377287179,0.158775259251706
"14",0.000424749706871808,0.713864406105131,0.155249855713919,0.562771298084408,0.00715139182284474,0.178143721306697,0.140757246594876
"15",0.0430923627689481,0.581573045114055,0.567798141157255,0.57632078230381,0.634087835205719,0.868958570761606,0.190259647928178
"16",0.0876343519426882,0.824405329534784,0.66964863310568,0.582056820113212,0.569752611452714,0.0491302621085197,0.162094174395315
"17",0.0161921778460965,0.488965787459165,0.440362060209736,0.58334929572884,0.729822148568928,0.476168333319947,0.119879310182296
"18",0.0612419496290386,0.428130252286792,0.604310238966718,0.55831214315258,0.296070085372776,0.523380518425256,0.159607010963373
"19",0.0981424235971645,0.103078031213954,0.0191740372683853,0.515445904829539,0.6352050867863,0.236417388543487,0.154798136930913
"20",0.0558444601250812,0.765629075467587,0.616407985566184,0.589671107777394,0.784102501580492,0.651196336140856,0.195380809018388
"21",0.0933071099687368,0.767296390840784,0.169388755923137,0.518091365857981,0.580286766402423,0.00152085465379059,0.112528030201793
"22",0.0191958107287064,0.689919676398858,0.680962782818824,0.539398147305474,0.497128780698404,0.0991859694477171,0.132042072038166
"23",0.0187062510987744,0.148185458499938,0.135705438209698,0.542555134231225,0.329027761472389,0.890827994327992,0.194402852025814
"24",0.00558037532027811,0.472276902291924,0.0168498021084815,0.514468604628928,0.745486356783658,0.0180342751555145,0.16754576114472
"25",0.0378442449495196,0.378932045539841,0.458477184176445,0.593453775229864,0.213271692860872,0.691086249426007,0.144103402178735
"26",0.0911674165632576,0.23868419835344,0.899760866770521,0.563206059136428,0.888487352523953,0.063883550465107,0.198902489594184
"27",0.00121896835044026,0.252089730231091,0.214155514957383,0.573000964801759,0.495875937631354,0.906490788562223,0.112019341485575
"28",0.032399639999494,0.177458553342149,0.305344560416415,0.538377126469277,0.524913586908951,0.818909669527784,0.144787137932144
"29",0.0918210793985054,0.696557289920747,0.578049844130874,0.533542582695372,0.975737985922024,0.949760138057172,0.114493572060019
"30",0.0395316090201959,0.385615050094202,0.855104451999068,0.580802844814025,0.730090867960826,0.9606069305446,0.19429324392695
"31",0.010937967011705,0.593393046408892,0.459085680311546,0.555384499835782,0.268234082031995,0.823945350944996,0.161856928397901
"32",0.0532657144591212,0.050106993643567,0.246892541181296,0.595109007693827,0.644103797385469,0.927853862289339,0.186551514314488
"33",0.004603320825845,0.62022436154075,0.000840330496430397,0.562036338984035,0.308725253213197,0.0131128944922239,0.196396691608243
"34",0.00923257214017212,0.390914321644232,0.0457000453025103,0.579731473070569,0.105165876680985,0.552542257588357,0.151897317240946
"35",0.0734730940544978,0.252584360074252,0.962824422400445,0.58048906873446,0.0555742657743394,0.451857252512127,0.177093382948078
"36",0.00697928206063807,0.668518887134269,0.905710076680407,0.523806808167137,0.0034080445766449,0.274970856262371,0.150955643155612
"37",0.0952730094082654,0.227878968697041,0.521559884073213,0.522435600566678,0.0566983588505536,0.340127082075924,0.124470683000982
"38",0.0606470440048724,0.980236619478092,0.097258324502036,0.537999194650911,0.657966491300613,0.186817140085623,0.179897104436532
"39",0.016251174127683,0.721442378824577,0.895863665267825,0.591279116156511,0.116292298771441,0.0166187782306224,0.194761037454009
"40",0.0330117729259655,0.461963591165841,0.999203547136858,0.520719478395767,0.0459622496273369,0.185526139102876,0.114062769082375
"41",0.03085957611911,0.272176136029884,0.148663483792916,0.528985795425251,0.284689403139055,0.10634376318194,0.150812368420884
"42",0.0236422443995252,0.963531750719994,0.71796963782981,0.561941363289952,0.590067070908844,0.822068802313879,0.110926133813336
"43",0.0394436454633251,0.5727757550776,0.202332466840744,0.513740944187157,0.964689813321456,0.179695035563782,0.147949448321015
"44",0.0495626638177782,0.360821003094316,0.228455849923193,0.536881325743161,0.426646675914526,0.0100921976845711,0.184070512861945
"45",0.0217655142536387,0.557399511570111,0.991101580206305,0.586951163853519,0.876528018619865,0.490294956602156,0.17789845764637
"46",0.0885955506470054,0.100528827635571,0.824947473825887,0.544080167426728,0.0933655744884163,0.390605669934303,0.11170321656391
"47",0.0997545975260437,0.549709319835529,0.234682951588184,0.599252152419649,0.918419527588412,0.229080021381378,0.19415534932632
"48",0.0752601587912068,0.315251474967226,0.881455562077463,0.583935477398336,0.270756534067914,0.0521292344201356,0.19029837413691
"49",0.004089360893704,0.0667248421814293,0.717824984109029,0.562776715727523,0.661178780952469,0.734294659690931,0.172411515191197
"50",0.0938795111142099,0.88399470015429,0.329806114779785,0.536129589215852,0.998941066209227,0.773498902563006,0.175169636146165
"51",0.0882390688173473,0.183616683352739,0.91694012703374,0.514404294569977,0.788194765103981,0.74603678798303,0.156186946155503
"52",0.0720981882186607,0.0684418044984341,0.178865418303758,0.59935286603868,0.514691198244691,0.224398647900671,0.107874324684963
"53",0.0074204180855304,0.692161870189011,0.0394180358853191,0.5353313929867,0.111485221190378,0.304522468242794,0.133210688550025
"54",0.00346675841137767,0.0266613597050309,0.29159748274833,0.53006442959886,0.666088740807027,0.200707144336775,0.131507749250159
"55",0.0395991559838876,0.622518487973139,0.537547669839114,0.58213616067078,0.862875955412164,0.283498344011605,0.161181899858639
"56",0.0599301666487008,0.491944423643872,0.983117094496265,0.588707318995148,0.110318902879953,0.556107238633558,0.121923584537581
