"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.0698720945007347,0.792655464046071,0.0253043514291509,0.16800600802947,0.0204847673306973,0.0749233603719433,0.573649424247499
"2",0.081424366738796,0.609009570502384,0.0656536988905649,0.269377380898568,0.0451151788058693,0.0648540050298679,0.652330024207276
"3",0.101464297797958,0.59374742293108,0.00777018384792781,0.131470376079762,0.0540638466614637,0.0161277899672065,0.50757051198014
"4",0.0911610763404721,0.792923888719249,0.0232092228217815,0.173185218976614,0.0136521717508298,0.0150771532587201,0.590270402755055
"5",0.0850906604087584,0.602311040600954,0.0575431992814179,0.126882863873341,0.0271590034575614,0.00474194749831915,0.559600549296772
"6",0.107049295661748,0.472788629593419,0.0299738587686613,0.224722270352548,0.0728556615014277,0.0279058271358416,0.59012180681601
"7",0.100324677080955,0.539742013618031,0.0333266745659285,0.0985279724882751,0.0565944557270964,0.0062641098633727,0.619865414671519
"8",0.0817618224656261,0.558800118779703,0.063125064763029,0.193801097936464,0.0710072474330087,0.00346216104656744,0.606639971841841
"9",0.105036949569596,0.776732723682882,0.0862307756025601,0.142792614484863,0.00962330011008942,0.0342804493375779,0.596792042478003
"10",0.0924741388015499,0.716283757006321,0.0919186678514263,0.196654755432573,0.012085554549211,0.0640352176377233,0.505274112909447
"11",0.0724714143273034,0.631148051412608,0.0318769662004789,0.191542615268068,0.0379864199393531,0.0139379507974431,0.644487745956358
"12",0.0801982425725661,0.433398808322339,0.0943293818782412,0.210096745896305,0.0453666069902525,0.0771473577217736,0.605151139000728
"13",0.105980095163717,0.759119766536413,0.080166081868371,0.100044580718137,0.0441253694934995,0.0376799926376198,0.600592594724565
"14",0.0847387229104353,0.777628223419876,0.056155548799903,0.24240029374801,0.0290316709759943,0.0156121938860769,0.528223620784967
"15",0.109075882661395,0.703279585500663,0.0260537093190372,0.101157711093068,0.0287481648045873,0.0169528687344468,0.565169123032312
"16",0.088261353094897,0.570368683783692,0.085596658699011,0.0979029326784729,0.0308138444196724,0.0644154017934563,0.568327648206148
"17",0.0795074264712392,0.677538531655487,0.0635356879815225,0.112936933814829,0.0169512434880893,0.0325140043753173,0.489938612570883
"18",0.0806541058709414,0.827733938322328,0.0393817769198406,0.203217051046313,0.0219300955441155,0.0743634682558627,0.571164567045929
"19",0.101239321460049,0.77893040982977,0.05407320010339,0.155703923402508,0.0121775535211136,0.00721039958033196,0.509497315563289
"20",0.0752318651884741,0.719000297859536,0.056058384730751,0.23300235922064,0.0666765531849989,0.0374093741618469,0.504813330429354
"21",0.0772246560811863,0.911834923250402,0.000924828281217235,0.121184974130326,0.0432418376418524,0.00896601155794937,0.509646655561613
"22",0.0955391452448691,0.844728259188728,0.043999420203762,0.22759100879121,0.0474536140751325,0.00162328867169059,0.59546479118153
"23",0.0944738635871777,0.802978679174582,0.037714205026037,0.121618128414229,0.0138133491512531,0.0108500683954183,0.578401930193182
"24",0.0868324708482669,0.607341227385729,0.0209378438568889,0.0977486745208939,0.0822370237243793,0.0534264312961186,0.545923490379987
"25",0.0833475890780596,0.727539484102803,0.0884105394603515,0.122831930174868,0.0365927437432742,0.020238647150411,0.542146284722386
"26",0.0805367144002947,0.664551224864283,0.0154580932274197,0.12238272402115,0.0527107141463444,0.0617027879396443,0.65260483712994
"27",0.0825106791938433,0.630890002913762,0.00923854867475501,0.183938695071116,0.058514290948143,0.0296564844908785,0.583502686958343
"28",0.0929589823040139,0.682636553913715,0.0497946026909766,0.236558250260391,0.0397743274092637,0.00233852605547335,0.66938782773845
"29",0.0860019539011389,0.864241906719398,0.0375092419306726,0.110981719681586,0.0217989285927365,0.0254330963796846,0.537942250299058
"30",0.101473472939209,0.604017140138065,0.0686658482410911,0.227377309222829,0.0484776688131131,0.0535651799190291,0.529579865782887
"31",0.097280650476328,0.613028253549168,0.0635871218105284,0.0990997345590229,0.0133923796723712,0.0299456430386502,0.521429442929229
"32",0.106059606316418,0.53305985707466,0.00561701410567904,0.163590343745694,0.0420819462924059,0.0400283361846042,0.607773472378669
"33",0.0736523138918703,0.768288205302899,0.0144090307546079,0.182747977925128,0.0853995451913072,0.08557217744667,0.505647078263582
"34",0.100149920612227,0.613844964543037,0.0752176127192692,0.169114693488136,0.0385800771559551,0.0436074240836042,0.680492577010797
"35",0.100675618699499,0.829348036672742,0.0822310680472548,0.137399188665183,0.0222171088357469,0.0878870522767574,0.607756977394865
"36",0.0804687756341009,0.646811752589268,0.00915668862202588,0.105731768931609,0.035453340762352,0.077312837529704,0.55301618520931
"37",0.0943478912520256,0.775814171622178,0.00869352930176976,0.224982600571003,0.014134929733501,0.0228561118810443,0.569901378998476
"38",0.075162361698266,0.468619517361742,0.0870015320818853,0.224760800819779,0.0152888449021098,0.0577654179911542,0.596724122689899
"39",0.0884475285162827,0.730295626719368,0.0749015769244473,0.166668783263883,0.00395942267728417,0.0566858547448927,0.666475587690856
"40",0.0859117383140703,0.823763931622611,0.00383531929562759,0.161301633371504,0.034676178382775,0.0431363777907732,0.596310036857722
"41",0.101239233315938,0.812072149958686,0.0328751550539837,0.151682168544823,0.0477318390106241,0.0396365651090461,0.563989409651977
"42",0.0760543559245955,0.492642029969639,0.0369794378169173,0.176575385539825,0.0440408166409074,0.0882617001691922,0.625038941810194
"43",0.0878134991577644,0.841460997636582,0.04018537490745,0.185235255912865,0.0195862859038523,0.0458045156030987,0.570462910174111
"44",0.0667694269875024,0.502907172039053,0.00845166366480609,0.12795080413607,0.0163115211768067,0.00971171307882659,0.592632086164623
"45",0.112582669117302,0.541179872365953,0.0139682481160069,0.214560199032288,0.0130923772376944,0.0211489937349691,0.604402987652631
