"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.0263344755861908,0.601833782857284,0.583267980488017,0.515246950997971,0.0708419475704432,0.0926368937361985,0.189218300487846
"2",0.0856501891743392,0.32935715909116,0.955415677512065,0.579125358024612,0.641622263239697,0.0337175019085407,0.194800755265169
"3",0.0525490373140201,0.479758463799953,0.194232872920111,0.597703865752555,0.588423890061677,0.257026054896414,0.115993613586761
"4",0.0159907256020233,0.82129476335831,0.18520078016445,0.525249107298441,0.829885300947353,0.138509984593838,0.104723936971277
"5",0.097546570096165,0.801563169341534,0.319785555358976,0.548036756645888,0.786460018716753,0.0668972148559988,0.19219512802083
"6",0.0431672126753256,0.693797664018348,0.320391640998423,0.51281677223742,0.189473487436771,0.0571714155375957,0.111933518457226
"7",0.0910528168315068,0.302509255241603,0.380960976239294,0.529874518257566,0.741396885365248,0.427024271572009,0.143698676070198
"8",0.096997013874352,0.568342820741236,0.784138122806326,0.528379010059871,0.418489264557138,0.323704552836716,0.166685500065796
"9",0.0687859328463674,0.192751575959846,0.804586953017861,0.556509437761269,0.587093962356448,0.889819116797298,0.119370745681226
"10",0.0810495190089568,0.15799121116288,0.633508132072166,0.503310141758993,0.703993166564032,0.202998086810112,0.119454506970942
"11",0.0327352734981105,0.326307332143188,0.323512999108061,0.52355593580287,0.739851912949234,0.745673477416858,0.199676193180494
"12",0.0185123292962089,0.757750649005175,0.0469813293311745,0.582052095700055,0.634575315518305,0.463574568042532,0.185186135908589
"13",0.0538989165564999,0.780219830339774,0.341299317777157,0.556270049395971,0.117418406065553,0.659290799172595,0.162054480053484
"14",0.0996263158274815,0.974561017937958,0.985004603397101,0.537650670297444,0.652816845104098,0.455990907270461,0.199120841035619
"15",0.051925545069389,0.473821522435173,0.665612722979859,0.526238600839861,0.948212765622884,0.706190322525799,0.176601249026135
"16",0.0247359229251742,0.195540065178648,0.869983260286972,0.548038455983624,0.609667910262942,0.740843313513324,0.134389656875283
"17",0.0304650740465149,0.321502724662423,0.209705466637388,0.57821433537174,0.964135294081643,0.747206629719585,0.199989026528783
"18",0.0395200428320095,0.0431550776120275,0.0430558272637427,0.592063143895939,0.356071108020842,0.524740032153204,0.175198952807114
"19",0.0573704285081476,0.789649231825024,0.446000874042511,0.549504409357905,0.328701624646783,0.900185300270095,0.121038531675003
"20",0.0994537745369598,0.0294943118933588,0.727994466433302,0.510676332982257,0.17593788751401,0.967225606553257,0.139712694101036
"21",0.0611727628158405,0.260747269261628,0.911005441797897,0.577532122284174,0.672186186769977,0.26965070492588,0.16224669709336
"22",0.0751296665985137,0.258355926489457,0.145207891706377,0.522623241133988,0.39732802240178,0.0721653474029154,0.161365676182322
"23",0.0847010214347392,0.104095669928938,0.502108713146299,0.597158899111673,0.775749563472345,0.837925157975405,0.18042352264747
"24",0.0527528631966561,0.611907941754907,0.187370519619435,0.572142344503664,0.852785693714395,0.59777277847752,0.184328127698973
"25",0.0761092306347564,0.469994406681508,0.887080624932423,0.599868123559281,0.141879073577002,0.6160537248943,0.180564544326626
"26",0.0888643077109009,0.394671566318721,0.197831299854442,0.57871132818982,0.361534167081118,0.00120715820230544,0.100548325525597
"27",0.0581931859487668,0.25138525525108,0.153924209531397,0.595694968989119,0.132057470036671,0.812955742236227,0.158181246137246
"28",0.061211015144363,0.949845164315775,0.532767003402114,0.564115381939337,0.326916347490624,0.719225044362247,0.190812031971291
"29",0.0111677449429408,0.382528509479016,0.107491525122896,0.510877573816106,0.939911809517071,0.698230189736933,0.13024940690957
"30",0.0542495579691604,0.309323047753423,0.897243224550039,0.56747168507427,0.85294007952325,0.433370584622025,0.144213839923032
"31",0.0825926385354251,0.336720822611824,0.63844563276507,0.583146273740567,0.914948885561898,0.322969587519765,0.14115637706127
"32",0.0466382095357403,0.255555533338338,0.807641795370728,0.587273175339215,0.719253407791257,0.170976855093613,0.117266163369641
"33",0.0177112582372502,0.0661451981868595,0.96809051418677,0.508689466468059,0.443049980793148,0.500478306552395,0.137833063164726
"34",0.0199322116561234,0.860083792591467,0.210837690159678,0.544564128597267,0.0613534350413829,0.298837200505659,0.101625807234086
"35",0.0251829981571063,0.671396324643865,0.934190911473706,0.546018311427906,0.494149453006685,0.579609144246206,0.157723556342535
"36",0.0469016238115728,0.152522522257641,0.67009502928704,0.589128143433481,0.453269334742799,0.531476198928431,0.164042914449237
"37",0.0622142665088177,0.252472467720509,0.649891250068322,0.516302498639561,0.951830422040075,0.846790408948436,0.150245353579521
"38",0.0312523495871574,0.174913520226255,0.971035216236487,0.5323151698336,0.206645734375343,0.2729941313155,0.161446275212802
"39",0.0117879510391504,0.598161103669554,0.340481700142846,0.527996685868129,0.197757121408358,0.292465164093301,0.134606892685406
"40",0.0770259994547814,0.85633015492931,0.873107011895627,0.505219782562926,0.653847373556346,0.607990440912545,0.106598362303339
"41",0.0633406647015363,0.532375174574554,0.697891941992566,0.562119986233302,0.162905864883214,0.409804750932381,0.136195184639655
"42",0.092656926298514,0.204798274440691,0.00632383371703327,0.510901654767804,0.180342588806525,0.780003822641447,0.145766575937159
"43",0.0771010001190007,0.112834764644504,0.850898917065933,0.529047701554373,0.246532045304775,0.280900078592822,0.185529138473794
"44",0.010324479569681,0.0737804051022977,0.957754628267139,0.522032204759307,0.702231266768649,0.109310935949907,0.154911329690367
"45",0.0996221795910969,0.389320695772767,0.36192913306877,0.586081350501627,0.354990021092817,0.514523396734148,0.158768225554377
"46",0.0647743567358702,0.321594955399632,0.0856908748392016,0.508123566466384,0.439161451300606,0.529897001339123,0.143782813358121
"47",0.0141446080058813,0.680495439562947,0.387479990022257,0.571028081956319,0.519424168393016,0.406312290579081,0.15677015921101
"48",0.0826171630993486,0.781361858360469,0.616302393609658,0.57482086555101,0.108840111875907,0.489997635129839,0.166231491602957
"49",0.0099742321530357,0.520532202441245,0.333450781414285,0.51675133605022,0.577330274973065,0.62654943484813,0.164831301500089
"50",0.02760031723883,0.589819021290168,0.857753527350724,0.581323385448195,0.681823300663382,0.0168309253640473,0.145321576856077
"51",0.0688234070548788,0.58137667668052,0.856884838547558,0.536203269427642,0.699655047385022,0.699059490812942,0.179062782018445
"52",0.00386748963501304,0.632925416342914,0.299048039130867,0.555501091643237,0.538082304876298,0.0576909154187888,0.100764108565636
"53",0.0934690370690078,0.133981294929981,0.709228954045102,0.561865097214468,0.942720436025411,0.201376974815503,0.190405269875191
"54",0.0414164825575426,0.343385599087924,0.0956487527582794,0.524742053146474,0.405506305163726,0.413829975528643,0.155407781689428
"55",0.011307941749692,0.552632406353951,0.415907536866143,0.525120347226039,0.475092164007947,0.14068909548223,0.195571558782831
"56",0.0224934936733916,0.265741513576359,0.339374770177528,0.527528716996312,0.335794300306588,0.124738781014457,0.108642403245904
"57",0.0993287385441363,0.354537092382088,0.920796861639246,0.545946956751868,0.651609122054651,0.375691129826009,0.121417860640213
"58",0.00322812488302588,0.603229856817052,0.722532235551625,0.599648638954386,0.672653339803219,0.360152543522418,0.14627014384605
"59",0.0832834547618404,0.690479604993016,0.365597578464076,0.569116321112961,0.240188575582579,0.30990821798332,0.141643183701672
"60",0.0957250642823055,0.661734646419063,0.21253933571279,0.530211462709121,0.254344733664766,0.33894512266852,0.125386706204154
"61",0.0811213048174977,0.30926067661494,0.747967044590041,0.523364131944254,0.508423441788182,0.70225506532006,0.102661533653736
"62",0.0537546627689153,0.820038330275565,0.516373637132347,0.542064391775057,0.766005355864763,0.704319535056129,0.157813975098543
"63",0.0675064094364643,0.432741897646338,0.372461996972561,0.576353199244477,0.0267761426512152,0.267100791912526,0.139940060651861
"64",0.0633137483615428,0.705861506052315,0.988636944442987,0.582251645368524,0.360219475347549,0.205084156012163,0.124029110372067
"65",0.0241330617340282,0.361315499758348,0.904239687602967,0.558239017636515,0.982902443502098,0.977838864782825,0.178944093431346
"66",0.0717127163428813,0.251976520987228,0.931866040686145,0.505518186162226,0.503901168704033,0.0146313917357475,0.153821853920817
"67",0.0672509642317891,0.647558295633644,0.479530514217913,0.553511761431582,0.559205814264715,0.801849636714906,0.167412940366194
"68",0.0242625518236309,0.0678246761672199,0.899715444538742,0.564195665786974,0.0601704998407513,0.910071870777756,0.163833085121587
"69",0.00351191340014339,0.103341459762305,0.949793211417273,0.580159716773778,0.991165979998186,0.922415074892342,0.12355386025738
"70",0.0282553088152781,0.998072758316994,0.89322998537682,0.589147909567691,0.648816065862775,0.444070897996426,0.118777808640152
"71",0.0828410824527964,0.947121520061046,0.770532771479338,0.513534783385694,0.617907137144357,0.796164186671376,0.169747740705498
