"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.385934586683288,0.813580468250439,0.09028684576042,0.241169303981587,0.0331060978583992,0.0231250927317888,0.648847228684463
"2",0.378104741708376,0.816259539360181,0.0127783370902762,0.263965860474855,0.0637573199346662,0.017899340367876,0.694051403179765
"3",0.326429856894538,0.93915389101021,0.0637077362276614,0.176260679587722,0.000857536820694804,0.0640278598293662,0.664797834167257
"4",0.303325680550188,0.876848176633939,0.0493299327790737,0.183210326638073,0.0701902457745746,0.0460561951156706,0.66993417374324
"5",0.36400340963155,0.929140076972544,0.0270857775118202,0.292855334514752,0.0483961219666526,0.0265085737453774,0.649801346217282
"6",0.336655572778545,0.993966482020915,0.0318219315959141,0.215744440676644,0.0760833924170584,0.03363739522174,0.692818500846624
"7",0.383100810274482,0.922498893924057,0.0659522215602919,0.14166925442405,0.0176042890641838,0.0349117539590225,0.628598050563596
"8",0.350469944206998,0.993035021563992,0.0882608379703015,0.294553336361423,0.0290657803416252,0.00339781765360385,0.639547644741833
"9",0.329619184113108,0.929722238937393,0.00793773208279163,0.123347584763542,0.00619621963705868,0.0828211372252554,0.611488220491447
"10",0.324622958735563,0.870566107518971,0.0592644180636853,0.199291839450598,0.0220278041670099,0.0817030595848337,0.612091477611102
"11",0.359365707170218,0.929686907259747,0.0650572183076292,0.273510979767889,0.0148519681766629,0.0754660921171308,0.680913964519277
"12",0.360848811152391,0.945727971708402,0.049957086215727,0.154603350907564,0.08326851578895,0.0816905137617141,0.632480438100174
"13",0.394417449715547,0.998628120310605,0.0888025430263951,0.104329650336877,0.0848593854811043,0.0123148411745206,0.601410395023413
"14",0.363715006806888,0.972889052238315,0.0576491149608046,0.296674377378076,0.0276188269024715,0.00700244449544698,0.636689875717275
"15",0.392930669663474,0.893487061467022,0.0710556149482727,0.132469596434385,0.0890133365057409,0.0263493675738573,0.648109431262128
"16",0.322605174640194,0.9012844376266,0.0562466291012242,0.236937716975808,0.0249435637146235,0.0880121800350025,0.609593622153625
"17",0.328147866018116,0.891527711274102,0.0795380939729512,0.2871109129861,0.0669838454574347,0.070120339631103,0.692117919167504
"18",0.305490554426797,0.992464593332261,0.0354121102718636,0.204939272347838,0.0491438307100907,0.0421391245676205,0.658406211831607
"19",0.319980589579791,0.98538402733393,0.0444481523241848,0.256128263007849,0.0150874254759401,0.000392158888280392,0.681276747141965
