"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.242566280280592,0.0061544064437249,0.0555127784993903,0.0547004849944463,0.00531640729681713,0.00237488122116722,0.310629264047334
"2",0.0902678626533623,0.686414173274076,0.0418310228893649,0.168534727078633,0.000657189472041806,0.00927817940265665,0.331442488332744
"3",0.223193668895738,0.305463068382739,0.00187755762504118,0.0281452469335604,0.0360996556329079,0.0029864143420124,0.346843847052376
"4",0.115510467625985,0.396142260213258,0.00376640140232548,0.105116219743901,0.0864057566717172,0.0650858711232444,0.417987591942116
"5",0.0993928669860566,0.757061354019626,0.0547302684111719,0.00353522357068959,0.000126246222738241,0.0191330503925121,0.309997421497276
"6",0.337652939801693,0.63958652446379,0.022645887422104,0.217438002326367,0.00557824295547936,0.0198045664811391,0.127953237887221
"7",0.0133230183384828,0.172206249050691,0.00937518693982385,0.105961189175471,0.00858502149245863,0.0111489164539826,0.519015359243956
"8",0.180424646471439,0.844871510900183,0.0157248758428148,0.113437613308858,0.00868069132318832,0.0277340080115107,0.00120754808488968
"9",0.33242907917751,0.397984398476395,0.0186029471722859,0.0201275859455419,0.0289491745225644,0.00044101215571962,0.286496774763114
"10",0.248288206104145,0.0505431610521579,0.0221476715671956,0.267753846942223,0.00146903515872371,0.0410312700854217,0.33889045661396
"11",0.212366905790791,0.445141762931077,0.0578787235722092,0.200618343464667,0.0190571451352233,0.000473934073999075,0.175846650539674
"12",0.0423887893973968,0.593210428441228,0.00393992250592783,0.106014717742456,0.0373553376273097,0.0441089666661038,0.606189907345574
"13",0.179622827321292,0.617968950813199,0.0213266771012492,0.0468916580376168,0.0762715180905486,0.000179395851215066,0.150650383101073
"14",0.148682572540599,0.0404216121345152,0.00404762296194193,0.0157743657626841,0.021147921479234,0.00374711581003921,0.264639240826639
"15",0.2112735517879,0.715283873431431,0.00927995040128824,0.121404104946622,0.0281610262620332,0.00219222543249245,0.613825679786865
"16",0.086740092625217,0.572582494071695,0.0983103406338976,0.0772952352379803,0.0551927430702952,0.00223670971543917,0.181036329103473
"17",0.199701263285235,0.258446742522391,0.0219758389013253,0.248799615002092,0.0399221281720099,0.0484749501584356,0.481576307433591
"18",0.131223061538342,0.635275392563355,0.00901601379736587,0.197914868407082,0.00737766019771924,0.0628793564601862,0.221289123278097
"19",0.203961042461116,0.554026351711247,0.0117323865705955,0.263997468925534,0.00911512985984659,0.00251034484223498,0.310725642584763
"20",0.185730555962888,0.156998435810397,0.00546152937238554,0.0637224592318791,0.0547393218944376,0.00254285187161991,0.620588925304929
"21",0.248859645734265,0.628260784501602,0.0147681294544511,0.184891336306675,0.0381854901059688,0.0375101060379488,0.5522779500602
"22",0.203725499239933,0.66301110686662,0.0754495871478249,0.0726390618499893,0.0136179261118323,0.000856413284314078,0.0214076947189838
"23",0.0470994520194279,0.590108596201298,0.0186605895941472,0.118990511842349,0.0479417048248178,0.0520166864562287,0.608040451305934
"24",0.234005074016356,0.129132872580845,0.00865665460097767,0.0632175278763837,0.000202607769088288,0.0255829937693761,0.445807723341792
"25",0.144483392013401,0.064212822945838,0.0190653172422019,0.113733930537475,0.00401151919071643,0.0113279934842091,0.464178446558264
"26",0.178135401332051,0.0989960266102731,0.0496272976842259,0.0310333639081226,0.00856291754706484,0.036341254823258,0.0690955053709651
"27",0.344942856650656,0.595088542612893,0.0342548855721728,0.190846294941033,0.000323882773597238,0.00810199772274515,0.111459154301584
"28",0.108342114467872,0.608659635296424,0.0291303194413962,0.146365621991658,0.0412230632693173,0.00597828360240562,0.080581399834641
"29",0.0556522743029925,0.863260665206318,0.0295370870922544,0.103212156726432,0.0330114603154166,0.00159853489516631,0.465523952188013
"30",0.153471370698684,0.656876588736081,0.033769280305074,0.010740773670127,0.0256627651018817,0.00576096298019774,0.621916005900705
"31",0.242897433154223,0.241209732701517,0.0299867058224262,0.0650135827439212,0.0130765236962049,0.00301521755193257,0.409237517367108
"32",0.0729447969959138,0.335037987057245,0.00679455708714151,0.0793219333508806,0.0229866280599436,0.0140856603230457,0.0197127833381241
"33",0.238243073917511,0.725047638254165,0.0170134040992958,0.0453508160505134,0.0137113707043061,0.0109808244745319,0.0845124106512658
"34",0.0449247365648879,0.799844704985747,0.00289376666416141,0.156013495802029,0.0239791248811789,0.0620030272685098,0.259739513905379
"35",0.381750301904931,0.369343437305937,0.0463449562862616,0.123911195042789,0.0116364777134518,0.0274919894637153,0.216515812836715
"36",0.171671757761397,0.587973648739057,0.0230477274973867,0.0369610125540649,0.0389637601123334,0.00126361478296129,0.346878687605598
"37",0.290253051490479,0.551840658002853,0.0324351578391175,0.104440635574574,0.0505390654726058,0.00662274672386676,0.079598298194277
"38",0.314768835228775,0.45836228068267,0.00897266201340684,0.114199859532618,0.00824476859826634,0.0233083713053234,0.102239625367889
