"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.0380927346857648,0.529112513597545,0.694123539164809,0.307166832770098,0.871521304115561,0.379268900071995,0.14799713870206
"2",0.0229488668792751,0.0908064252523343,0.476928110645597,0.270615889856953,0.33137220314729,0.918353109171964,0.175081100657613
"3",0.0248226031726192,0.839383773631902,0.424991602512784,0.322563295930847,0.6071708898138,0.405137082034399,0.140528691096053
"4",0.0492998332678265,0.290669671356124,0.724103619003781,0.264682628538496,0.783961791388039,0.311555949167886,0.129190397773511
"5",0.0476816819864018,0.404730317219911,0.314463015388675,0.262701824380886,0.617190018375903,0.414546068556081,0.119174391676928
"6",0.0364734575130029,0.670941552876803,0.223233102280616,0.324990229644504,0.834351507995051,0.429693154958475,0.12826602395299
"7",0.089283439004221,0.530508254834753,0.403396546312753,0.293431392720115,0.0144202548862104,0.49646484494649,0.174058233048212
"8",0.0848682219010622,0.564231483740059,0.486516758611702,0.272690442833286,0.495736593482375,0.679799440397875,0.150574656132641
"9",0.0832786212373198,0.622091381372724,0.370251308584495,0.310445905957818,0.322604850890063,0.244963138014284,0.103265754195062
"10",0.0441418827690108,0.823953015385523,0.580462893495687,0.292080268677506,0.172347138934172,0.475257576104624,0.162533948201349
"11",0.0134344151064109,0.573405004003434,0.3191994749043,0.269451382694787,0.887444388401829,0.406393083050175,0.178601725907273
"12",0.0126621329396724,0.533607260402583,0.172951294632683,0.27628207923179,0.445401911661321,0.367308636232345,0.159907991519325
"13",0.0908267432173601,0.0087309490850122,0.502882589263579,0.309048183667171,0.643687200436439,0.445965011791956,0.0992854969082463
"14",0.0266113069294246,0.582945667747256,0.773389281386442,0.281505886147064,0.244946937508033,0.632496028295202,0.178445692912947
"15",0.00721775321051083,0.617265582184672,0.706438645344332,0.25563291268209,0.0734445925207172,0.600242407846097,0.143129352009258
"16",0.0511332711559085,0.0621928063715497,0.541464652138238,0.290661587781956,0.691293341078672,0.491471947771956,0.157407532981271
"17",0.00931212330998575,0.354886846569579,0.517075875716913,0.30685339429077,0.784608092524414,0.681914080148418,0.191760607338009
"18",0.058524610049271,0.760600794020822,0.104649292769238,0.322785793433676,0.0165542505116385,0.869625265573982,0.116491744105718
"19",0.0749650064862935,0.528131911710926,0.288368061224622,0.285903366710101,0.892745335745283,0.812469215970234,0.127308881803312
"20",0.0470704525856734,0.129552038360485,0.742709453614832,0.327511408448207,0.0380657369683979,0.224621577917721,0.147248544995315
"21",0.0400488835469122,0.0434871024274562,0.862779986156132,0.33247399578991,0.368710618214763,0.877708003055584,0.159170899495692
"22",0.0566907032238566,0.659940186686578,0.304788557586913,0.281338860972841,0.745693996834762,0.362133392325872,0.171107724662
"23",0.052526288200635,0.625752647945607,0.0864198013506322,0.307349352538296,0.241133405626026,0.524004205475272,0.182492222340925
"24",0.0898998803035422,0.530723050415064,0.457447558924022,0.304368645163315,0.643109029877106,0.77188596904354,0.144552318706308
"25",0.0576445789298577,0.586536972267024,0.553597532821945,0.292657156288491,0.608384895051355,0.0355442942280859,0.143534359093376
"26",0.0123071544840178,0.160771920396736,0.423132743580203,0.314877977978312,0.680707076821466,0.907845071289606,0.111814267304728
"27",0.0802847303991425,0.641218401485636,0.149507356543235,0.272678788494776,0.0996076145232097,0.46850668846824,0.165250663610016
"28",0.0350455095155631,0.342189649686695,0.428722525362421,0.317643216267477,0.776475309817166,0.181568658817893,0.0975472303456656
"29",0.00125388597875644,0.209356225493142,0.585819170091521,0.313967677896344,0.973905393484546,0.895612116005419,0.129394623790538
"30",0.0537985585312366,0.858773419022065,0.431763447512694,0.269445931078885,0.466923204161659,0.0147899770142532,0.121517337761435
"31",0.0493896772039617,0.200175978068017,0.725787512977136,0.333907490514561,0.425449822266685,0.210993628090703,0.154075304694223
"32",0.0737220158376513,0.0699759149047108,0.852433616722238,0.338342328232462,0.741639059000054,0.6958016682868,0.180178619831555
"33",0.00404291610112611,0.267027783074643,0.709411959750259,0.312763048133845,0.754541307625279,0.16859841627038,0.124658617783138
"34",0.0304386045746974,0.950050887052215,0.147218374257506,0.27458378688652,0.420300166383038,0.297845357263335,0.154010364528516
"35",0.0622629066831742,0.670574802918385,0.613865005422033,0.294357623248113,0.311947018200836,0.144321251192565,0.103176160485056
"36",0.0139673832672353,0.0356354746817889,0.733871078834753,0.329328290000579,0.671568377718014,0.419964266969388,0.150694034331381
"37",0.0268234451019025,0.905194346573144,0.532588362804474,0.319393591356396,0.214195700249989,0.705795682703512,0.186064146101329
"38",0.0804087881468984,0.0282685625110298,0.477081204740498,0.292620923229423,0.323455661877198,0.161839396238037,0.167577849237808
"39",0.0584716258499567,0.754651804264161,0.622704066430889,0.302484579461759,0.504893971601636,0.451073007429678,0.0998611845270605
"40",0.0493063136687954,0.316855263270156,0.644843004625643,0.299510712764674,0.404605442349162,0.251427471491374,0.146606334238727
"41",0.018989101330342,0.542958776216941,0.438454066214053,0.278207305443871,0.678747714600862,0.197521529600691,0.10027017721719
"42",0.0511258243781157,0.723794304905264,0.56478115356625,0.295260723672921,0.557151810192843,0.296468843926257,0.185193322139277
"43",0.0965279245003746,0.575736334174607,0.0113799417087518,0.343944109316741,0.511847805130439,0.490693938947407,0.132628363489939
"44",0.0814327003142512,0.887930907831928,0.0373626742637899,0.337458031543878,0.483749873707847,0.384414857322683,0.121473484293442
"45",0.0313030807313726,0.685975514746433,0.458908364543135,0.297932458467491,0.573564909205283,0.547154847803082,0.187004560839389
"46",0.0379936428108189,0.059274771403899,0.707701673367801,0.32155326483834,0.500223460191736,0.797179698172245,0.107947800655652
"47",0.0522582380537435,0.879005135139051,0.151604677850845,0.321093378250827,0.42210408252415,0.814638203917333,0.186705219676067
"48",0.0269874797168582,0.905278765466387,0.381424981649945,0.30485460766737,0.163663622885716,0.966314984671864,0.130961121568163
"49",0.0446863978283471,0.650011060740791,0.448962251682194,0.299321996189346,0.112057457805278,0.141366103121344,0.100760736771784
"50",0.0677607400025208,0.860069195268609,0.469899375199751,0.279918857946225,0.622275162765049,0.576324866320588,0.136153472158116
"51",0.0894784351339243,0.498576429338763,0.502749302366938,0.264760298923781,0.659324582163995,0.766986113199861,0.159067833762486
"52",0.0489088558236535,0.346874982772458,0.164533761819919,0.347734002356007,0.347472703258559,0.747091200115129,0.135241196471098
"53",0.00893023301934869,0.0332568866844917,0.150943119180617,0.313127748199614,0.713109814493197,0.778776795241629,0.146021415610341
"54",0.0298125904229709,0.430485334290011,0.274662307129719,0.321907036930895,0.116374849890607,0.923835673836273,0.0951904467610029
"55",0.0779011795328077,0.56332344192078,0.063059886064053,0.299164400036094,0.0448675740374879,0.408534605794489,0.101228336179299
"56",0.0330930433184739,0.73174170842676,0.511933654561184,0.300299682656231,0.28497795040055,0.447934152895007,0.175844477666647
"57",0.0516679289589717,0.550899606963364,0.475674893221753,0.29907864053903,0.0549934824916469,0.215983555160573,0.137833428646862
"58",0.0841459747122357,0.553605491635471,0.508668360103573,0.291097770163687,0.640501332726907,0.30994079698479,0.179128641277949
"59",0.0330648875397779,0.594472551046499,0.00748734973944097,0.319389032177285,0.155728902052954,0.00414554716519299,0.160465675354151
"60",0.0463090829360552,0.149986655049686,0.0554587894881186,0.311552361486076,0.568688221781853,0.352285288137386,0.134673914470757
