"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.0430082601427959,0.805941961815751,0.535243913384872,0.297355321684746,0.336402103983225,0.0819789045998783,0.099279684379661
"2",0.0734183415284852,0.278296837305682,0.545356396273159,0.283642131462223,0.427706465933903,0.908617256320508,0.163615147190077
"3",0.0664899734479339,0.936210344369261,0.141299808893996,0.305358005970107,0.0805905141565481,0.561835972005661,0.10687074064934
"4",0.0851952395031679,0.370878695919397,0.195609453512333,0.307170466240521,0.185889951058036,0.892537867009711,0.158432973841228
"5",0.0455609052608971,0.0186026636297563,0.37082367323629,0.310333389728627,0.352841889563521,0.425920966499064,0.132187562889442
"6",0.0601005838450862,0.964309996659087,0.758375107850727,0.293514995896553,0.17494351711876,0.37945528005787,0.109530202689619
"7",0.0835041532359778,0.821075247302786,0.4925708436515,0.261294441007675,0.38190424037919,0.842392439397638,0.186240116405904
"8",0.0534888598468875,0.198182498777525,0.627453210500003,0.304246933093449,0.304698898218538,0.243259156257896,0.164707632062664
"9",0.0204557703462404,0.886507287941093,0.803349958187201,0.299876003418084,0.706172541611565,0.889723640991553,0.196005856654586
"10",0.0128301488075448,0.0609611832135071,0.0873150885420877,0.293353172506895,0.698817018316598,0.00908725807016311,0.140200923207075
"11",0.0118011151231885,0.405316735519769,0.31061617190749,0.337843751367818,0.180763471606966,0.605456662081866,0.162644011577134
"12",0.0032138458304733,0.131384163795923,0.521777866416697,0.339248937361136,0.101471940869539,0.0411997649341083,0.119111077064729
"13",0.0350275354704749,0.0278329476139462,0.354497420518664,0.295629671202474,0.116254745760353,0.132002613041783,0.12812385460369
"14",0.0280380910984227,0.0217506569136245,0.841207554415629,0.285852421409853,0.253193717598254,0.220672056039033,0.10578283733376
"15",0.0799665017416272,0.449190515329282,0.225174016289155,0.258533557137122,0.30218700797914,0.123789339315946,0.164730377187767
"16",0.00304715739593225,0.619368738672046,0.109998973584744,0.309719614594488,0.789387278145687,0.848648395468656,0.109594888961713
"17",0.0521474217931862,0.206310290533614,0.448270466078493,0.289208058047507,0.0796522539456206,0.568328611306793,0.167206432014876
"18",0.0866556554979757,0.337748675261968,0.137833213448012,0.330015604808422,0.160011849989325,0.498008559201704,0.177395970526505
"19",0.017949022271732,0.237907491766029,0.686541628540496,0.304302283562532,0.607625876537188,0.818767497605114,0.125024552327562
"20",0.0120729515005952,0.180092455723342,0.0648898586954971,0.319761788966073,0.0911308866332421,0.0571507044293783,0.160463964644159
"21",0.0684486070905989,0.198782770726227,0.205189473347581,0.28032602343267,0.624562675931579,0.198122835889618,0.161965099162152
"22",0.0277518934480577,0.306100096662063,0.0444150872951968,0.281445738877555,0.280244582060288,0.624375071095878,0.173717735418827
"23",0.0363723695273077,0.888187472831185,0.850733198031892,0.287903427466144,0.311238646270113,0.685048154199904,0.167576715750155
"24",0.031135348145842,0.433976626825865,0.803392436209361,0.269217880326556,0.308811991493333,0.775192601652626,0.104567207765693
"25",0.0907073760035437,0.364717248991012,0.681634149204494,0.319985405468209,0.0697195009202942,0.196935305145773,0.177793779696638
"26",0.0507518030674112,0.436131383415501,0.774646842772043,0.351463641098108,0.802061956737451,0.517769884726154,0.124553151126943
"27",0.0919593776481052,0.687662012938929,0.360360126755666,0.328545432876522,0.488705194715415,0.745503891773156,0.165036853186734
"28",0.0213675617319008,0.667028501240723,0.524266252158336,0.299933478340194,0.665467843916462,0.79337822819835,0.123933840766834
"29",0.0292684345020542,0.268403193591504,0.261923778938783,0.300883222839694,0.806113162706214,0.80658590987265,0.101075981492929
"30",0.0689438617399141,0.703898643416112,0.090519461373538,0.335065489567667,0.957153614461487,0.198819349347414,0.129501453012279
"31",0.0607988041915992,0.2711149763483,0.719970474354316,0.28691227057912,0.713010174169645,0.761997429232068,0.155545048386248
"32",0.0534063160478582,0.884883600803502,0.769203300158981,0.301579359579819,0.0820996634172227,0.455247905605159,0.175767596396268
"33",0.00062055065612434,0.813309140640841,0.540449479257818,0.318336295055763,0.0968193258209296,0.48609741501389,0.114234046622225
"34",0.0642691052277391,0.894087522771961,0.291260092300676,0.29341744715234,0.417034183878951,0.732988841775911,0.108224058646847
"35",0.024912801404108,0.557563985942102,0.588573814634097,0.266785048973256,0.87068382492007,0.479547216416868,0.129649637862674
"36",0.0212278704537116,0.572472615291911,0.128547961810093,0.257583986352261,0.555257444678227,0.777959455349035,0.124272136808381
"37",0.0208406962405213,0.680221382166886,0.672568426726605,0.297681910515029,0.0891950960659442,0.568950353466468,0.122762439226398
"38",0.0185220734326531,0.670820162746957,0.628354383891481,0.324126158163257,0.686046025501944,0.823749414797335,0.143998293813896
"39",0.0203177184769434,0.886427054607572,0.0844840846273478,0.315587564197451,0.0395678583334113,0.698816275849874,0.134660277847025
"40",0.00979272054130155,0.626017367798825,0.414807072854015,0.298561424281789,0.274430071006289,0.250883591544721,0.115631379707929
"41",0.0777139517072847,0.00899412082889254,0.322061396722991,0.270470084948264,0.739419012608492,0.467058765241295,0.0948312423316693
"42",0.0452484164333201,0.225648482011466,0.4875986586338,0.33706140100321,0.0478094228888284,0.705390937693098,0.155629165363284
"43",0.0172179659911376,0.791038119371062,0.486735909197973,0.307306028926846,0.820021652994935,0.0277809960990728,0.158685367205313
"44",0.00342773422286933,0.597752664720661,0.212706897359886,0.292227546688181,0.795960610100138,0.865923398545927,0.155700731113235
"45",0.0911403258213654,0.541232887189482,0.629633656749233,0.278123807416669,0.151573899678335,0.0918974630349716,0.121021308761097
"46",0.0470225298074167,0.0657704994774406,0.418412761009526,0.257236161997869,0.592360052992194,0.761176792982706,0.13381919848582
"47",0.0301636578441632,0.296738152539244,0.207089274151835,0.325304087991523,0.877514903847451,0.713129115362212,0.157833323751706
"48",0.0552032266693304,0.0548294526742561,0.683369644834122,0.286075908547604,0.182416723542204,0.968014922904865,0.116167825045897
"49",0.0411210674120642,0.0895407394847734,0.200779255813772,0.292037031054709,0.19308545627884,0.711175907515149,0.101704724640085
"50",0.0706946523441875,0.911531626200537,0.0374463450714689,0.261821143397278,0.609862785301818,0.251051755952362,0.124473395528525
"51",0.000506319660163083,0.0283995769208035,0.507066049881298,0.346017604894443,0.789712574480354,0.628871867407585,0.158718256797359
"52",0.016863187353329,0.337856591942573,0.543249446059814,0.306765857947661,0.672070893404762,0.661298105094813,0.178943257152131
"53",0.0178629797171697,0.170276536627022,0.792580682426781,0.269080470390395,0.913054464807593,0.246695212086538,0.10336826966731
"54",0.0435199071010291,0.0997061301818205,0.359170304795793,0.341970664868427,0.301170306389873,0.26521257473084,0.167419004226468
"55",0.0881076956322533,0.00657587769388546,0.271495923484817,0.312831159024925,0.524912303401655,0.319128982465216,0.125401768232366
"56",0.0302806468366594,0.462995181934179,0.074257490571742,0.277423713774081,0.303239550488866,0.0855557116064463,0.167429992987015
"57",0.0672028783998478,0.214097866028601,0.563882436597608,0.303804726325635,0.224502110678099,0.9182693403848,0.108601963436162
"58",0.0821440708912255,0.227315106007928,0.828811865991565,0.301384137028482,0.198854235607837,0.206460826684838,0.106271918407192
"59",0.0593083267776339,0.0625537694830339,0.118792310592215,0.297619215248795,0.523629149915806,0.358612121814184,0.170312155091716
"60",0.00183140490063088,0.199920644807964,0.429195306975581,0.270979111980087,0.384738123503171,0.674796680706942,0.167368923076503
"61",0.0917209730396578,0.480679859498273,0.415537539805793,0.333892022904519,0.592665548872591,0.699908319500886,0.147451471511657
"62",0.0217318200834868,0.0265134551947505,0.220982403028946,0.32026269209513,0.597696767878315,0.0128444592744813,0.164700268086458
"63",0.0583172538498637,0.0590057290184614,0.432697688790339,0.266900400320706,0.0904088712476571,0.141277545188831,0.176081405443164
"64",0.070594946196808,0.0131839552198008,0.285730638840411,0.313060690950988,0.216903065501048,0.553574510128444,0.154369722654751
