"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.257374196019114,0.841841934537817,0.0143662344869802,0.249475089308661,0.0311654660754914,0.00466812148717509,0.686225310947825
"2",0.279725836959344,0.787412026487013,0.032276398282011,0.112899721303115,0.0425665303721254,0.0729522697134096,0.65853441491902
"3",0.35664183202839,0.824419380767566,0.0704759373324529,0.0903345679028485,0.0539043310262988,0.0417360451419631,0.58601119051399
"4",0.326781771262838,0.912313031869665,0.0784835224471129,0.138824699623567,0.0278842268643707,8.37582318690021e-05,0.585375929751555
"5",0.308348554976754,0.842725454289617,0.0558010650415132,0.181466394263114,0.0716780026192591,0.0320129613112093,0.644277415392808
"6",0.31871548564545,0.823806382153219,0.0516962563091641,0.140689459908154,0.015876775503302,0.0167166868429111,0.523494514103608
"7",0.321681232873224,0.782270676165716,0.0210860668438653,0.16368701240126,0.0450421500416036,0.02000812221419,0.535138982260075
"8",0.346299194265423,0.819176196451211,0.024190380184007,0.158731427905149,0.0326264166351476,0.0395595927427658,0.556866708061119
"9",0.333563675322466,0.799238234441792,0.046573358548212,0.117632612767433,0.00507486930131839,0.0432396203732937,0.616917790386605
"10",0.293342525646522,0.694037675685912,0.00533962347174252,0.123510644742531,0.0905460151515643,0.0523915689978699,0.65420770880968
"11",0.356394036719098,0.727140638722792,0.0740500935752003,0.255764468858819,0.0260295040262611,0.0708018195505747,0.543061868408153
"12",0.386100464672998,0.832509837819054,0.0323597284705206,0.118990115785898,0.0464996969762708,0.0299868632826469,0.570904922402786
"13",0.284314877381498,0.806856306241253,0.00908222514985231,0.259904334802718,0.0467636363100744,0.0360756096019472,0.551334854907068
"14",0.314508892092579,0.809022798569845,0.0629080352847517,0.116971346848649,0.023730476914429,0.0712278533967075,0.549775546400627
"15",0.303976175850122,0.67103778243248,0.0545326228626218,0.261834211579584,0.0288429034571011,0.0205581420447697,0.551915321425988
"16",0.324942605039029,0.765924091602453,0.00396611328280474,0.228719590099286,0.0505072804308508,0.0204459847684214,0.578923183294984
"17",0.304720839927691,0.737267704308655,0.0256172613137325,0.257759152676935,0.00211294895460956,0.0781012952784444,0.525203126265122
"18",0.32523304376158,0.761585210154355,0.0384073670534354,0.172423234590944,0.0786953654196206,0.0171587616794206,0.589664207244826
"19",0.318529489498293,0.779983250194561,0.0301156445940357,0.125190320575868,0.0103657169524763,0.0632413685246252,0.577395340768738
"20",0.35462864642403,0.798171323654104,0.064990463553259,0.223799385993416,0.0283343455069173,0.0588926111443763,0.530960819161185
"21",0.267654488928156,0.778461448661738,0.0670321641710554,0.186369328584735,0.00330868094310131,0.0906025967762656,0.608873626645893
"22",0.263577684261377,0.705405761600596,0.0482133554504933,0.160178908785817,2.68967285454655e-05,0.0118567392501623,0.545002142847713
"23",0.318188858069525,0.891861828728459,0.0811036948491125,0.111967631258818,0.0670722198075535,0.0661578513562028,0.656632920528225
"24",0.304920226186083,0.922886132727017,0.0744235104184162,0.107560058564883,0.0150690821643756,0.072328189677094,0.548264397438087
"25",0.308320955680029,0.698278233523394,0.0487663889040023,0.128135916180022,0.0626260529757176,0.0624150133034613,0.591950516426573
"26",0.347069469083867,0.798878850485177,0.0892374431767249,0.0920367257074752,0.0765113026442366,0.0760477194860929,0.576042789773252
"27",0.340314852365444,0.752718183820452,0.0795063318907118,0.187900325998628,0.0923693398094374,0.0246068522318673,0.551376330554979
"28",0.306364818837985,0.752674458055586,0.00854330102032311,0.204133203457881,0.0583479774240254,0.015386411378061,0.659750190722285
"29",0.351898829338071,0.901486942566789,0.0664687101026973,0.139453676473215,0.0588454879653549,0.0636608704601577,0.567213124585926
"30",0.30448941310345,0.77456981928288,0.0573963670065189,0.131469602732343,0.069710460953792,0.00749713385947069,0.624830962169139
"31",0.289876819696057,0.82862305053979,0.056889203348598,0.145925906245318,0.00960839968617734,0.0432717814099339,0.521101379540745
"32",0.326629179460909,0.854654651031697,0.0519282505416863,0.105608456220889,0.070937947643935,0.0531374086296496,0.586331058797868
"33",0.36563455686716,0.816246165434557,0.0916030598554234,0.136177398810458,0.0419017866042659,0.00091395571874456,0.550506994611834
"34",0.341809828391585,0.730963045659013,0.00398039494695916,0.133412599090852,0.0195284789502333,0.0660913530158598,0.674607118514831
"35",0.341099762302632,0.759831524508536,0.0212321388895597,0.120178791501691,0.0393606366943964,0.0699974029633643,0.590301857945868
"36",0.288324547289227,0.65882236082075,0.0869648064018314,0.0945154069527915,0.0565925288277646,0.0265308793268397,0.566827978186367
"37",0.311010327019629,0.919857011663615,0.0102896099328866,0.190022481138042,0.0358308023337668,0.0474097804095734,0.543631505817646
"38",0.310467547777032,0.764646740909046,0.0460229995123975,0.202204479722249,0.0414353717890996,0.0494047698299806,0.538876452843545
"39",0.28474867859398,0.843144144920013,0.0637344087857891,0.120680538019132,0.0770671441236734,0.062389208936825,0.603421084608611
"40",0.309380404021284,0.852400644565093,0.0199366414026377,0.121988602981778,0.0567779411389562,0.057983007974461,0.573814296583298
"41",0.274497935958791,0.763655975251655,0.0454509679975471,0.178067248294763,0.0790279823480097,0.0787195546953866,0.614820274765982
"42",0.302837898134409,0.875497822640145,0.0537191601327325,0.228605004966283,0.0327064636670104,0.0473812445378767,0.5326686008037
"43",0.29322298604635,0.750428180561587,0.0373439726004842,0.160065495940532,0.0477419046487606,0.072358061620109,0.669998571662067
"44",0.317676094918346,0.769639650642704,0.0468424722400161,0.225481462029744,0.0235726309617836,0.066677376346027,0.626052649579866
"45",0.35443997454686,0.670583703746752,0.00769916395772646,0.131513121368429,0.00726112900278611,0.0416942719081266,0.560932244993231
"46",0.353035293591301,0.8603311713885,0.0760841779450979,0.193145900331474,0.0418707769576417,0.0606200330418994,0.65015098926257
"47",0.343136720671734,0.699832622452871,0.000304032211905214,0.182705324693598,0.0814908507745905,0.0221441798048687,0.65330285136431
"48",0.363928383339258,0.818997461032494,0.0365797282695933,0.22552553956039,0.0801957847830476,0.050094383923024,0.629075510464063
"49",0.285305027042225,0.759701777193987,0.0643369828473178,0.267249803529619,0.0175885984309239,0.0213696879917706,0.520293411399609
"50",0.279659927986722,0.789900034830879,0.0240390033223471,0.22842503651582,0.014538873545683,0.0128266909702555,0.65438900772229
"51",0.355598408479738,0.816679671772316,0.0527261941080531,0.188721322106815,0.0113646307916476,0.0166332880882104,0.625676525558825
"52",0.361940015670054,0.767841338714084,0.0866166023567356,0.262172755792177,0.0441299616445187,0.0536845320517571,0.550074069529556
"53",0.320611063895605,0.921460747135428,0.0656353326815879,0.248716011828661,0.0481888761591514,0.0324070673791904,0.571511597518253
"54",0.367249613292776,0.855443103818415,0.0310827217739337,0.174994645449615,0.0774770734806815,0.0289471984941335,0.532275339065626
"55",0.306434982123941,0.91083605634255,0.0275538879282055,0.200932989821801,0.0749187689272129,0.0906554983533443,0.533866938896513
"56",0.321236414280192,0.720263561551857,0.0290173532239958,0.24265394769518,0.0156703997768751,0.0134234017859766,0.590807242555199
"57",0.304875084087297,0.72404058007804,0.0624487039418918,0.136652354117466,0.0261041448603714,0.030427448023656,0.579558410712339
"58",0.338152884490095,0.841045480258153,0.0303200356232876,0.126549767750608,0.0794022885729043,0.0610103802322225,0.67116754768011
"59",0.380954298723692,0.918813539859003,0.0368372547168121,0.110939010020038,0.0746777111332819,0.0594403775910971,0.517273579879222
"60",0.34208121218055,0.857097524540797,0.00631100798511606,0.2164985531229,0.00092399175078242,0.0400386671171224,0.662699695803904
"61",0.29227195637134,0.934377703942819,0.0200010895699779,0.233156350678695,0.0620075832145929,0.00886545003462304,0.589921785793242
"62",0.347258476830105,0.962005881598481,0.0578372928765521,0.239184353956369,0.0474355321617713,0.0255919008791138,0.606101446795115
"63",0.299653156681191,0.754796851486422,0.0707941444318213,0.209844168477605,0.0247067577935109,0.0732239231894632,0.627235474778603
"64",0.289409467243711,0.752643629295321,0.022999657395717,0.245179416373472,0.00381749530853402,0.0652409047059259,0.540468105309416
"65",0.278476601904695,0.870643009448491,0.00571824913611169,0.230649654530161,0.0198999462610941,0.0146718917295742,0.588765152905214
"66",0.291014729120925,0.81716939740867,0.0730076968441693,0.149465679709816,0.0732698927993521,0.0615498519546185,0.499238892491171
