"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.00687523683741959,0.936074442468152,0.526732935560121,0.257865610760112,0.0689569918468118,0.508079794845709,0.175090397063315
"2",0.0341067003861533,0.452841875729822,0.295829880652901,0.293684608063362,0.586912497472707,0.634592534349676,0.117695131491451
"3",0.0874698442714601,0.775390373565822,0.0312855339172947,0.29583806254678,0.536270757669928,0.230885183680375,0.142803628948509
"4",0.0269825535175692,0.396429690894162,0.180313642608169,0.284025296389185,0.599494221249196,0.403502349516925,0.168294903986698
"5",0.0904980671031223,0.399326652577785,0.404157771857331,0.312840017679597,0.0589545255120086,0.0138243450123685,0.170246330999803
"6",0.0238859286919172,0.895100085389026,0.33113690465635,0.270593887612899,0.372222260409697,0.84088290610981,0.10946131515955
"7",0.0568702743231506,0.756493452401023,0.173100022338723,0.307813433112955,0.144837478093731,0.674066750122023,0.114550237631003
"8",0.0590704809897081,0.307141695163578,0.805799764015706,0.312888355282551,0.885872664271745,0.683456385625769,0.144564213169624
"9",0.0819874487555995,0.265412452525273,0.389943678881711,0.311380150366305,0.184821801961151,0.687317026990567,0.133701167093391
"10",0.015327801045159,0.351385723539581,0.647255833901474,0.295106537944857,0.251930451792188,0.882874877919347,0.126704024087663
"11",0.0704887954507878,0.663362767694621,0.593638960019052,0.347363223759831,0.533705295919253,0.0847673855394461,0.102189943203853
"12",0.0509749642772341,0.857344628201927,0.808994943879512,0.283785253543956,0.136568548891917,0.448928309581373,0.174266735147466
"13",0.0388712925660576,0.370075694047481,0.438549399573937,0.350882430009848,0.672297318747137,0.212794047309012,0.190909172078855
"14",0.0131290763944526,0.606948431644409,0.305059387152442,0.314827924901127,0.693336975110592,0.61433028417495,0.158461356318049
"15",0.0130173395816996,0.95786306397333,0.477626871703132,0.301811502669643,0.200825649711621,0.640864975435978,0.182992527405186
"16",0.0229743221483846,0.616545321440768,0.589191388537227,0.315742511202354,0.846617955559745,0.482481725455988,0.131634504130349
"17",0.0402874527803372,0.541201174594379,0.716284017928002,0.299477924090228,0.270632750027519,0.659890879331666,0.162453547851841
"18",0.0282912887158158,0.353065260667272,0.749430317562194,0.303872490995112,0.564814643839519,0.172157167374213,0.103618537921737
"19",0.0330564773512249,0.802192722842073,0.784827012547977,0.283581177875163,0.575190164300133,0.370454100196496,0.12265172922985
"20",0.0116245152172405,0.127982060473349,0.710738177674167,0.31748141175885,0.179388445037679,0.097174596245652,0.134924432993625
"21",0.0645426798769972,0.546552058390561,0.329843810121831,0.331921186476272,0.82380024260347,0.928502479582653,0.152726966398682
"22",0.0740162677626417,0.556443830224634,0.375159018094712,0.287385339301458,0.643863977567947,0.701464184607252,0.134182683290248
"23",0.0823345019836669,0.266441044300403,0.471722005494623,0.283481423326993,0.663499668186029,0.86815236962428,0.19028013372623
"24",0.0795443841906741,0.589621484004336,0.486220509247918,0.306704295988011,0.716384956270383,0.745401221371893,0.140504295459744
"25",0.0238480932394388,0.52114525426618,0.721129846727196,0.322553940494816,0.7442320090295,0.077431048779419,0.174391172944822
"26",0.0288689118205048,0.343639461672034,0.74337990348059,0.299500444259253,0.441457265305531,0.0980226696721503,0.14935841868325
"27",0.0344056010336557,0.660107400508762,0.017216181593268,0.285025082033256,0.00508554284103296,0.103952604305544,0.174261817342022
"28",0.044344981065828,0.0786738525806178,0.169478148923337,0.297066745142283,0.00563610975622002,0.903399593541754,0.119939260343078
"29",0.0141542156951346,0.329855715742128,0.0145456347227328,0.310259077695891,0.0234429946162243,0.671990420504809,0.146361584248444
"30",0.0821751178479633,0.613075532472762,0.345754616140727,0.321193637360829,0.603792569708415,0.331976233512408,0.183717881976052
"31",0.0804953071194305,0.192774936815181,0.7175565076683,0.275499713102389,0.0116585110114095,0.468096158348628,0.188616368494527
"32",0.0143009616599689,0.541045590440898,0.642749093479178,0.310599293842181,0.692221435023415,0.829456817534355,0.166954153496736
"33",0.0851719976332004,0.0244975970199271,0.508031366205668,0.278207468475162,0.202769647249996,0.618139829161378,0.162402971592236
"34",0.0824170328003049,0.0193889060551004,0.124669164072859,0.315465276805248,0.384756828860366,0.198478444536733,0.17890552272496
"35",0.0718509645270096,0.90415765944716,0.771829873777013,0.299399501573977,0.0798466764540551,0.631440612466406,0.138283196063531
"36",0.0720511038572293,0.210554534409385,0.245614650443848,0.346298085170124,0.201824250675586,0.875057217106252,0.149620634802941
"37",0.0846266823040673,0.0887063241987167,0.753029653392163,0.316202629103923,0.50456629240154,0.0261658279431475,0.122924010369798
"38",0.0831091652290377,0.922293604417471,0.842771057814697,0.31442762954118,0.942759377565984,0.928768064286806,0.124518575779199
"39",0.0911405960416392,0.491249293931344,0.569526051121409,0.327286430227858,0.73338313804114,0.0599102862763937,0.113909427196058
"40",0.0335590280124313,0.176475761753872,0.46632480720625,0.292262336647814,0.442976114914755,0.193747483433574,0.115763157543946
"41",0.0737486569238396,0.667392002062685,0.378623258029966,0.279877326664579,0.616893401505648,0.672069477008382,0.181026370606466
"42",0.0795306349446479,0.265814520858491,0.183040552115599,0.287981464408471,0.154516021116919,0.9783287034532,0.172303556134536
"43",0.00477338092209053,0.512098918069459,0.609439448598215,0.324168231763193,0.739449872286904,0.617040911388388,0.126900149736317
"44",0.0666625955794505,0.210612188554782,0.702453507393719,0.295915380051699,0.361371131639098,0.41580437269552,0.101352633692983
"45",0.0317033508550538,0.498653239303308,0.668305817211661,0.328499400820433,0.101977346302167,0.68207201040209,0.181619472577761
"46",0.0319990052506089,0.520865629428356,0.483017750917472,0.275651625270031,0.585368828424477,0.596993033451122,0.123448680722214
"47",0.0220206354034796,0.0745668934026657,0.814250802912861,0.331853274673598,0.730517210695248,0.630789244085329,0.123933219005305
"48",0.00989007703025194,0.210777250177207,0.358293633424986,0.324052078971815,0.312539415173954,0.184037444713516,0.119201075212359
"49",0.0601063906560715,0.905714290190776,0.0143086244407202,0.292479015848767,0.509620243052038,0.0973679212931671,0.123995230388699
"50",0.0678273437141427,0.780849273596846,0.416843131247374,0.307091680773005,0.0704460411767299,0.0700388858844387,0.136051979902704
"51",0.0240886215384678,0.200973489966811,0.476577139448105,0.292330880728807,0.116496369903609,0.74544411111953,0.0980725942640325
"52",0.0410032071522837,0.0458291363419056,0.402157765977966,0.30901934854905,0.486851893092659,0.858655867523226,0.144143611710536
"53",0.0297576758474085,0.347173915919149,0.837786212448527,0.32449067153625,0.813212479092958,0.183299845612357,0.186735041043542
"54",0.0853440386414955,0.0730700399316386,0.303496996212695,0.346579330103486,0.980618999453267,0.416804063649347,0.118834965955957
"55",0.0384514590036441,0.824410853506529,0.621418021717122,0.273429729872702,0.48083358666615,0.217271197966886,0.163779968700824
"56",0.0455893179280147,0.331491976043547,0.00928504882123787,0.318907457997356,0.723326006912378,0.618341283081611,0.11523244581408
"57",0.0462026396087464,0.713172699177211,0.457635820743369,0.328194979686534,0.246602405770197,0.754794823039036,0.140541663023193
"58",0.047522719728381,0.438432114938618,0.590418944702801,0.29923965897642,0.119566592852843,0.525842352281802,0.177445593750535
