"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.0358695934293792,0.00427363603375852,0.0706211992073804,0.536981343943626,0.308670906815678,0.055888851871714,0.172358606825583
"2",0.0174615724012256,0.622181037440896,0.865646230988204,0.537728729215451,0.708826306043193,0.821715176803991,0.109758525178768
"3",0.0128310053842142,0.854582517873496,0.563916298793629,0.555565118743107,0.185969044454396,0.310947199352086,0.145228028483689
"4",0.000516181509010494,0.1051959276665,0.250946901971474,0.507642676471733,0.680298646679148,0.653166385134682,0.101053187530488
"5",0.00665484650526196,0.340205352986231,0.271700447425246,0.511092276219279,0.4790861569345,0.430684310849756,0.11438485335093
"6",0.0348850101465359,0.901896874187514,0.364127375883982,0.555877288640477,0.414006737992167,0.747069593518972,0.193833775282837
"7",0.0678377552190796,0.680327616399154,0.501856576418504,0.514971479028463,0.574555194238201,0.516468266490847,0.106910846498795
"8",0.0902982054511085,0.891527483472601,0.228585895849392,0.5469201116357,0.449650938156992,0.211442441679537,0.166709006554447
"9",0.0295313728507608,0.272666056640446,0.928143801633269,0.525302955904044,0.719084227224812,0.753702027490363,0.181929548736662
"10",0.070723671768792,0.513312733964995,0.523800435476005,0.518491913215257,0.144708886742592,0.334938016952947,0.194446813105606
"11",0.0613456774968654,0.842109130695462,0.194478203775361,0.586853940226138,0.31255735992454,0.433723873924464,0.155030047497712
"12",0.0408744513522834,0.71471004630439,0.282843773020431,0.540378215885721,0.414151557255536,0.081040603807196,0.154309142287821
"13",0.0188972674543038,0.403722469229251,0.782822039211169,0.516321543138474,0.747892638202757,0.0753859211690724,0.108498782967217
"14",0.00932143137324601,0.447542174020782,0.0377000039443374,0.584211505600251,0.234057624358684,0.924833424622193,0.123966232431121
"15",0.0819020210299641,0.394123952370137,0.026169546879828,0.506076709134504,0.588406733702868,0.146441692486405,0.104281032783911
"16",0.0453581634210423,0.883292226819322,0.147933464962989,0.528747110604309,0.410330655984581,0.889269890729338,0.123564459267072
"17",0.0470770507119596,0.225954034598544,0.846216764999554,0.542768125445582,0.0835998547263443,0.653881568228826,0.127422684105113
"18",0.0146601309766993,0.470566208707169,0.171020595123991,0.50030061181169,0.0353236591909081,0.728372630896047,0.103308170242235
"19",0.00216938077937812,0.734161246102303,0.123691591434181,0.573297065170482,0.228270544670522,0.288744181161746,0.170834823371843
"20",0.0233980253338814,0.12618722487241,0.00714794849045575,0.500729495193809,0.591947750654072,0.608327183173969,0.163532727328129
"21",0.0808137904852629,0.661746255354956,0.356584434397519,0.588994105951861,0.84906081110239,0.418723649811,0.10366125931032
"22",0.0950142796617001,0.211794549366459,0.134502053493634,0.59079900092911,0.696804378414527,0.489295768085867,0.135844583623111
"23",0.0448122972389683,0.807640980929136,0.59627060056664,0.511686708638445,0.605325412470847,0.517969972919673,0.192781519377604
"24",0.0910056694876403,0.427151572424918,0.401952276472002,0.527469179080799,0.868951186770573,0.459836105816066,0.126085859700106
"25",0.0516808092128485,0.360547243151814,0.79203235427849,0.538870413554832,0.338176105869934,0.218657586490735,0.190772994398139
"26",0.0516842711251229,0.16700443229638,0.789990230463445,0.593604463292286,0.25361041049473,0.687765741953626,0.107980834599584
"27",0.095290207490325,0.180049545364454,0.217902450356632,0.581133418926038,0.044511956628412,0.829189206473529,0.174345195060596
"28",0.0370554147288203,0.278239883948117,0.43793445918709,0.531119493837468,0.752733876463026,0.372877381974831,0.184776920662262
"29",0.0288353149080649,0.772790176793933,0.756040817359462,0.559307621442713,0.181957185501233,0.0210107085295022,0.189681594003923
"30",0.0927435841178522,0.176419095834717,0.960881064180285,0.506159391487017,0.110318390186876,0.603657011408359,0.11636309302412
"31",0.0819080224726349,0.994287885492668,0.168773041572422,0.545008724275976,0.30272119352594,0.754765763413161,0.152827251399867
"32",0.0660752705764025,0.870025248732418,0.23231362295337,0.510593868722208,0.193051488138735,0.503924330463633,0.145032856031321
"33",0.0595311816548929,0.213236268609762,0.831209541996941,0.54942675831262,0.0516554960049689,0.0232852569315583,0.117753577954136
"34",0.0928767176344991,0.49028875422664,0.217263643164188,0.511401308234781,0.945693223271519,0.972972811199725,0.156825988390483
