"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.104758091940024,0.748982490869805,0.0659633181698706,0.183029194610943,0.0639043651032911,0.041829557417871,0.635704456625019
"2",0.0813596640235887,0.689630980052075,0.0171699574544713,0.278537061008323,0.0827234693499175,0.0714120690051105,0.523182414590793
"3",0.0827437861217683,0.734565506949713,0.0104614477490592,0.159398320969324,0.0247141761091524,0.0743082176775887,0.579256341887628
"4",0.0841835332261402,0.455363114767035,0.0635145774796127,0.149081607633515,0.0384783881596002,0.0315779547289809,0.557638596698036
"5",0.112804094347666,0.874032600170027,0.0196136716806623,0.245024094877889,0.0500274508218911,0.070634689572475,0.629481682982235
"6",0.0961622452611759,0.497801953926609,0.0148521133400501,0.172950586175802,0.00110459863302089,0.0762978381486877,0.532881705981284
"7",0.0852910518889294,0.562307722826945,0.0904457162380009,0.130326906875012,0.0724904128799101,0.0395474483965981,0.517296517429777
"8",0.0708312899016254,0.891791337198145,0.0447951957569788,0.233367000464606,0.0517424704000878,0.0770119720811565,0.602595671907456
"9",0.0929060286945568,0.722300011484799,0.0728992014308215,0.189635885044519,0.0282332358907959,0.0794173761422087,0.639135560822343
"10",0.102737276780911,0.513270317008796,0.0191998194564935,0.283420216538457,0.0642024831860402,0.00105509016714082,0.633763932702616
"11",0.114420033479839,0.493784867275394,0.00591525461447362,0.144268233493781,0.0119485966278699,0.0378674226511754,0.610790845232666
"12",0.101163497089715,0.838927638331032,0.0704893008721536,0.235172650396968,0.0572486855492235,0.0162489978899502,0.637235434593744
"13",0.0821187516600997,0.848348170033326,0.0689681104594384,0.260817003534531,0.0613712839471294,0.0479249938471255,0.641121865855477
"14",0.0731909924617497,0.675953195414114,0.0400530656208991,0.147898188489785,0.0049695392024396,0.0542697601722424,0.520855483528584
"15",0.0933738095281012,0.799068862166805,0.0748679957469119,0.263986456408957,0.0799637617933312,0.0131690361778632,0.616885621615014
"16",0.0697989547144601,0.866687068057295,0.0604442383972451,0.161681852764908,0.0139630831925268,0.0130572214608032,0.563055837996326
"17",0.0955162689161216,0.920320984400299,0.0423701183832901,0.173300123888606,0.0313035261192591,0.0327400657548997,0.616221629614933
"18",0.0985865201425182,0.90638248963925,0.0929765598277596,0.284722946061211,0.0122536125503576,0.00698378388556911,0.522950208136466
"19",0.0934726936262075,0.839796056872134,0.0957552721021808,0.154786407757278,0.00405534402745946,0.0969721283901705,0.524172509225019
"20",0.0879132410800903,0.553401048341306,0.0237223375555122,0.128017639505136,0.0257170740179898,0.0748367867504426,0.608563791240174
"21",0.0810768536847249,0.864621923621409,0.0766098301035291,0.178243986801593,0.00216214023159069,0.0802081719949507,0.626087612313167
"22",0.0819474351347323,0.55846863736191,0.0743738149847055,0.201205533147636,0.0917180216660934,0.0616510582897271,0.592846200366154
"23",0.0784360247650533,0.469241917029476,0.0884516393836514,0.192680158366288,0.0120423628913501,0.011924446803401,0.51309690077602
"24",0.104318457306462,0.659148120654984,0.0348699249581388,0.156291713713187,0.0077610270524823,0.0817040407304954,0.551958011584762
"25",0.0775300170579891,0.571251644305386,0.0230395631387905,0.246575525486661,0.00417461279807037,0.0840630950194968,0.673367877940991
"26",0.106094569600923,0.716470227696703,0.0578684115820763,0.159400937743004,0.00510556624060197,0.0198800236375486,0.577858720740615
"27",0.104411577031053,0.498195449689318,0.0650518051143659,0.249068376669728,0.00620305040026713,0.0611674435187371,0.600112589993856
"28",0.105785106609283,0.533764139587018,0.00971998267318774,0.205405379023431,0.0107366759001783,0.0358611817327617,0.567584472515643
"29",0.0774045643110224,0.578760590355836,0.0553466862714014,0.252885418591918,0.00386331501912824,0.0211214758140864,0.591545606913514
"30",0.0927809062416721,0.49049065268322,0.010302025527278,0.174350255900295,0.0194977025712969,0.0690776960369047,0.62236264266143
"31",0.0708577455445743,0.497716017190036,0.0478252830154943,0.200603760848415,0.0108911172364871,0.0967073917666437,0.573758822061608
"32",0.098937545298191,0.491917625100069,0.075590735249829,0.2696798444065,0.0245647366674392,0.00844309651965834,0.556904647008444
"33",0.0839859953365604,0.819716416106547,0.0288387097488782,0.281921126467505,0.0334273923672611,0.0298421522660089,0.630591509552788
"34",0.0944580821386716,0.732343238925588,0.0983335991533846,0.200045070426279,0.0402827488481618,0.0665610684379413,0.522792463592251
"35",0.0939420685676646,0.521218702805129,0.0857723096078493,0.175236987895935,0.0145869535836243,0.00160800966361904,0.590157279389596
"36",0.086598984826519,0.785668614267362,0.0147190336868099,0.130554723471261,0.0546475396194063,0.0166217236269179,0.539699258967505
"37",0.0729900712088344,0.776848806230556,0.0972044334035441,0.195453825306769,0.000796359328094335,0.0825065389576522,0.592787023146198
"38",0.0662989445043326,0.585580671828352,0.0377594147542411,0.175792425791361,0.0261613629340154,0.0606072019217653,0.669568878176309
"39",0.0852234938477516,0.70748178753746,0.0454090599013875,0.189056355718028,0.0830666876295202,0.0128832629738853,0.522965201602126
"40",0.0922016943305912,0.671402028301061,0.0769805242211564,0.286558507049795,0.0376775093952312,0.0375533589737455,0.686998352156174
"41",0.0993516916668264,0.695045063372021,0.0380794895660861,0.18394448750544,0.0688148977305307,0.000346776198292579,0.621004973336687
"42",0.094133796965606,0.553708637044315,0.0715391372850142,0.211091091778367,0.0215993047689234,0.0154667646829442,0.670692413174146
"43",0.0895837006992957,0.569354307260855,0.0208335665241901,0.25573650490569,0.0814106268923067,0.0513242600035532,0.547956184181768
"44",0.0804139186965497,0.852701009082834,0.0336360078392417,0.258887542093492,0.0394082127057176,0.0320270218159459,0.585430489390063
"45",0.0697353497641832,0.728026881381153,0.0840167694431587,0.242330810199752,0.0289418955043344,0.0190774364746895,0.589181948540202
"46",0.0663058237529349,0.641903607247278,0.0635599897505101,0.122641587451527,0.00427565578500258,0.0399536105931756,0.661540745460981
"47",0.095526947276716,0.643274131959031,0.0152415931184831,0.201474786191507,0.0669762028296644,0.0538269224857923,0.581204575827129
"48",0.102175204479899,0.73942808050094,0.0735393037920031,0.112368101159492,0.0222812906774706,0.0324940949039459,0.593342975675611
"49",0.0778724776148884,0.872078455733065,0.0884084728315341,0.239380770849145,0.0267170564291345,0.00305080492730891,0.666179577053518
"50",0.0728131006661416,0.769279016561488,0.0293891857770775,0.178728124978537,0.0549590076339017,0.0343027478244957,0.639966691105478
