"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.0344841368819175,0.063337353104098,0.000351931489665002,0.319886564766823,0.937048982163315,0.596118931165509,0.121521681308873
"2",0.076088566157599,0.332362028468821,0.03252906661846,0.288638370326519,0.168046821096219,0.459582334239264,0.170224651799062
"3",0.00121535906693616,0.379663444021615,0.434858517844906,0.260830703403915,0.626764924330584,0.480912336968392,0.193908929139936
"4",0.0909776910129266,0.322657153584963,0.209326387794175,0.292657096908104,0.397180628412704,0.959916983787482,0.150755414665915
"5",0.0569029564969962,0.548677936648902,0.228321894509156,0.277496699977258,0.118829624469219,0.718587706974346,0.158904269413288
"6",0.0552583457364079,0.0660285196286642,0.44483793457261,0.327767783508857,0.901058314945899,0.00632556475615352,0.154273276795782
"7",0.0770928110248104,0.202672582498876,0.505422508840173,0.295875772342567,0.174060268448845,0.535557265297846,0.159810292638638
"8",0.0628196677505751,0.00748523018694046,0.608528078271789,0.285986810892603,0.13035578101886,0.733711238623422,0.155855668565331
"9",0.063601141199925,0.0487742890147099,0.431267809041887,0.333800096158669,0.527532147583852,0.0956850248584115,0.14400716515692
"10",0.0109880345973269,0.22245279381335,0.737897303631376,0.345833798846153,0.707174754439084,0.378314877769431,0.141289570387005
"11",0.00978949627518992,0.90494177463571,0.0176154698177134,0.289044795129621,0.111992746628498,0.602839239402049,0.176829939832363
"12",0.00511239449061878,0.154462511884026,0.29876711946448,0.334818805239834,0.538655737847863,0.271166895577606,0.152054497872958
"13",0.0586071286189808,0.729761648438413,0.761957956647388,0.278139988021274,0.482048975182452,0.292088593610379,0.122005873588193
"14",0.0648141541488939,0.427932145285352,0.366975569509329,0.310019496807591,0.289063866622805,0.00555995570925626,0.168624432741453
"15",0.0276399374083021,0.441616581248098,0.0290241911399426,0.316251008447309,0.525507180978831,0.49672882110045,0.174002991772447
"16",0.0210040016476045,0.545105511200148,0.731265094443324,0.301925621905206,0.235726405078657,0.416554684083536,0.152823209450753
"17",0.0292253800079981,0.673919879657289,0.671999679950674,0.315357576171455,0.328748069669265,0.318421090968086,0.102960117549621
"18",0.0891186957156281,0.903707983427376,0.182957383380231,0.307732621836965,0.214122449867881,0.061005473531754,0.108402300524536
"19",0.0421275686514657,0.474253944405674,0.661812011408779,0.282595335996141,0.112164072547174,0.418825822581042,0.130141052366234
"20",0.0390744862426329,0.643263813254845,0.339269362688448,0.328959154160805,0.262073097449389,0.784729181168482,0.159065612834743
