"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.0199767065953594,0.893192429672925,0.697625307683223,0.309460415376847,0.19504906102655,0.611632099123316,0.158820597875509
"2",0.0783148521876733,0.681372317395811,0.645686389645606,0.317657285379732,0.786998333379442,0.616759866251198,0.188470374800873
"3",0.00624545279125791,0.0188255917342265,0.491993487299613,0.29698576300253,0.807844807435701,0.691092953761092,0.176438665093634
"4",0.0282637795544799,0.373134780494104,0.101019371690039,0.33726260618344,0.356340387255147,0.132754768107301,0.132250229771263
"5",0.0638492497052438,0.437458120022098,0.477188652014765,0.340050006578485,0.181697864186257,0.306751787243141,0.179186298939068
"6",0.0319924207596275,0.208442102294347,0.304270985316809,0.282386318476614,0.586644853887637,0.866663504682219,0.162242280092327
"7",0.0887316874547337,0.90587271865553,0.172191180713038,0.310656330225932,0.769533619477054,0.670835946407136,0.127955188150578
"8",0.0345591133907472,0.671361462825486,0.356229060655791,0.311492215478537,0.369643140229876,0.0681947971531667,0.137783373608537
"9",0.0142974370080569,0.837879542107275,0.214327128003683,0.308224375176431,0.106677464404162,0.851245658852274,0.139463909672188
"10",0.0652341709818257,0.0675891814889378,0.249545142033525,0.315695343470724,0.725240007198559,0.461541676898862,0.151790282898234
"11",0.00650275618829615,0.63675868371718,0.787945033210954,0.33385122457016,0.825845923860535,0.639662845662993,0.101120464894503
"12",0.0489714249192019,0.772039255118595,0.331367679552128,0.316486455301656,0.406442029225433,0.376168226240961,0.134254265181309
"13",0.0278118646692041,0.410315591468702,0.731223261172709,0.321106094213911,0.457568441483882,0.278809751861901,0.109303727225965
"14",0.0084349053308353,0.321582742374237,0.713947053665516,0.317501781384363,0.860249875616888,0.294478347130491,0.122575270942936
"15",0.012256754242645,0.870784766363848,0.374132006640943,0.269642033680636,0.767875211103741,0.44788228846651,0.16627297775366
"16",0.00291693333859149,0.864595867401366,0.652982760234397,0.296232728072034,0.330959503679631,0.242921977768333,0.158088222018179
"17",0.0256704298568796,0.622360845548262,0.540540544835661,0.326896756983317,0.747809342360633,0.599236347103755,0.15340732650775
"18",0.059335765884584,0.313639181281716,0.771200486455588,0.307435843659039,0.915591746933701,0.100338616752302,0.130072693223333
"19",0.0483725791680972,0.687156677240976,0.365663424235668,0.297761179410795,0.911314885613693,0.246248075224316,0.156829048244027
"20",0.0847014806436497,0.119349846757816,0.401984745407212,0.317273972022595,0.238227212680389,0.125928439756546,0.184566005078749
"21",0.0296063489566595,0.117900717651529,0.604662756229802,0.276701645392801,0.756164480376897,0.224236982285395,0.122669974270377
"22",0.0539840311390821,0.012172932156289,0.548965266872343,0.307802401399733,0.21657186124605,0.694924055103548,0.133849924196514
"23",0.0403297584259482,0.76670050663404,0.551827761420729,0.281924364450015,0.279287082635927,0.638269950690796,0.0985753771095426
"24",0.0244400553707078,0.557546485506525,0.551509784441187,0.321578212532157,0.356439667965916,0.247216198559824,0.122172298371383
"25",0.00402388824732865,0.449507026910553,0.582820048453394,0.299111330343587,0.54808218900548,0.58552906849641,0.118312429522371
"26",0.0667983666476493,0.0293942637589239,0.766878349574326,0.264337441776476,0.659045016811017,0.270548052169029,0.135940541421628
"27",0.00649817863063088,0.672854292981771,0.299926266259179,0.308583653376327,0.0882384861739815,0.866819680119989,0.099713942263958
"28",0.063946598991312,0.799380519373575,0.0342675589398376,0.272937400318585,0.704562239667229,0.796632489045258,0.129314666985343
"29",0.0643729732064772,0.252322359838926,0.253063738413592,0.322289632890916,0.419940371932334,0.616436384441636,0.121030787813883
"30",0.0241823530110542,0.257175699194824,0.835475316715124,0.29679934634869,0.259395400898332,0.458483781956012,0.125692240776772
"31",0.0836668183579459,0.245762416386958,0.665598363308246,0.315668096285572,0.152801431531517,0.736074224956579,0.135503733567499
"32",0.0604774173121305,0.360010765954992,0.377578983996735,0.308199342687749,0.485809398542539,0.124676411684998,0.168815343616693
"33",0.0958196029099774,0.200266906610386,0.340542302117498,0.299116609456052,0.387692389637101,0.965899139922034,0.19116932523701
"34",0.0593058739460453,0.382462708392422,0.394127177169619,0.286261427780366,0.00776950078016054,0.356671694601593,0.103325919119987
"35",0.0452875492145143,0.106014128828474,0.148054127188084,0.300037265727606,0.0641092456655167,0.619040896746896,0.158941724949222
"36",0.0823216802779753,0.179195166358488,0.465015318177031,0.312319508083568,0.845990647718037,0.440069451111198,0.160921936740989
"37",0.0155030091503899,0.785551192747565,0.453234758031863,0.299716290156083,0.673717853406824,0.408203210106019,0.10495056540131
"38",0.0062358566247989,0.307339136039631,0.308081069637246,0.281539215437095,0.105391871581117,0.46120628118951,0.165289463098847
"39",0.0474855236148922,0.882498701247743,0.331288927490416,0.325641790308066,0.377017108069842,0.189385143492078,0.184127713966428
"40",0.0196789032237839,0.692155678519968,0.177774213995918,0.31630834429204,0.834414933705035,0.861526501973749,0.179657275025674
"41",0.0967989452241975,0.787627300483341,0.31259511525984,0.311483321756233,0.85955615841166,0.186978527095282,0.17018670840886
"42",0.0716415197408036,0.686032772900814,0.122786130948259,0.300649163498262,0.875518780633873,0.136947795104024,0.148677410815526
"43",0.0289894367196292,0.857861165016039,0.211073673388745,0.291483897355396,0.881267924657285,0.541606391318256,0.171086440338908
"44",0.0797191983497142,0.824720742493727,0.434256189367855,0.306016467251094,0.288244546402712,0.723304814250222,0.185040603189067
"45",0.0100601302124363,0.767083524432233,0.702246091670077,0.31486022156937,0.474943408389908,0.818792122252018,0.17392908170526
"46",0.0561931495646163,0.161669187419306,0.175559083661687,0.29699208528868,0.17708805305987,0.0248539280043355,0.162042740448063
"47",0.0386223584600556,0.134011162561032,0.0873844358546365,0.329025210095822,0.40961123994743,0.327065249096428,0.165932756492611
"48",0.0334389708563539,0.333540441437804,0.863815595690621,0.321590677810804,0.545348386464209,0.571733124953232,0.120793630061311
"49",0.020332982500059,0.880497426656191,0.454935802690233,0.294994996479282,0.57040824165994,0.841390088800151,0.10847816546981
"50",0.0692986922256995,0.476726519418727,0.552165212118542,0.285815124117636,0.359962667660224,0.0798466720424917,0.164274361713888
"51",0.0529349926928248,0.610929084384387,0.576179658340456,0.299812805535791,0.216057330414722,0.0147034022326684,0.163866275446412
"52",0.0693333381212955,0.442091976648613,0.296039075815973,0.307219416242404,0.126397785241712,0.0272666690920519,0.174091754088841
"53",0.0552121100472203,0.226806500654544,0.376844795887648,0.313277002563249,0.755516886012869,0.639029927334565,0.182313629018991
"54",0.0953079662597068,0.733339189631746,0.724185602910492,0.278718453249853,0.424870338722856,0.0862196820093727,0.111815550985977
"55",0.0820235937420167,0.227279833006628,0.541705840503421,0.305115795337949,0.816310646924536,0.598870067461669,0.146557036794309
"56",0.0375693040318674,0.379985318705594,0.710553921550299,0.299249908164147,0.408364680943858,0.731575585955762,0.116980506935197
"57",0.0859947518071413,0.813177542689314,0.212662755766527,0.327517589790533,0.304419418004661,0.0546396083082271,0.134763479488616
"58",0.0960659590167217,0.292769922951127,0.525295503034798,0.301740747421731,0.281378660143394,0.259102307502771,0.180120085938989
"59",0.0419177949216156,0.733358416634362,0.703569063435905,0.341421167271882,0.446299727804337,0.527807139142896,0.126062722933754
"60",0.026694895607146,0.795771968860082,0.299753967820973,0.340283469283049,0.275738574941894,0.546416077303205,0.128814817683454
"61",0.062789333416673,0.787775465612621,0.347531437596849,0.290124281929284,0.49882297100863,0.15713927007138,0.129528587008558
"62",0.0730504144742063,0.899933274744548,0.446692589205146,0.33226564899438,0.328047405791911,0.0140961886977274,0.126215646246954
"63",0.0231525666166702,0.466787485258553,0.304782978664812,0.322845817323054,0.513385772034544,0.66615167101287,0.140995763311899
"64",0.0379621926622017,0.161113568651764,0.527475620994282,0.283313057798181,0.241752845818538,0.860753860314278,0.183108508568252
"65",0.0736387331628337,0.100215297076304,0.297068470493134,0.317200941291453,0.817618607856895,0.303571127838884,0.182444036139671
"66",0.0105278434402624,0.288706164163915,0.670859272252814,0.309811708147176,0.0366892218277672,0.367351800234406,0.125644790575979
"67",0.0564136214189387,0.312673004602044,0.0108001646534117,0.297946478786988,0.0133623993428251,0.0545706650931336,0.090525968096686
"68",0.0267697464974194,0.529315770851337,0.135526272287151,0.335310338647742,0.0771177323485763,0.274532596191248,0.110847808251335
"69",0.0367862385476229,0.915737724719579,0.264492510456231,0.283293474494246,0.436892047008726,0.396224785562643,0.125349607604245
"70",0.0508276581813902,0.0518092096298044,0.339004057176157,0.313364952475714,0.468347590491034,0.118890388294984,0.185865608582081
"71",0.00910260710639111,0.085872504935265,0.07185113751188,0.335388074127414,0.020285075444308,0.882581847168622,0.100503042692435
"72",0.0857677909599697,0.558945486276356,0.785392236523813,0.324589555257624,0.332120859074432,0.407893898826102,0.183224993634285
"73",0.0893470933637066,0.928178631678291,0.293552927830477,0.334193306531445,0.218114016551429,0.434380386931627,0.0989745970088046
"74",0.0875157546994387,0.620425401295568,0.127050695822203,0.31169505814706,0.0488664433939584,0.831059527806001,0.155849972585397
"75",0.0192112495523452,0.493855357043853,0.446243862312031,0.310322985397734,0.435235954693752,0.738961230463761,0.180028616633996
"76",0.0706805569040768,0.90713471810121,0.358356362410073,0.318881829763942,0.676026097523848,0.891931970802761,0.116524613949975
"77",0.0648609578953991,0.324631801935732,0.404804927622323,0.261050687718755,0.471713912222044,0.778786351396162,0.133161331132039
"78",0.0294949279523345,0.381935516861596,0.162278617301686,0.29208858823554,0.272911268224839,0.707434768854692,0.178416407724723
"79",0.0809231342907657,0.455741160620372,0.000283972633694445,0.273020932509536,0.643149852476989,0.0171146693359322,0.154331937586815
"80",0.00556964462211559,0.664360485667016,0.742049091360625,0.303411207807059,0.218361776694161,0.848578453299431,0.166736754430782
"81",0.082007921382473,0.50759207491635,0.181371639858853,0.276099372823375,0.828798247429298,0.517679225550628,0.123022387444941
"82",0.0676389207312103,0.809367025653939,0.252676797274843,0.339707148764592,0.0286920629149159,0.648173079188598,0.141698042724113
"83",0.0624377572831112,0.942759831216836,0.464073030184177,0.308366843667156,0.282479855770121,0.182655836247888,0.1797289012911
"84",0.0321462482760838,0.109874064239715,0.843548789042555,0.280188845774347,0.739081750553,0.839664082019976,0.158938573942819
"85",0.053063344529975,0.19823736168576,0.584030463953347,0.331574133609798,0.886142604418633,0.347849653669731,0.136326923340423
"86",0.00394125114926596,0.849620947072492,0.576837482000928,0.275208651512353,0.135188334225227,0.559081934206978,0.173039683663845
"87",0.0543642970094821,0.278370891473519,0.00377456199914489,0.317296258915745,0.344079720735526,0.87677465894536,0.140641601474749
"88",0.0668201208526983,0.678692515285749,0.400381060916391,0.301065488028549,0.451693254112592,0.573719743548679,0.151561035911833
"89",0.0876710929030661,0.664004320117077,0.662461716871202,0.304598941248007,0.380997952849796,0.353623778659871,0.185208782001348
"90",0.04804752091138,0.816808257457625,0.128491742787918,0.289480842731457,0.723200591481941,0.661432858323276,0.16140626951051
"91",0.048634669790424,0.990794773698357,0.206345327031258,0.320642699895977,0.240764983831041,0.523643685226402,0.151062436178092
"92",0.0616302880408647,0.129982037889925,0.7471151494333,0.319720036269449,0.631621700072161,0.160559270585394,0.148508276750568
"93",0.04758112130066,0.183536331300046,0.243502729596824,0.312978105649275,0.122279747276898,0.0510862080161723,0.137672717138964
