"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.293383223956138,0.828297136463329,0.00231481025133449,0.165322340348635,0.0120974538229777,0.0703929702527506,0.637353402996068
"2",0.34809372352248,0.829362293532324,0.0541892618320627,0.173181896594309,0.0668205829750811,0.0679004710482684,0.571169410663587
"3",0.320792550437412,0.846197634512853,0.0450839727238575,0.224774449391085,0.0733477010414849,0.0716226879891594,0.63862988009002
"4",0.24790037649463,0.836669504751243,0.0881577959281618,0.155087381556988,0.0617363696599424,0.0818625765372149,0.528876935818718
"5",0.354805568510745,0.768039725364962,0.0770343362929737,0.110950524139904,0.068931952973067,0.0693534145281994,0.559506955608742
"6",0.308830687007623,0.84256329080983,0.0148180492332169,0.247933289351071,0.0142184373676695,0.0449594850868536,0.54848999154247
"7",0.328995701363361,0.887418595730596,0.0331931619472432,0.190723183325536,0.0266908035068281,0.0968968609315263,0.60608068731521
"8",0.280044974134122,0.980837954065006,0.0336983866822977,0.226521156726935,0.0113686875599667,0.0264208085161631,0.63245406539278
"9",0.365192763202676,0.846054253453899,0.052066093705844,0.206981126308094,0.0858386896562904,0.0013246815505118,0.599143153958861
"10",0.329181715362935,0.651726657803551,0.00189106717069316,0.102605460421999,0.0516229877678309,0.0589970327997819,0.624721171037129
"11",0.331323656459548,0.82595686667019,0.030640750427279,0.0940608369010818,0.0221900544052392,0.0561163948976512,0.599627696775927
"12",0.332623267317187,0.90929159247847,0.0372060109393349,0.240136051780838,0.0420573139335591,0.0611423927808676,0.59131324603759
"13",0.384037828977593,0.708741075047037,0.00174123265558168,0.237712592897325,0.0639098348638526,0.0615908334859092,0.599004165730952
"14",0.319389541326508,0.874784476244939,0.0689826194209578,0.194572253905219,0.041958310396486,0.0386010872263081,0.572758028758054
"15",0.318075371629362,0.758020751339121,0.0135473863454176,0.225204926165613,0.0144022352765668,0.089087745286847,0.603638345101537
"16",0.304612114537945,0.763388443145465,0.0826229748317697,0.184571038599596,0.0877459472243908,0.0391291866000127,0.610790903286356
"17",0.290808003304716,0.981031788109505,0.0326123503173906,0.197554945576749,0.0247364454021067,0.0187414112543324,0.521891097226602
"18",0.380491667407874,0.874803465179578,0.0364353659364832,0.258160773979481,0.0506140168730949,0.00331053410637987,0.544175327631684
"19",0.326381213206869,0.731548935055307,0.0425665925163796,0.245080556991781,0.0733393342115512,0.0134719188467736,0.537133229918943
"20",0.322650152316906,0.804960673498887,0.00139685342105976,0.119801189314299,0.0617702888027034,0.00945589877559681,0.663745659273999
"21",0.381435717526027,0.787977405439986,0.0282831797973969,0.188725560526552,0.0275127378479408,0.0336948291046426,0.600781517489761
"22",0.346544938543952,0.841194321925574,0.0679775716298482,0.100268895454854,0.0166685182304394,0.0321387170190333,0.565627185453506
"23",0.323615216588758,0.791621765929613,0.0615116521353683,0.116942713169383,0.0544201119372798,0.0562473322554051,0.62837561551692
"24",0.318176797811622,0.687390947063327,0.0758991184180619,0.293849817822772,0.0327242135337094,0.0138082110818608,0.502460713132083
"25",0.330843673584742,0.852587789259155,0.0241793662987308,0.188457836411092,0.0173990299080555,0.0611685516341523,0.561600445855297
"26",0.30003555958278,0.684555636253815,0.0723843405743268,0.213941216861577,0.00586198822966059,0.0483863072688861,0.591350860040815
"27",0.33785788044149,0.909138260574877,0.0155342503379301,0.233982608623881,0.0648394788916392,0.00171085150393628,0.531268255376855
"28",0.317578032159355,0.844678489037649,0.0510543050334816,0.129262103818843,0.000449568422956028,0.0203972589996685,0.514763832928602
"29",0.335724113962844,0.839267869144005,0.062644923352794,0.166759101896391,0.0741721252319082,0.0262182267609397,0.606391379760445
"30",0.29864727108508,0.785072775833497,0.0546271897545706,0.113544884777661,0.0586583519695773,0.00880973405454245,0.62247907292239
