"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.317312244419009,0.8050093812868,0.0858960798475891,0.233738448517397,0.0557306194445118,0.0901336676673964,0.668380520259961
"2",0.37176025530789,0.937428358336911,0.0603132006479427,0.272799896635115,0.0701570798875764,0.097625705669634,0.651433166768402
"3",0.320242289290763,0.803176431357861,0.0115812470205128,0.219503971142694,0.0127443232107908,0.0549682449549437,0.628115677693859
"4",0.329246595827863,0.991991949360818,0.0211338786408305,0.100109873339534,0.0138805050170049,0.0967175281839445,0.658446611789986
"5",0.329090793384239,0.836203829851002,0.055113065126352,0.259180041356012,0.0995880684116855,0.0335388289298862,0.624110768851824
"6",0.341495112748817,0.916904970724136,0.0141595551511273,0.180896799732,0.0977521745953709,0.00458887156564742,0.6897999310866
"7",0.39882047821302,0.89911226616241,0.0524730991804972,0.257002675160766,0.00717136689927429,0.0697860523825511,0.680880180490203
"8",0.349142808024771,0.883322587562725,0.00648464406840503,0.156278072949499,0.037943410477601,0.0273755036527291,0.602273333934136
"9",0.363142380677164,0.99262671857141,0.0495983622036874,0.247726571699604,0.0691081228666008,0.0080475851893425,0.611043725418858
"10",0.388799244747497,0.821708461269736,0.025591171393171,0.216028602560982,0.0872080875560641,0.0705907264724374,0.605575049784966
"11",0.370096228434704,0.83610269241035,0.0706431596074253,0.215695451572537,0.0839681666344404,0.0766668245662004,0.651640929933637
"12",0.373654995881952,0.919227711251006,0.0174636488780379,0.228410731209442,0.0535703313769773,0.0580310195684433,0.690086330729537
"13",0.337276741210371,0.988236594107002,0.075490943947807,0.151215978711844,0.0617151240119711,0.0871318414108828,0.619789186911657
"14",0.310335911624134,0.828985177958384,0.0480590913910419,0.184516992932186,0.0244618688011542,0.0243148485897109,0.622132230992429
"15",0.355915507744066,0.839212260767818,0.064911949983798,0.287686458323151,0.0979184822877869,0.0316782677313313,0.615320348087698
"16",0.355279549956322,0.970056162867695,0.00236128801479936,0.261435080692172,0.098039065557532,0.00928579906467348,0.690518454578705
"17",0.301254103705287,0.818107846612111,0.0692072973120958,0.118333321064711,0.0513008892536163,0.0754875623621047,0.629496880853549
"18",0.35674115982838,0.944729663804173,0.00252312540542334,0.266904061334208,0.0305074500618503,0.00999457044526935,0.696428359299898
"19",0.34519790627528,0.8418746474199,0.0233209000667557,0.255163320666179,0.0467057170812041,0.00600711454171687,0.664029872743413
"20",0.322733577014878,0.853256993554533,0.0632787359179929,0.287463733926415,0.025464920536615,0.033750714478083,0.654891325999051
"21",0.316361564677209,0.910732171311975,0.0554269775049761,0.128403919842094,0.0716857727384195,0.0768046899000183,0.633519533113576
"22",0.390008668485098,0.890716479206458,0.00740122094284743,0.250595822418109,0.0443807690404356,0.0209041265305132,0.619594277208671
"23",0.307392799062654,0.961016519274563,0.0723676721798256,0.265191375603899,0.0820422557881102,0.0935580668970943,0.698203130089678
"24",0.336263761878945,0.829901505960152,0.0520822592079639,0.27820522878319,0.0658597521251068,0.0257281323196366,0.646899325959384
"25",0.398068861360662,0.921000705100596,0.0719727887772024,0.249291535187513,0.0667198040755466,0.040083015197888,0.616714154952206
"26",0.379800981236622,0.932826244737953,0.00775572285056114,0.186966672167182,0.0562162583693862,0.0821101153502241,0.680317188519984
"27",0.341164190322161,0.89322599763982,0.0868575866799802,0.176372600952163,0.0354562400141731,0.0936358861159533,0.634564994554967
"28",0.328781903954223,0.939554335782304,0.00898518667090684,0.212505580671132,0.0769549818011001,0.0165897194063291,0.663833946920931
"29",0.36488925407175,0.890385245671496,0.0249002647586167,0.1925457845442,0.0707940780790523,0.0293700016802177,0.625112026557326
"30",0.343193885381334,0.889240568131208,0.0267612278228626,0.262697268743068,0.0766695149010047,0.0592138365376741,0.616354690841399
"31",0.31071481727995,0.842605670494959,0.0647326944861561,0.194539600238204,0.00248604211956263,0.0716758593451232,0.664107053540647
"32",0.311461789626628,0.938299172604456,0.0689231147058308,0.130758924409747,0.09102330096066,0.0212048499612138,0.614181133056991
"33",0.374315237649716,0.8341189741157,0.00033463619183749,0.257477190904319,0.0843500606715679,0.0199235042789951,0.620611615595408
"34",0.323094765748829,0.871024533174932,0.0517233345191926,0.151262507773936,0.0731182127725333,0.026147286570631,0.674429504596628
"35",0.305931459320709,0.832477596960962,0.0786261299625039,0.175600091740489,0.0130965236574411,0.00488111509475857,0.668974024709314
"36",0.309353385888971,0.858443124266341,0.00977651257999241,0.165426331479102,0.0920667177764699,0.0859502226114273,0.615921401511878
"37",0.314716303092428,0.998889964353293,0.0641975856618956,0.277600940968841,0.0611661985283718,0.0582559837261215,0.689038951415569
"38",0.386451905267313,0.918307307455689,0.00709350761026144,0.250404842104763,0.0144756197463721,0.0762722176266834,0.686343506770208
"39",0.328729279851541,0.986931762797758,0.0861758914310485,0.174898330494761,0.087743808561936,0.0586738435085863,0.679255997878499
"40",0.369008587789722,0.942296736873686,0.0952154236380011,0.170702333748341,0.0549512550234795,0.0281138496473432,0.662529870914295
"41",0.371829935838468,0.896700572874397,0.0646151311462745,0.215064917737618,0.0886435368796811,0.0178125148173422,0.615803846530616
"42",0.381235283077694,0.97248221328482,0.0817548198858276,0.219455370912328,0.0203875457169488,0.0361833137925714,0.634070869465359
