"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.0853587321704254,0.78584767668508,0.28918386856094,0.560970711917616,0.309810719452798,0.00598788354545832,0.171343602752313
"2",0.0675908913835883,0.944044297561049,0.894356626318768,0.54332092248369,0.324930600589141,0.501070067984983,0.144306819769554
"3",0.0408060499234125,0.474683947628364,0.256858036853373,0.568601953051984,0.97771554812789,0.220488658174872,0.167966477503069
"4",0.0097861886722967,0.970752668567002,0.815785291604698,0.575103892106563,0.573416251223534,0.512072508921847,0.1374287545681
"5",0.0939476270461455,0.923416229197755,0.468430224107578,0.503389294701628,0.0428907633759081,0.843486613826826,0.127386829769239
"6",0.054238271783106,0.167009218363091,0.100739114452153,0.556757025793195,0.112467356259003,0.785339347086847,0.170222105109133
"7",0.0626109891571105,0.247832601424307,0.379631673218682,0.557902492280118,0.11844220943749,0.877229225588962,0.138827543170191
"8",0.00467856840696186,0.117182302987203,0.860377080040053,0.562639787863009,0.0790104521438479,0.122048660181463,0.174605853972025
"9",0.097917469823733,0.4035360859707,0.673185724532232,0.550511794351041,0.755367683013901,0.223875382216647,0.199066365510225
"10",0.0587326429318637,0.386432032100856,0.14489779365249,0.503659358387813,0.363408653531224,0.956769723678008,0.197248377487995
"11",0.0127185866935179,0.389231238281354,0.847306687152013,0.549606858589686,0.818253373727202,0.312491373857483,0.131289296061732
"12",0.0286757007241249,0.788939150748774,0.644731560256332,0.597103235521354,0.440737237688154,0.369918694719672,0.125356981810182
"13",0.0597838622517884,0.896794891683385,0.891968375770375,0.514203308499418,0.352140407543629,0.510533164255321,0.107060076575726
"14",0.041076189884916,0.587301975116134,0.383048639632761,0.545689562126063,0.323475755052641,0.430879845982417,0.120030824397691
"15",0.020383858657442,0.601110126124695,0.318927767453715,0.54157127244398,0.483250762568787,0.627459695795551,0.101254700659774
"16",0.0151255331235006,0.947199079440907,0.617258032085374,0.52291454016231,0.419293845072389,0.961406521499157,0.134908326319419
"17",0.04898709456902,0.0274297830183059,0.00537616549991071,0.547844904637895,0.865972398780286,0.593413798836991,0.192576231993735
"18",0.0041537735844031,0.789190797600895,0.862315967679024,0.598345411126502,0.836643617833033,0.12664438597858,0.185439769970253
"19",0.0571412733290345,0.824512291699648,0.758752772118896,0.528554625832476,0.599641461391002,0.763879839098081,0.105981773301028
"20",0.0517938699107617,0.705770793836564,0.859089190140367,0.561836577369832,0.15082690003328,0.504756692796946,0.195893203630112
"21",0.0639037443324924,0.621872272342443,0.89852964412421,0.582761096861213,0.985124374506995,0.336747722933069,0.194474424258806
"22",0.0520995866972953,0.700445765862241,0.884677293710411,0.567105368338525,0.0327133543323725,0.678982355631888,0.101722290692851
"23",0.0963040173985064,0.730101520195603,0.069663850357756,0.557741586002521,0.379440566524863,0.0772463614121079,0.126386283151805
"24",0.0646626903675497,0.600344064412639,0.799085358157754,0.572392217046581,0.759349367348477,0.690091364318505,0.151329046464525
"25",0.0891029309714213,0.980119911488146,0.878344350727275,0.548028529481962,0.871344444109127,0.0520927363540977,0.189987926906906
"26",0.0524168261326849,0.407093005720526,0.149196165148169,0.529998560273089,0.195187600096688,0.607985135400668,0.103824482439086
"27",0.0729405844584107,0.752726902253926,0.89155868277885,0.576971665257588,0.131405182881281,0.665186483878642,0.182694223383442
"28",0.0419442660175264,0.04035455849953,0.319064029026777,0.540036240569316,0.639905912801623,0.174610264832154,0.17078615068458
"29",0.0376481343293563,0.0562164508737624,0.827027357881889,0.592646775534377,0.692518508061767,0.0440409611910582,0.161858222167939
"30",0.0234665654832497,0.153210428310558,0.230591433122754,0.58985629491508,0.272304603597149,0.984013231471181,0.170268337056041
"31",0.0440551602980122,0.199356966651976,0.11087891436182,0.566897915117443,0.246470218291506,0.972433837130666,0.166150359460153
"32",0.0860006412258372,0.51345096109435,0.145435363752767,0.536731253447942,0.404925154754892,0.849579978734255,0.133796129119582
"33",0.0767840043874458,0.837361968820915,0.431639587273821,0.52056142387446,0.835858044913039,0.5205448938068,0.183144628233276
"34",0.0156222940888256,0.76225021132268,0.788964848266914,0.506735911150463,0.687912118155509,0.700204579392448,0.123948799446225
"35",0.0114411667687818,0.690077640581876,0.103934730868787,0.515318427397869,0.123540638945997,0.186651293421164,0.125931803858839
"36",0.0816904224222526,0.314968595048413,0.0456491708755493,0.508710157172754,0.124621297465637,0.399120737565681,0.161585972900502
"37",0.0589870258700103,0.687659823568538,0.907369101652876,0.575667492905632,0.463930420810357,0.153959951596335,0.140850333007984
"38",0.0362316169776022,0.282656502677128,0.610786236822605,0.550587472040206,0.758305019000545,0.161581253632903,0.174599016574211
"39",0.0898720153840259,0.477932086680084,0.00410387734882534,0.517797348950989,0.402257560752332,0.359942444600165,0.163145886082202
"40",0.0941572362324223,0.616902447072789,0.441894582705572,0.541296196659096,0.754893248900771,0.215820874553174,0.143924663215876
"41",0.0134181558154523,0.594900137512013,0.508515928173438,0.579993667313829,0.756472924025729,0.845487562241033,0.186547244340181
"42",0.06299122069031,0.766276623588055,0.898491055937484,0.536907037114725,0.895546096842736,0.340967514785007,0.141389975720085
"43",0.0946215802105144,0.652379443636164,0.0161198035348207,0.55941301563289,0.946228286949918,0.0995383984409273,0.146221843641251
"44",0.063704822328873,0.800360187888145,0.0905169269535691,0.503739224164747,0.458847460802644,0.542141095269471,0.131241136160679
"45",0.0670595216797665,0.164621961070225,0.250740886665881,0.597311522462405,0.74067586264573,0.668884604237974,0.130169997550547
"46",0.0186756438110024,0.383916151244193,0.355740376282483,0.529110861499794,0.344337157672271,0.700944774085656,0.185277000349015
"47",0.0759636196773499,0.0838377717882395,0.905246561625972,0.550301093095914,0.664890106767416,0.415490270359442,0.14352671506349
"48",0.0822650746675208,0.721394239226356,0.750446828315035,0.574442158662714,0.226466971915215,0.598724324954674,0.143186239874922
"49",0.0420527168549597,0.849500976270065,0.837439253926277,0.507334415894002,0.135585397016257,0.131528439698741,0.173236686340533
"50",0.0586886253906414,0.940248658182099,0.84422862669453,0.533936018170789,0.873832884710282,0.704927990911528,0.150601074448787
"51",0.0706575688440353,0.326088083907962,0.426889650756493,0.575009092036635,0.896381793543696,0.598810624331236,0.118270612251945
"52",0.0739388142013922,0.280927361687645,0.670559924794361,0.567012722487561,0.259293049108237,0.488587486324832,0.171330035780556
"53",0.0570152137428522,0.700893624685705,0.831857667770237,0.577195577998646,0.554864212870598,0.173357835737988,0.127724362164736
"54",0.033283445588313,0.107066428521648,0.0852263660635799,0.578953918302432,0.256553322775289,0.84491461282596,0.175090815708973
"55",0.0149410197976977,0.648510277504101,0.980132587486878,0.597599185281433,0.878931334242225,0.431364597287029,0.133032976277173
"56",0.0878571500303224,0.882928297389299,0.0738541961181909,0.560737835965119,0.347507435828447,0.825828838627785,0.145587655645795
"57",0.0562843829393387,0.750239361543208,0.183789154747501,0.599878619518131,0.00895363022573292,0.24561551422812,0.106032377341762
"58",0.021664797491394,0.478649468393996,0.343137374147773,0.582031605625525,0.781893697334453,0.908457345329225,0.140590940462425
"59",0.0910150067182258,0.0880435612052679,0.423705142689869,0.594019030523486,0.0574658215045929,0.513201824389398,0.112737419456244
"60",0.0879344565793872,0.277967170579359,0.648401835002005,0.597452500765212,0.952550294110551,0.052576144458726,0.153613204602152
"61",0.00153448451310396,0.512676428537816,0.167394502321258,0.594903510739096,0.207541345153004,0.189452582038939,0.181234139413573
"62",0.073528536176309,0.769890752620995,0.212573362514377,0.551419310620986,0.076459753094241,0.473504599183798,0.178570470283739
"63",0.0177286592544988,0.207441356265917,0.849227886879817,0.540169161977246,0.29787127347663,0.788797059096396,0.141619689343497
"64",4.21465374529362e-05,0.40435110940598,0.932614903431386,0.597831044252962,0.544785628095269,0.698101525194943,0.170415186323225
"65",0.0514391221338883,0.322121775243431,0.099614370148629,0.597520739841275,0.0790911361109465,0.611881775315851,0.170678468025289
"66",0.011596612422727,0.529452241491526,0.0995024505537003,0.53317352544982,0.662327499361709,0.784696249756962,0.155381392757408
