"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.0760603648592088,0.147311850280674,0.736192450364605,0.317657068253773,0.246198332961744,0.589336210461746,0.128048757122647
"2",0.0509506956109982,0.610037643735386,0.232534040602379,0.277274022979864,0.834830822480565,0.678198345510949,0.0974223818406779
"3",0.0897553112692966,0.610836427471645,0.39685228839211,0.276611878856141,0.81333358565021,0.333992564702375,0.119054873397741
"4",0.0830098735965787,0.427418955779748,0.689867585634765,0.312717554292673,0.551697855276523,0.246544357976641,0.173248993768701
"5",0.0736063577246688,0.356991306966501,0.713319672912454,0.259866803303237,0.26700496439344,0.506559994048579,0.163539057959305
"6",0.00431548870329177,0.681920586590982,0.531272154683005,0.291607552295448,0.162114467098648,0.858327294979992,0.121981824149918
"7",0.0539527671150055,0.306204991773511,0.494969763804064,0.333082128034944,0.750911814973617,0.482998571241355,0.168985671093164
"8",0.0772049388759737,0.722155627881704,0.621892491231804,0.298799335257768,0.720609308798941,0.477166833072677,0.130526099546682
"9",0.0123035968507898,0.710940220953376,0.37670061356632,0.303896693722594,0.3496619712903,0.446456696927664,0.0944127261606424
"10",0.0245850596621234,0.323697142276613,0.168760197383545,0.266922767910868,0.739074509973677,0.0250250237588968,0.139594301207523
"11",0.0862882151609711,0.503328875581093,0.723827583897494,0.29369165851232,0.225011942559797,0.715860356874934,0.168360665219689
"12",0.0672175402744408,0.237267393215382,0.425714264906895,0.284175832978644,0.262048660179798,0.0458866870438135,0.149129729504125
"13",0.0664764093909156,0.17462762673119,0.0680023708206053,0.311667188823348,0.607022520871951,0.400849031981071,0.131431139007588
"14",0.0411369981040684,0.949153605560191,0.605343989680328,0.312772904231774,0.743040695860356,0.281628633555829,0.141878634355963
"15",0.0650111945364901,0.964089623413416,0.446513692103791,0.292371505998533,0.11487574832951,0.626546978804003,0.134841711611685
"16",0.0412766509058403,0.256362759052595,0.798320721869582,0.304199008651144,0.43134510250159,0.337926885357192,0.146635810786443
"17",0.0973972877689574,0.937138711966372,0.578152568716373,0.33787666490025,0.660902396834115,0.639521518453745,0.109773224890595
"18",0.0406315085377475,0.622472242495121,0.755482916537092,0.328936053354667,0.138501518195167,0.362826291934417,0.118177287765863
"19",0.0713692972488186,0.605346711398386,0.0784272500387204,0.306267907174333,0.609723962119312,0.0670703844326813,0.0919354585801542
"20",0.0143747478955095,0.931663586143218,0.498531319978053,0.303373014038693,0.426680218518749,0.269004423937517,0.177807178417416
"21",0.0677847319351611,0.370490043625258,0.417712350859491,0.274408142548074,0.467923191016152,0.489746901776879,0.134243551820286
"22",0.0374679721656439,0.43078712428122,0.119473141893181,0.306320311458864,0.00535842434793301,0.642176992995595,0.180186844222241
"23",0.0807024444514898,0.465403074590635,0.38029281290545,0.32076778119778,0.393802861297156,0.488303227221448,0.105033111056647
"24",0.0563228931548527,0.849498814242204,0.676962287955055,0.276634202991605,0.106950668016835,0.367115379335702,0.141804829300259
"25",0.0349948325588782,0.371797070454875,0.106506867169409,0.348382265131866,0.760701417504169,0.354085438937726,0.116751979588314
"26",0.0459294713514712,0.26402579308522,0.158024388429951,0.329345780475353,0.437421890148245,0.840680920706184,0.140512038218826
"27",0.0273977659417016,0.0383943292139808,0.364272428321086,0.315160866059594,0.829157199718229,0.838292988579801,0.140639977781652
"28",0.0540836579389328,0.90755048422151,0.342254457654432,0.297842378967428,0.483767506068237,0.0275257158616275,0.181057199081718
"29",0.0231562128797454,0.260892688164142,0.506580363688956,0.304546412890712,0.348165270892155,0.893358980112033,0.170989143579748
"30",0.0308316524736781,0.280112418038664,0.231784959730156,0.321458721361931,0.0883092446405495,0.578507596835251,0.119357628009809
"31",0.0663657275165901,0.845091647242771,0.113162673332059,0.280616482789752,0.178387687780606,0.00835303555522864,0.146541667055072
"32",0.0822325375584021,0.218873404929089,0.557028440825447,0.321505308460448,0.421561850050238,0.887471930223442,0.132336963442091
"33",0.0828821153641479,0.592097693924953,0.38321274458013,0.342163425992302,0.170198899614095,0.0651473445663042,0.143853828655348
"34",0.031485221752236,0.908459744130887,0.0735411686992724,0.319494265850851,0.250326230046785,0.651744953132651,0.125181223479964
"35",0.0402107104733302,0.0299674132745264,0.272718017883895,0.308262172170319,0.620145874916253,0.676159135763339,0.179495275574978
"36",0.0236940918987093,0.237135808162901,0.0711919718152215,0.259897976307703,0.0115139179099611,0.473438978597389,0.136102342985358
"37",0.0679793143249366,0.175980448324849,0.656111265888722,0.353468294494718,0.0210352552470393,0.159828214385654,0.137203736722027
"38",0.0273932033229587,0.523049970492524,0.369149838806475,0.313485568822921,0.901312763213575,0.799205228980932,0.101246397572103
"39",0.018416517174264,0.129839474435278,0.57793634999284,0.304198448279052,0.817213513382939,0.134599762918202,0.0963646632361651
"40",0.0135838806879333,0.905210605160619,0.79494978802435,0.280149419079202,0.233444411273196,0.0724589167591868,0.111718976451284
"41",0.0567279854728346,0.318703627276726,0.244372033697931,0.276860653052195,0.00872639103323503,0.417033555021656,0.138739437407175
"42",0.0194019832277887,0.148110504361249,0.44317566060595,0.327545875155191,0.450276201380994,0.324496055893041,0.140035735350675
"43",0.0400400204811353,0.228614729361723,0.153644893954579,0.305417376988491,0.34175075672223,0.486905466709509,0.102761190423845
"44",0.0213511075662937,0.916755494903114,0.687736016491078,0.326623009490441,0.208789116964443,0.0013744185254138,0.179926177084769
"45",0.0274752825066807,0.333363121112846,0.143110005516618,0.27526304953023,0.840595700638374,0.876612179384744,0.108159177984857
