"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.0698511002832344,0.76090685537834,0.586227648855721,0.333225296172767,0.889007260010346,0.688212369381101,0.147086948936817
"2",0.0722248040600181,0.845921470509222,0.76694030503089,0.298218553340932,0.762696421488965,0.754652311163268,0.144823482476733
"3",0.032412492454819,0.706347256958748,0.202817069222021,0.304736649409823,0.898681974110619,0.206073049407281,0.13538623173146
"4",0.0770107717410857,0.871603245098847,0.748091344512153,0.327810571610962,0.761031750365126,0.506956843118487,0.129961351002403
"5",0.0298271569983876,0.377164704823147,0.761150269578939,0.295420416801814,0.683064083469835,0.0111797113692668,0.183397130663256
"6",0.0327889666704867,0.33846846425268,0.209870694694124,0.332892958048978,0.498534664909151,0.491808330554885,0.16524055914841
"7",0.0226627703665465,0.93650161453882,0.331767218476034,0.289636615616971,0.227036193025439,0.258552912294146,0.189344527565631
"8",0.016975987791115,0.885940381565067,0.814703620194955,0.334869198631009,0.853820755345582,0.327925049079267,0.157491370905088
"9",0.0788907480135198,0.894786004256573,0.446803363870955,0.323878911487683,0.106045874516589,0.203510580559617,0.13935388555088
"10",0.0910666515884059,0.554707238750802,0.0881689674880193,0.263596132795513,0.748243627734353,0.323078613970156,0.111272047071903
"11",0.0224729814198214,0.831640215498445,0.513471624066015,0.315520953295486,0.016422566718647,0.164673836730059,0.10583206133576
"12",0.0692815496037742,0.0404687011126646,0.182649318105854,0.339095607525148,0.206888178612342,0.0281592323684922,0.123953118817449
"13",0.0225762823913816,0.703633176762855,0.0361819428918273,0.267758653594209,0.280356876778076,0.646176095956924,0.114453157331784
"14",0.02286183550858,0.460264691858994,0.465488137971938,0.302985266149546,0.0636564745426592,0.0613883580906169,0.156835608379954
"15",0.00800099540390277,0.786098000802847,0.406584910508572,0.270733900848796,0.203485059748937,0.525365091606407,0.148597763563234
"16",0.0535759346398982,0.0595540951106448,0.381181722458957,0.30908752361576,0.795080404906954,0.213352464781991,0.114209933769645
"17",0.0648889951692689,0.721412770000579,0.00535735324833433,0.285700913253043,0.831582848186714,0.956727092302886,0.104220537621189
"18",0.078807941752814,0.127948498687446,0.111050798278897,0.279310389048293,0.730522285309591,0.0994146159355455,0.123951323920057
"19",0.0569717580827734,0.230539448274885,0.404919407423176,0.263505310339837,0.110943277482563,0.698614336877968,0.135455080602576
"20",0.0593896725857671,0.559315790233597,0.332606220428652,0.285463342676647,0.583839044775101,0.882816591926142,0.111407188838949
"21",0.0701192254809464,0.171734876154807,0.575103203746492,0.271143260451477,0.737324466664359,0.230626000024101,0.177268138898076
"22",0.00714329699473158,0.889972394172277,0.484409797605678,0.332905137368798,0.793145942628882,0.735579854884112,0.106543946581773
"23",0.092181813481452,0.215515358151108,0.563074152057864,0.294315940409095,0.632493073018047,0.0270966735364748,0.184913262756042
"24",0.0450021234602957,0.424713406650282,0.0970528653649705,0.304923555947943,0.188047730302398,0.732748928664571,0.190226794712989
"25",0.00480612251986352,0.73611209508971,0.401502828834922,0.332156595819498,0.935578508056461,0.829183516325082,0.177426980651175
"26",0.0695784853507254,0.295970903159891,0.16401579295473,0.293110322825368,0.307995465409917,0.657180286929576,0.150113371533678
