"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.0391306090634316,0.889715067576617,0.848720541922376,0.532168918522075,0.275818275287747,0.189071350498125,0.11720501894597
"2",0.0716585331596434,0.154267077799886,0.139762586448342,0.5796665975824,0.839409843320027,0.820828009862453,0.174437044514343
"3",0.0832782739540562,0.119558926438913,0.891106807859614,0.584909842652269,0.484099606750533,0.0710660258773714,0.143683096556924
"4",0.0269161051837727,0.0777305976953357,0.24818087532185,0.554909901949577,0.902041137916967,0.689499384723604,0.169234474794939
"5",0.0400484010577202,0.0723980336915702,0.669574274914339,0.575904566515237,0.978927082847804,0.686845334246755,0.129647375503555
"6",0.0270717019680887,0.0467275283299387,0.139692704193294,0.57445369430352,0.77364764502272,0.754470313899219,0.111227112915367
"7",0.0240159361157566,0.711916208965704,0.059653605800122,0.546706146141514,0.0475648613646626,0.164328591432422,0.116180852707475
"8",0.0726607698015869,0.276387797202915,0.813978310441598,0.515278808400035,0.815409258706495,0.0310191428288817,0.187137855426408
"9",0.0816000364720821,0.0283634455408901,0.636132200947031,0.552838521217927,0.294366460293531,0.356973850633949,0.170110727800056
"10",0.0781674476806074,0.708102070493624,0.108082979684696,0.562503296206705,0.903656356735155,0.0397523946594447,0.109466947359033
"11",0.0745526279322803,0.864108722656965,0.219328977866098,0.51832232400775,0.181466580601409,0.159008404938504,0.118130808742717
"12",0.084843031084165,0.758778006536886,0.948864979436621,0.51311481858138,0.300042290939018,0.473818901460618,0.140658824122511
"13",0.0367473809281364,0.474244718672708,0.854273486183956,0.515455779596232,0.788092496339232,0.858765230514109,0.164644673489966
"14",0.0361585984239355,0.129425092600286,0.209728192538023,0.574152276222594,0.552920682122931,0.431286221602932,0.112781842495315
"15",0.0630994086153805,0.213662455556914,0.263546405127272,0.549112679902464,0.169752582674846,0.867328648688272,0.196281805681065
"16",0.0556920739356428,0.238179815700278,0.403813483892009,0.516590993781574,0.885390588315204,0.929891747888178,0.145002425019629
"17",0.0061234463006258,0.750263965222985,0.299377653514966,0.567748993635178,0.747379647102207,0.167591094272211,0.105135224037804
"18",0.0347998229321092,0.223373024724424,0.407168277073652,0.521219935221598,0.890990900574252,0.0407600267790258,0.149712741724215
"19",0.00633010012097657,0.556774326367304,0.987747464794666,0.504499031067826,0.132548098452389,0.195512044010684,0.130541679472663
"20",0.0803440529853106,0.510906838113442,0.0068517338950187,0.552592676016502,0.820502508897334,0.451801483985037,0.116722402581945
"21",0.0851948393974453,0.114122496685013,0.374084749957547,0.567639964772388,0.267532630357891,0.603235445218161,0.125192839535885
"22",0.0606881632003933,0.825427017873153,0.489274708786979,0.58456747783348,0.430527216754854,0.919885358540341,0.125586149701849
"23",0.0494433058425784,0.139435704564676,0.578755043447018,0.579931557038799,0.766845765290782,0.0774769859854132,0.186116079729982
"24",0.0424570616334677,0.813755090581253,0.577720198081806,0.543108158512041,0.521500041009858,0.764799202326685,0.17473464673385
"25",0.045356096024625,0.525537718087435,0.323851913446561,0.597062866808847,0.810066209407523,0.67623504740186,0.160717889410444
"26",0.0792357531609014,0.967039143200964,0.733658922370523,0.500125236972235,0.0394687496591359,0.859456731704995,0.140780231379904
"27",0.0365763022797182,0.371767648262903,0.0505612751003355,0.520725555857643,0.853705608285964,0.530495180049911,0.102104016253725
"28",0.0644797615008429,0.435676930472255,0.26229280885309,0.548530021123588,0.530344316037372,0.397153011756018,0.114307584869675
"29",0.0502468649065122,0.874704135581851,0.0324736277107149,0.500057435804047,0.216297734295949,0.845855533145368,0.10173961033579
"30",0.083394770603627,0.111977979307994,0.12914703018032,0.590062138182111,0.310187536524609,0.129806836601347,0.153392653493211
"31",0.0504693677183241,0.736996951047331,0.436938976868987,0.520760960387997,0.319610316073522,0.428820786764845,0.131085956841707
"32",0.0859560882905498,0.547340609133244,0.469011981040239,0.520477301557548,0.0845892461948097,0.972780884010717,0.115276898397133
"33",0.0775268156314269,0.635856637964025,0.539129522861913,0.564786248840392,0.607733085518703,0.269306561443955,0.13408841707278
"34",0.0753707045223564,0.360245233867317,0.178611426614225,0.548041154257953,0.844392966944724,0.731894597643986,0.108430950040929
"35",0.00245316380169243,0.258410839829594,0.476310504367575,0.505270459339954,0.163314504083246,0.59348815260455,0.163309681019746
"36",0.065231242403388,0.962674878770486,0.577281226404011,0.577378766960464,0.900876066181809,0.424346901709214,0.106145664141513
"37",0.0460891421884298,0.309103150153533,0.0152175002731383,0.524641366605647,0.0700764995999634,0.476347317453474,0.178158369730227
"38",0.0673896932741627,0.0953996502794325,0.460267467889935,0.565435038483702,0.950814239447936,0.0862466406542808,0.101112285582349
"39",0.0364840511931106,0.771766686579213,0.447932871989906,0.597141278558411,0.33370323642157,0.0211421879939735,0.110742540936917
"40",0.0367761240806431,0.622003905009478,0.284150483086705,0.583507024869323,0.647749030962586,0.430930077331141,0.16983794241678
"41",0.0622096922248602,0.117604672908783,0.422022027662024,0.564138490404002,0.79507104633376,0.641914470586926,0.129035296454094
"42",0.0230957484338433,0.953831476392224,0.355791950365528,0.564673971035518,0.912286724429578,0.17914972291328,0.113756920024753
"43",0.0346893957350403,0.144199093803763,0.661061719758436,0.509963921085,0.247106926515698,0.779085076414049,0.160464074322954
