"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.0355111667886376,0.552923274226487,0.833590053021908,0.504562871018425,0.715656698681414,0.853850952815264,0.179177233157679
"2",0.07478617655579,0.383105916902423,0.215031097177416,0.553033495275304,0.401747369207442,0.836034392472357,0.1089224511059
"3",0.0414822285296395,0.947215274907649,0.232531691901386,0.544045866839588,0.782847128110006,0.0850301655009389,0.132041408098303
"4",0.044534794986248,0.785175557481125,0.638143734773621,0.584685853566043,0.558052993845195,0.920688774436712,0.103326398390345
"5",0.0285488641820848,0.656587701523677,0.48676706943661,0.51737501504831,0.342983439564705,0.868322380119935,0.129464204981923
"6",0.0726238135015592,0.533774753566831,0.758263087132946,0.513709504948929,0.539541555568576,0.590748153626919,0.128631495335139
"7",0.0169417961267754,0.0433902372606099,0.221438948530704,0.513507543271407,0.956734277540818,0.682884309440851,0.12940698354505
"8",0.0501506032189354,0.470747128361836,0.189681894611567,0.506260984227993,0.328254811000079,0.903616699157283,0.166216158121824
"9",0.0473205588525161,0.724394064862281,0.92451468273066,0.502573112794198,0.761136297136545,0.285815226146951,0.115720341540873
"10",0.0663363333791494,0.737527518766001,0.843651007395238,0.55403692976106,0.481782676186413,0.185087504563853,0.1746433905093
"11",0.0690369729418308,0.795721248490736,0.154561808565632,0.577356039173901,0.307344816392288,0.933805124368519,0.105101766763255
"12",0.0298405173933134,0.705049199052155,0.979080214397982,0.5728380497545,0.52541764639318,0.0502574678976089,0.181465490884148
"13",0.0937101389048621,0.23328159423545,0.227149067213759,0.568864424852654,0.00343759963288903,0.144682446494699,0.139780278131366
"14",0.00412384092342109,0.175395939033478,0.366459826007485,0.538671000883915,0.209943839581683,0.702661014627665,0.175188439199701
"15",0.0580788480583578,0.406314218882471,0.656213722657412,0.597285314346664,0.767621349077672,0.996179989771917,0.111183148622513
"16",0.0159213843988255,0.288293413585052,0.752701694145799,0.568138089822605,0.243410122580826,0.24280168605037,0.186709952610545
"17",0.0990628713043407,0.897841305239126,0.0711877117864788,0.572716940403916,0.50463346671313,0.816503405570984,0.117210421804339
