"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.0571111949393526,0.13026937446557,0.0266293385066092,0.57756206553895,0.977635419694707,0.828774009365588,0.156116721150465
"2",0.0249408301664516,0.272492455784231,0.481608249712735,0.535643651220016,0.72282999381423,0.94396037212573,0.162096804520115
"3",0.0369806431001052,0.88137795845978,0.384175949264318,0.596316249622032,0.829761585220695,0.817427839851007,0.176172681851313
"4",0.0225513355573639,0.24332705209963,0.471675750799477,0.596797789749689,0.780581894563511,0.887606790522113,0.129365355498157
"5",0.0179742374457419,0.168163363123313,0.63410993013531,0.501344283111393,0.977413875749335,0.525519329821691,0.150714290933684
"6",0.0719266765750945,0.657660830533132,0.0293192341923714,0.577634657989256,0.274746665731072,0.662413676502183,0.162884594406933
"7",0.0135919719701633,0.0201640990562737,0.254039380000904,0.594227136368863,0.584351791301742,0.0223327402491122,0.175456600100733
"8",0.0987974716350436,0.286260407650843,0.509312413167208,0.565058320644312,0.938560968730599,0.711857814807445,0.138948759553023
"9",0.0812008426524699,0.48418576316908,0.540552146034315,0.570595142524689,0.394422452198341,0.363840938545763,0.199556920700707
"10",0.00240796240977943,0.898462266428396,0.600726529024541,0.530346995289438,0.189785718219355,0.89491406083107,0.196642956254072
"11",0.00732841566205025,0.73216422717087,0.270299815107137,0.530033150338568,0.0393888431135565,0.46264722966589,0.121833366109058
"12",0.0257134372601286,0.972486520884559,0.0670228225644678,0.582594163692556,0.654320848407224,0.122537024086341,0.167718621483073
"13",0.0954089347971603,0.670662228483707,0.0465932944789529,0.572215776192024,0.580585615010932,0.762708622496575,0.174012276250869
"14",0.039548099366948,0.719207623740658,0.150220178999007,0.525504592526704,0.0255670044571161,0.603282374795526,0.130995685816742
"15",0.000540051911957562,0.296472042798996,0.242210400989279,0.522631449927576,0.572785872267559,0.631067985203117,0.15632524441462
"16",0.0109911771724001,0.26895882608369,0.00743168755434453,0.575408798316494,0.0250179979484528,0.918709044577554,0.130038350680843
"17",0.0616196989547461,0.502362321130931,0.991463923826814,0.532820715196431,0.748047386761755,0.310543030034751,0.120142638892867
"18",0.05244726089295,0.38945144158788,0.824457189999521,0.537698535667732,0.986946182791144,0.543836141936481,0.130660754721612
"19",0.039883878827095,0.161343835527077,0.975841322913766,0.55802664202638,0.317704181186855,0.281537850620225,0.149872591136955
"20",0.0304337270790711,0.894507560878992,0.908675430342555,0.552569184475578,0.562058321898803,0.912933841813356,0.176810373365879
"21",0.00917421521153301,0.87025147699751,0.337071348913014,0.55908399601467,0.252373750321567,0.986058147391304,0.174907607515343
"22",0.0592447357485071,0.399751717457548,0.538705665618181,0.502107725548558,0.821155318524688,0.98027988919057,0.128803585655987
"23",0.0972756389761344,0.0612247176468372,0.186311701312661,0.503306701453403,0.931403856957331,0.359205674845725,0.109838989493437
"24",0.0582587489159778,0.120194456772879,0.388136802474037,0.519351216871291,0.622398186475039,0.914969381177798,0.185755699733272
"25",0.0435415226500481,0.71148292068392,0.326715123141184,0.524598892172799,0.0943257624749094,0.852127649821341,0.17862372030504
"26",0.0843199833063409,0.842291491106153,0.752379372017458,0.594463535258546,0.0361687801778316,0.997302102623507,0.153479358623736
"27",0.0917355296434835,0.0295996635686606,0.0409532277844846,0.501335714617744,0.192956171231344,0.355832108296454,0.159140928415582
"28",0.094060909259133,0.416305609280244,0.509005352854729,0.536002742755227,0.125235557788983,0.0329471849836409,0.168053404474631
"29",0.0273190751671791,0.278508893214166,0.180376223521307,0.529881772305816,0.25994957680814,0.253094673156738,0.137144554592669
"30",0.0856472244253382,0.891350555699319,0.938509605824947,0.544099467387423,0.610519459471107,0.284247793955728,0.193849561852403
"31",0.0426662834826857,0.479715212713927,0.844652491388842,0.553225028747693,0.0260834919754416,0.369853731244802,0.128717397642322
"32",0.0398832971695811,0.118529347004369,0.155112971318886,0.562784587754868,0.410164122935385,0.924067000625655,0.110877452115528
"33",0.0503027249360457,0.00243345741182566,0.215783833991736,0.587695278110914,0.398940233280882,0.888237553182989,0.123209267901257
"34",0.0343356298981234,0.977643543155864,0.86087688524276,0.50219860849902,0.735239752568305,0.128522016573697,0.121683856239542
"35",0.00901445390190929,0.900173134636134,0.772503463784233,0.580118204490282,0.821804751409218,0.881252499064431,0.177393523626961
"36",0.0832956078462303,0.505370094440877,0.967867243569344,0.532889325683936,0.508540115086362,0.178928266977891,0.168121041730046
"37",0.0846261663828045,0.443043573061004,0.783557667629793,0.572619974240661,0.383576079038903,0.506379142403603,0.110780829773285
"38",0.0357469271169975,0.569347549928352,0.756195293040946,0.527170114475302,0.155624384758994,0.177872765809298,0.128917357116006
"39",0.0954853603383526,0.43950008880347,0.873173299944028,0.53723249041941,0.973402194445953,0.139596387045458,0.102197811915539
"40",0.0747647680342197,0.256426703417674,0.882302541285753,0.572167617105879,0.693230037111789,0.512429632479325,0.182715536374599
"41",0.0770771791227162,0.462769430363551,0.342120557324961,0.588278829492629,0.26818904816173,0.915637898258865,0.174145991238765
"42",0.052479886659421,0.608244807692245,0.868665160611272,0.596500926068984,0.146352111594751,0.573194924043491,0.149219332239591
"43",0.0816409931285307,0.962555386358872,0.149400880327448,0.522488429350778,0.255708802258596,0.325480188475922,0.189068138319999
"44",0.0264443917898461,0.564367519691586,0.572246281197295,0.598361025517806,0.985369318397716,0.704543335363269,0.176124164974317
"45",0.0675273990491405,0.366081698331982,0.575943754985929,0.505765683203936,0.151367312995717,0.954560442827642,0.147541739977896
"46",0.0101125712739304,0.142828947165981,0.84108790778555,0.559055237704888,0.443545516347513,0.0376201623585075,0.193817585334182
"47",0.0314494684804231,0.407868841663003,0.600262803025544,0.53738803640008,0.729151285486296,0.792750309919938,0.171924256999046
"48",0.0694747438421473,0.221334163798019,0.511204899987206,0.593698077974841,0.787703836569563,0.633164293831214,0.124351376760751
"49",0.0446208989946172,0.727204753551632,0.517072763526812,0.519463082752191,0.798492030240595,0.423622362315655,0.142278760136105
"50",0.00370452948845923,0.213753986638039,0.198606114834547,0.520701561286114,0.70630117575638,0.595813088584691,0.133443687832914
"51",0.0296550233149901,0.502137205330655,0.754206159617752,0.50856559688691,0.081414628541097,0.947914980119094,0.17039660916198
"52",0.012345256912522,0.389688190072775,0.801206663250923,0.562734951381572,0.281678376486525,0.900475713424385,0.107671029074118
"53",0.0277369057992473,0.0295151011087,0.245600473834202,0.551184424292296,0.955987185938284,0.579703515162691,0.130579134845175
"54",0.0172821095678955,0.15896147210151,0.545322550926358,0.541746487258933,0.873158175731078,0.867281767306849,0.197219999646768
"55",0.0398201964562759,0.203589638927951,0.148042555199936,0.543960879649967,0.769960996694863,0.9220472171437,0.149536036001518
"56",0.0789603114360943,0.0587683587800711,0.493923894362524,0.541958159487695,0.48224772955291,0.443433670327067,0.14023458333686
"57",0.0321835289010778,0.54388610762544,0.773910402785987,0.514056245656684,0.822854399448261,0.650445519713685,0.109052578429692
"58",0.0454273673705757,0.806433086283505,0.610324822831899,0.515373679366894,0.348537214798853,0.666011791676283,0.117760772584006
"59",0.0496513083111495,0.938034436665475,0.507938340539113,0.536392328864895,0.761531704803929,0.488445641938597,0.195686589810066
"60",0.00402651419863105,0.46660370612517,0.608109729364514,0.578092203475535,0.632821550359949,0.690565107855946,0.193193220230751
"61",0.0881742786616087,0.80973754520528,0.746330178109929,0.558695292193443,0.566228239564225,0.478418453596532,0.146661792951636
"62",0.0467404262628406,0.689318428514525,0.29164722841233,0.521036821161397,0.474757417105138,0.917302666464821,0.155502881947905
"63",0.0823420358356088,0.48164421855472,0.0235994104295969,0.538279110589065,0.894528663251549,0.0776593894697726,0.161311018979177
"64",0.0016189020127058,0.543535585980862,0.851712916977704,0.590416992339306,0.81870677229017,0.258651255629957,0.182259722752497
"65",0.00340106063522398,0.039521356811747,0.604531291872263,0.545595865393989,0.116096092388034,0.900763176148757,0.134965928434394
"66",0.0900624134810641,0.844148068455979,0.864574103849009,0.508843782055192,0.931235132040456,0.369143630145118,0.106922941794619
"67",0.0649889273336157,0.280368232633919,0.678991871885955,0.586164276348427,0.559622062370181,0.680325232446194,0.196851766621694
"68",0.0613831504015252,0.334389919647947,0.784776830347255,0.590289121400565,0.866127002285793,0.93351525766775,0.108489725366235
"69",0.0807882553897798,0.920181421097368,0.693347764667124,0.51750240616966,0.544135337462649,0.163214596686885,0.119074333063327
"70",0.0779594342457131,0.409390643937513,0.691004513995722,0.575960224634036,0.934792427578941,0.899465725524351,0.128563191299327
"71",0.0196228343062103,0.180406218161806,0.441132843960077,0.562871820782311,0.762618443462998,0.679957802640274,0.111714150034823
"72",0.0668468269985169,0.500224933028221,0.187392076011747,0.524273530626669,0.663943985709921,0.230649396311492,0.18350000185892
"73",0.0431087677832693,0.968119101831689,0.575927154859528,0.544760613422841,0.802377538057044,0.657618565717712,0.196897749556229
"74",0.0169516485882923,0.9030828892719,0.53265134897083,0.514335480472073,0.350055373506621,0.504550101934001,0.111765144811943
