"","CognitiveLoad","Attention","Boredom","Frustration","Confusion","Stress","Engagement"
"1",0.298244212854963,0.946286567083764,0.0280556983593541,0.144181046433072,0.0325003434347269,0.00692883337970142,0.540586052104982
"2",0.303609130118681,0.796317234196514,0.0355022592838258,0.154130321553229,0.020983205709169,0.0213782041616656,0.628054973053233
"3",0.331520665283503,0.851437308228179,0.0918477481105128,0.236571830575827,0.0306623269408954,0.0269083069802765,0.57920471357596
"4",0.257074625289168,0.771275302528389,0.044911803979949,0.109073220092456,0.039710352070219,0.0529079518535452,0.559703223936448
"5",0.254246269151845,0.836215697149991,0.0750160895625413,0.185995273904365,0.00169688780504589,0.0697845228927961,0.576579593080001
"6",0.297364367598171,0.71806477882778,0.0590067656808019,0.231280549799669,0.0457905742836472,0.054023271376929,0.638339721454141
"7",0.348426953307237,0.751589726636295,0.0988889636194746,0.124109474158289,0.0450198307809891,0.0823758469786631,0.614782784090907
"8",0.270659619081359,0.769004300438429,0.0878572049003331,0.115086029060683,0.060743244060974,0.0889822052810955,0.594280017358081
"9",0.317458435735293,0.760472684799791,0.00800425685653934,0.220842267610995,0.0539690450182473,0.0305880919549196,0.523054790627443
"10",0.29672042786923,0.833450826801402,0.0589541673644715,0.144527315556663,0.0540601716680135,0.0338001441406329,0.549798943582886
"11",0.341698741128132,0.736944459554577,0.0176027592070106,0.20396590355761,0.068049507085327,0.0480280953555447,0.532738639483935
"12",0.28290378766693,0.91618835071733,0.0733707430233764,0.228912313248324,0.0192783714172796,0.0633841991922153,0.626246179318756
"13",0.325608713469944,0.886195466320447,0.0169813707730859,0.198205510342031,0.0616194441013945,0.00441844886372672,0.598966520952706
"14",0.27104554988602,0.806117134581066,0.0862876822885024,0.218285738395201,0.0801689729221178,0.0566946542695235,0.560952438894892
"15",0.326163980311271,0.89120410294404,0.0258542245624803,0.254322757371431,0.0390183660751046,0.0484003462916871,0.55105631549526
"16",0.280017306798966,0.824543616571443,0.0363460673335279,0.219570555373049,0.0627513993410826,0.0304343248085443,0.658357348213615
"17",0.310499246497414,0.766450864384877,0.0737279546812648,0.241538435225313,0.0656402431388784,0.0221627928966807,0.526848105845154
"18",0.293603698698499,0.814249018416587,0.0429959687550355,0.0887259240728127,0.0705103137921413,0.0455995301497028,0.518596310039615
"19",0.317721454827673,0.698528277506674,0.052764454320364,0.178922644855718,0.0237457318690562,0.0960868926451176,0.580869744167156
"20",0.262958492803427,0.755470257535211,0.0832116860015352,0.211026671913574,0.0441404420387869,0.0340576978910016,0.512320543918558
"21",0.306471670958894,0.80225112044867,0.0609639546320845,0.197122827447846,0.00991376018400849,0.0134466450670256,0.677712492736622
"22",0.318340893542681,0.749390121629052,0.0910787553194778,0.119757402503764,0.0328791397616206,0.0617680397879647,0.615753870386708
"23",0.292803463259049,0.881385058691918,0.0514930935481365,0.228046657957085,0.0822854034485935,0.0154048466394357,0.623955014457173
"24",0.315183024058897,0.884421294505914,0.0931875271996939,0.258448858398133,0.0386010405260332,0.0265372736988897,0.577900178810264
"25",0.302719520905999,0.915509228030049,0.014432582264907,0.21737950286099,0.0463839503048299,0.0118463649695695,0.52022192582631
"26",0.343772931848786,0.828416127038212,0.00753076239383112,0.170215126555664,0.0554641232818379,0.0426541371498564,0.539007518114329
"27",0.330340316031434,0.876052567328161,0.0634205264694717,0.237161960066164,0.0851104412379315,0.0900065033303934,0.525356289249818
"28",0.29118841042986,0.756137941366336,0.0306209581053902,0.133912195580571,0.0139577132725548,0.0543934531529935,0.533231486140063
"29",0.361501136827733,0.891833108683604,0.0673016004962187,0.13257233814373,0.0635274586531149,0.0367825876189894,0.572399222631952
"30",0.322971095417704,0.688543832051495,0.0615896680514593,0.231052009254405,0.00383481417436628,0.00569653061096834,0.554524011014611
"31",0.326352309954869,0.770875481997018,0.0498111485041904,0.235374146899318,0.00258709728832844,0.0754612884799266,0.599883274001872
"32",0.335583313827632,0.740774215167508,0.0695293542741361,0.228166696171105,0.0167018961368613,0.0562231722724251,0.531682024500694
"33",0.33674146766482,0.756548804958973,0.0436935415121185,0.171098049584371,0.0509068984627963,0.0245639648013158,0.58880497015816
"34",0.2701471033591,0.871559566045022,0.0166566686233086,0.214022736975477,0.0357238083943375,0.0514504018319124,0.576240814748505
"35",0.370648500669128,0.788417641679327,0.035181587297698,0.189073888810622,0.0126464260644825,0.0124308822044363,0.522559776341229
"36",0.350323102381126,0.780397457853573,0.0571458073592951,0.256120922017871,0.04640222767719,0.0246167450951682,0.52338849081686
"37",0.298655989790797,0.84078997792312,0.0673150371384233,0.225228878871054,0.0712381046967263,0.0181125212983004,0.556120984688288
"38",0.320138402721819,0.834161398164505,0.0139297178344037,0.0953584611276693,0.0944488218548732,0.0503089549819294,0.567222297963328
"39",0.328001450279733,0.774375166991616,0.0770560420425871,0.12719739632437,0.0505848715502692,0.0646950579501997,0.532138304587989
"40",0.301211952358304,0.807889199189096,0.0497022057319481,0.122405103853741,0.034556134761299,0.0326412800817955,0.538693677624587
"41",0.320228801776635,0.838464282670164,0.0734343402389854,0.112456449900965,0.0406565761790951,0.0299656264346938,0.629587017831906
"42",0.312154360964894,0.76891309238248,0.0739992352206056,0.122771842449039,0.0982397817260457,0.00252190946686206,0.622115013675638
"43",0.300975866893524,0.839420389702843,0.0625684898663949,0.157816614850588,0.078082033377725,0.0787152247144232,0.563510840709605
"44",0.319615971730893,0.669179423666692,0.0133035405334306,0.124689101334535,0.0451598241406917,0.0445797729001795,0.627105329536223
"45",0.292282293592085,0.705990086428862,0.0452110104523055,0.126383401634866,0.0533920966172091,0.0389483472768351,0.686261814606093
"46",0.338671360046888,0.872078402515278,0.0670110731184737,0.259337340711741,0.0488876461682638,0.0403200065813601,0.506932409203062
"47",0.253537826970645,0.785624734227979,0.0573004595217491,0.15300321678934,0.0410266429838653,0.0408733569164962,0.579608388069871
"48",0.313648437848423,0.787114315134201,0.00397203086715971,0.109493559266005,0.0617171096652479,0.0030109619298092,0.599040862978296
"49",0.352377804935728,0.725982117247025,0.0809968198880928,0.0981724732564686,0.0578047602348134,0.0443662984214019,0.643962603492917
"50",0.354300389023124,0.808712865123311,0.0597814988953635,0.210101983372316,0.0241038705766649,0.0225871006756225,0.656811305683199
"51",0.303111440446014,0.743881172715213,0.00220713534953342,0.191310356028765,0.0058981825619194,0.0582683458880647,0.591362041714875
"52",0.316383501792953,0.915314028266827,0.0793991618835719,0.254480085777197,0.0747538693403934,0.0659776923929082,0.63411727281056
"53",0.32237379033934,0.89979723071053,0.0810258926385864,0.1858831102267,0.0135501344885837,0.0519209677535897,0.514290810181543
"54",0.300841593740933,0.772826562516944,0.0442273068488187,0.106571295982147,0.0747170273567499,0.0228656738011218,0.505856515647748
"55",0.303273221340707,0.860535999265111,0.061309015045593,0.143977250136588,0.0292061152595492,0.0935264531890738,0.509236064523304
"56",0.2977782669544,0.849171257364692,0.0180566672993854,0.153428385531458,0.065357714297844,0.0207929067826982,0.497825708353454
"57",0.264785823025866,0.712843073639346,0.0946155266395002,0.263923754611833,0.0421299475971037,0.0868431386192337,0.627438630779558
"58",0.248436609870969,0.894038188879743,0.0577109976621311,0.11121476039661,0.0367531451865885,0.0474255615477018,0.556290508624174
"59",0.321988233510861,0.852385045090997,0.0765501840288127,0.119772971330042,0.0452030371385694,0.0841945683363656,0.630342786297305
"60",0.372584176424436,0.813721456615532,0.0743486967023285,0.237116891305918,0.0320742613565846,0.0261311037831388,0.536281493687644
"61",0.326565136916696,0.90350508837576,0.0591858626502421,0.175844229255472,0.0609839068153807,0.0241242011214418,0.508578228412491
"62",0.288003955038004,0.765937117733872,0.0802657575922323,0.159595100097904,0.0428973926467168,0.0466880581370113,0.589367896082729
"63",0.266571305740213,0.773885188273543,0.0642969782708347,0.103375971654772,0.00182502419596875,0.0288588270848412,0.598159540277707
"64",0.293271090383703,0.728762670550447,0.0653104184810494,0.292638670763811,0.0755196474151948,0.0132613788943979,0.536059875071641
"65",0.29875471276183,0.727321654443354,0.0603423486979039,0.204570362226873,0.0473561611075049,0.0643028310424543,0.635091565578751
"66",0.295637883579163,0.731147540809657,0.0265157435401714,0.159898871872564,0.0232984720874131,0.0421798357670179,0.59015645908228
"67",0.356969243151031,0.839460639850899,0.0402596023823417,0.22946480943129,0.0207496728992227,0.0676804298659624,0.630630102614884
"68",0.291322412666367,0.77796298822246,0.0549243477664135,0.21728110376606,0.00555223579789,0.0401451803882904,0.627160359740057
"69",0.26126652500949,0.931991225155629,0.0572790657346459,0.23820602990945,0.0450110756554072,0.0503557069900958,0.588628688906275
"70",0.309215600832658,0.706556799133808,0.0599680284922021,0.183168747038366,0.0609090685598734,0.0495190959115351,0.614222676993809
"71",0.316244207093286,0.797068209693122,0.0868808580013395,0.214491146700369,0.0352073642260155,0.0158971459112431,0.647854809899668
"72",0.303131254346879,0.802256399450768,0.0244013786195991,0.154255453678665,0.0237817635461062,0.0508649146695972,0.597686061122734
"73",0.339719039807881,0.707649206754451,0.0553108954442544,0.160345911832042,0.0631606276903857,0.0674646492626773,0.572187716081119
"74",0.366490598990447,0.807903789810357,0.0124404672821545,0.210574005957043,0.0625310047311154,0.00438513442421708,0.668108400870635
"75",0.296867934985552,0.805323305395547,0.0717185348390589,0.179777653407472,0.0151957171693669,0.0502937415242596,0.59948107175569
"76",0.326508099437467,0.771829212732257,0.0480048495144184,0.229721634281452,0.0288221174799529,0.0217173750862524,0.572306772819792
"77",0.364545460045675,0.732667736634995,0.0706302662150098,0.152722319889271,0.0466742245304773,0.023922281697268,0.614033979460733
"78",0.347233287328364,0.784636269552467,0.0261247513254264,0.0950566382817307,0.0378251645014425,0.0109261664659795,0.587744203706622
"79",0.27491817282947,0.943144757978966,0.0634645350947787,0.0883190207608369,0.0431165887137936,0.0476143930966475,0.51398925920454
"80",0.313716892138739,0.662072964270693,0.0658243181902579,0.0918063808392485,0.0603174993496056,0.0551170665032679,0.580219017482312
"81",0.349881079480163,0.809385947121599,0.0595422777052532,0.19702054156406,0.0713116780281129,0.0523051332431789,0.618733453958393
"82",0.288786529114525,0.82534548131636,0.0363096554103451,0.166849752699441,0.00953291692402611,0.0707392352315204,0.55980078763776
"83",0.290690344599033,0.832508393759592,0.0207912901851289,0.110938165709556,0.0896331098629187,0.0264049528502481,0.579103727710052
"84",0.27769642484832,0.901956028979971,0.0232933602889633,0.228761754019528,0.0455045531989684,0.0778939199475644,0.565618964797602
"85",0.329165664133277,0.701195062831185,0.0077148260640447,0.110163678433292,0.0364147844686966,0.0271961801160806,0.578017210882019
"86",0.338435682830117,0.790742524608989,0.0792670941870393,0.167996959406915,0.0747088843273561,0.0324630598034572,0.575067403623016
"87",0.307384980988046,0.888344497142543,0.063310801513669,0.237329756804317,0.0505696259836446,0.0577697424352247,0.567765734162825
"88",0.340363035800481,0.773490047382229,0.0453120075204674,0.230536364244603,0.00061925231028462,0.0290649124397765,0.614812367223953
"89",0.309402640479847,0.658199115318028,0.0492763233070744,0.235357748784402,0.0137247298335346,0.0692464811047611,0.655949915631358
"90",0.332698985366664,0.85887140819022,0.0428580440187827,0.166273509249629,0.0124646240710088,0.00943479797807201,0.611198186161039
"91",0.293257393548839,0.827178315257077,0.0585671766705302,0.129587807940961,0.0857325610263556,0.0660346397513958,0.583023503556728
"92",0.315604581175413,0.926393768972734,0.0789037271432059,0.221406841555296,0.00134227119772067,0.0299810543177422,0.618639778590231
"93",0.311783399130077,0.801348320264657,0.0278121673347885,0.225104179542869,0.0504190911539278,0.0871425291989983,0.569317822331478
"94",0.381501405209504,0.826257285514217,0.0787972014572381,0.192673081961176,0.0349826930990241,0.0759560950321649,0.534565457237931
"95",0.323719180673777,0.769730881120154,0.0336147975545748,0.169733966707172,0.0471544852093005,0.0532276960941079,0.531424278952028
"96",0.338803133211192,0.804167422098837,0.00581439139911612,0.200219370290353,0.0465347891668482,0.0446083292629736,0.638641922221519
"97",0.327164516210255,0.809742648659574,0.0421908073965427,0.271549338005523,0.0206314878037572,0.0165601928297859,0.655510530473354
"98",0.332826611390578,0.892958215983276,0.0533558258692188,0.120842236260392,0.0772616414262453,0.0255632297545913,0.575952845245126
"99",0.290994329049942,0.861531583758953,0.0548927807167918,0.118515289302181,0.0250302154572712,0.0872832024012331,0.666260765316695
"100",0.301321322046486,0.85229626323489,0.0155951684603511,0.207804072059644,0.0411903613208169,0.0569216414849838,0.571681801506763
"101",0.337312136760911,0.936077620863291,0.0177098400331088,0.11931523534577,0.0231818623326823,0.00736762265674012,0.538721855597756
